line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763435489.2483191,564.449384689331,178.0,520.0,236.0
0,1763435489.279616,569.3843274116516,178.0,523.0,228.0
0,1763435489.31339,573.9884285926819,178.0,529.0,233.0
0,1763435489.3429422,578.8835315704346,178.0,530.0,237.0
0,1763435489.373089,583.6061863899231,178.0,527.0,239.0
0,1763435489.4083035,588.4391694068909,178.0,526.0,241.0
0,1763435489.4391124,593.3286933898926,178.0,529.0,244.0
0,1763435489.4731567,598.0224161148071,178.0,534.0,246.0
0,1763435489.5028698,602.8528599739075,178.0,564.0,249.0
0,1763435489.538444,607.6094179153442,178.0,570.0,244.0
0,1763435489.5682085,612.4430088996887,178.0,572.0,236.0
0,1763435489.6029499,617.3103241920471,178.0,566.0,236.0
0,1763435489.6337435,622.1246032714844,178.0,567.0,243.0
0,1763435489.6790557,629.2568473815918,178.0,582.0,247.0
0,1763435489.7278285,636.4553956985474,178.0,592.0,246.0
0,1763435489.7691038,643.6900644302368,178.0,598.0,243.0
0,1763435489.8085558,648.5878496170044,178.0,593.0,252.0
0,1763435489.8381052,653.2990245819092,178.0,594.0,250.0
0,1763435489.8684795,658.1099419593811,178.0,599.0,249.0
0,1763435489.9039042,662.9448919296265,178.0,604.0,245.0
0,1763435489.9484096,669.9960975646973,178.0,605.0,240.0
0,1763435489.9978728,677.2353439331055,178.0,611.0,247.0
0,1763435490.028768,682.10977602005,178.0,615.0,243.0
0,1763435490.0565903,686.832573890686,178.0,620.0,239.0
0,1763435490.0929728,691.6464238166809,178.0,621.0,244.0
0,1763435490.119946,696.5027599334717,178.0,625.0,250.0
0,1763435490.1528988,701.3744740486145,178.0,649.0,257.0
0,1763435490.188409,706.1080722808838,178.0,651.0,255.0
0,1763435490.2181942,710.9855799674988,178.0,642.0,246.0
0,1763435490.252947,715.7139925956726,178.0,642.0,249.0
0,1763435490.297982,722.9225187301636,178.0,654.0,253.0
0,1763435490.3391893,727.6412038803101,178.0,672.0,255.0
0,1763435490.3774176,734.8893551826477,178.0,682.0,251.0
0,1763435490.4080312,739.6734147071838,178.0,683.0,248.0
0,1763435490.4501398,744.4932370185852,178.0,686.0,248.0
0,1763435490.5101337,754.0141134262085,178.0,693.0,242.0
0,1763435490.55984,761.2184910774231,178.0,699.0,232.0
0,1763435490.6031308,768.4127478599548,178.0,710.0,239.0
0,1763435490.6482224,775.5895881652832,178.0,715.0,251.0
0,1763435490.6959145,782.8782587051392,178.0,733.0,235.0
0,1763435490.7229104,785.3281168937683,178.0,739.0,225.0
0,1763435490.7613027,792.452314376831,178.0,742.0,219.0
0,1763435490.8036594,797.2588329315186,178.0,758.0,220.0
0,1763435490.8435688,804.4845967292786,178.0,763.0,222.0
0,1763435490.8836257,809.3130378723145,178.0,762.0,219.0
0,1763435490.923143,816.5132312774658,178.0,750.0,221.0
0,1763435490.970551,823.7067728042603,178.0,753.0,208.0
0,1763435491.0430386,833.2821159362793,178.0,765.0,204.0
0,1763435491.1127682,845.1995639801025,178.0,793.0,211.0
0,1763435491.1985395,857.2592763900757,178.0,805.0,225.0
0,1763435491.2582405,866.8836860656738,178.0,810.0,232.0
0,1763435491.2978795,871.6571598052979,178.0,814.0,231.0
0,1763435491.3378816,878.8422255516052,178.0,831.0,226.0
0,1763435491.3829062,886.0134868621826,178.0,846.0,231.0
0,1763435491.414994,890.9083395004272,178.0,844.0,230.0
0,1763435491.4492707,895.6764488220215,178.0,840.0,227.0
0,1763435491.4879725,900.4769949913025,178.0,847.0,238.0
0,1763435491.5180259,905.2555470466614,178.0,848.0,239.0
0,1763435491.5528214,910.1324467658997,178.0,838.0,244.0
0,1763435491.5881975,917.3387913703918,178.0,832.0,241.0
0,1763435491.6265502,922.0923810005188,178.0,832.0,238.0
0,1763435491.6552377,926.918354511261,178.0,841.0,243.0
0,1763435491.6930804,931.6368250846863,178.0,848.0,250.0
0,1763435491.7230413,936.4095478057861,178.0,843.0,248.0
0,1763435491.7581775,941.2412791252136,178.0,847.0,258.0
0,1763435491.8002431,948.5180764198303,178.0,846.0,247.0
0,1763435491.8477361,953.2846837043762,178.0,844.0,238.0
0,1763435491.883276,960.5104117393494,178.0,855.0,225.0
0,1763435491.9236822,965.1954798698425,178.0,859.0,222.0
0,1763435491.9531052,970.1816349029541,178.0,858.0,222.0
0,1763435491.9881923,977.3380188941956,178.0,866.0,230.0
0,1763435492.0281427,982.050087928772,178.0,878.0,232.0
0,1763435492.0580044,986.9367508888245,178.0,886.0,233.0
0,1763435492.0888867,991.6853337287903,178.0,906.0,223.0
0,1763435492.123517,996.4032320976257,178.0,916.0,227.0
0,1763435492.1693027,1003.5943417549133,178.0,900.0,224.0
0,1763435492.2188027,1010.8864097595215,178.0,898.0,226.0
0,1763435492.2537751,1015.7094864845276,178.0,909.0,232.0
0,1763435492.2982671,1022.8734879493713,178.0,905.0,238.0
0,1763435492.3432696,1030.062487602234,178.0,905.0,251.0
0,1763435492.3878365,1037.2846393585205,178.0,908.0,249.0
0,1763435492.443451,1044.4739966392517,178.0,924.0,250.0
0,1763435492.4736092,1049.3485717773438,178.0,941.0,266.0
0,1763435492.4984171,1051.6181497573853,178.0,962.0,279.0
0,1763435492.5288696,1056.502380847931,178.0,965.0,278.0
0,1763435492.568901,1063.615599155426,178.0,962.0,275.0
0,1763435492.5935946,1066.0559086799622,178.0,961.0,283.0
0,1763435492.6282685,1073.3494429588318,178.0,978.0,276.0
0,1763435492.6613874,1075.7068543434143,178.0,988.0,277.0
0,1763435492.695775,1082.7947525978088,178.0,992.0,283.0
0,1763435492.7297082,1087.7535848617554,178.0,995.0,297.0
0,1763435492.7631452,1092.5907878875732,178.0,1010.0,297.0
0,1763435492.7930615,1097.2437410354614,178.0,1007.0,279.0
0,1763435492.8281887,1102.1694927215576,178.0,1018.0,277.0
0,1763435492.8585646,1106.8412928581238,178.0,1030.0,283.0
0,1763435492.8884928,1111.6700201034546,178.0,1035.0,288.0
0,1763435492.92027,1116.4734988212585,178.0,1033.0,299.0
0,1763435492.9533298,1121.3320879936218,178.0,1040.0,307.0
0,1763435492.9837625,1126.0252027511597,178.0,1037.0,301.0
0,1763435493.0238972,1130.8989911079407,178.0,1032.0,298.0
0,1763435493.053843,1135.7366948127747,178.0,1032.0,289.0
0,1763435493.0879273,1140.509846687317,178.0,1038.0,295.0
0,1763435493.1188986,1145.327380180359,178.0,1057.0,295.0
0,1763435493.1532915,1150.1421599388123,178.0,1076.0,285.0
0,1763435493.1933138,1157.2811274528503,178.0,1080.0,282.0
0,1763435493.2479956,1164.4990234375,178.0,1084.0,281.0
0,1763435493.2831948,1169.2713527679443,178.0,1088.0,287.0
0,1763435493.3290796,1176.4805583953857,178.0,1088.0,305.0
0,1763435493.3640058,1181.2552480697632,178.0,1091.0,319.0
0,1763435493.3988554,1188.4755759239197,178.0,1090.0,309.0
0,1763435493.4316707,1193.236210823059,178.0,1087.0,308.0
0,1763435493.4795768,1200.4400520324707,178.0,1100.0,304.0
0,1763435493.5181134,1205.3792147636414,178.0,1116.0,312.0
0,1763435493.5474327,1210.1878790855408,178.0,1127.0,323.0
0,1763435493.5762854,1214.9336366653442,178.0,1132.0,317.0
0,1763435493.608658,1219.801130771637,178.0,1141.0,300.0
0,1763435493.6401176,1224.5069770812988,178.0,1124.0,300.0
0,1763435493.678863,1229.2186884880066,178.0,1125.0,305.0
0,1763435493.7088296,1234.0093641281128,178.0,1139.0,324.0
0,1763435493.7435598,1238.7903480529785,178.0,1149.0,322.0
0,1763435493.7793162,1243.6953573226929,178.0,1163.0,308.0
0,1763435493.8091633,1248.5848455429077,178.0,1169.0,310.0
0,1763435493.8430953,1253.265085697174,178.0,1173.0,330.0
0,1763435493.8740053,1258.0684571266174,178.0,1176.0,345.0
0,1763435493.9080377,1265.3148202896118,178.0,1186.0,338.0
0,1763435493.939157,1267.6769881248474,178.0,1187.0,329.0
0,1763435493.9786623,1274.9868302345276,178.0,1199.0,332.0
0,1763435494.007869,1279.6402125358582,178.0,1199.0,328.0
0,1763435494.0436995,1284.4218401908875,178.0,1199.0,326.0
0,1763435494.0718749,1289.2412333488464,178.0,1190.0,331.0
0,1763435494.1091228,1294.074824333191,178.0,1197.0,349.0
0,1763435494.1380682,1298.7881450653076,178.0,1205.0,347.0
0,1763435494.1733356,1303.6641507148743,178.0,1215.0,344.0
0,1763435494.2164688,1310.9415917396545,178.0,1210.0,332.0
0,1763435494.250222,1315.6588463783264,178.0,1201.0,319.0
0,1763435494.2732098,1318.0898933410645,178.0,1202.0,330.0
0,1763435494.3156686,1325.2564339637756,178.0,1205.0,329.0
0,1763435494.3483741,1330.0838379859924,178.0,1210.0,331.0
0,1763435494.3982718,1337.2546701431274,178.0,1224.0,347.0
0,1763435494.4397347,1344.467559337616,178.0,1239.0,338.0
0,1763435494.4787393,1349.2722539901733,178.0,1256.0,315.0
0,1763435494.504209,1354.1269450187683,178.0,1278.0,291.0
0,1763435494.5381668,1358.9940457344055,178.0,1277.0,282.0
0,1763435494.5734322,1363.6704592704773,178.0,1276.0,303.0
0,1763435494.6173813,1370.8438663482666,178.0,1272.0,315.0
0,1763435494.6537323,1375.6924061775208,178.0,1278.0,320.0
0,1763435494.683184,1380.4707794189453,178.0,1268.0,329.0
0,1763435494.7284222,1387.5914721488953,178.0,1281.0,323.0
0,1763435494.7695649,1392.4315719604492,178.0,1288.0,323.0
0,1763435494.807844,1399.6564774513245,178.0,1282.0,339.0
0,1763435494.848568,1404.3870358467102,178.0,1290.0,342.0
0,1763435494.8779235,1409.2515616416931,178.0,1295.0,349.0
0,1763435494.9085107,1414.189079284668,178.0,1304.0,352.0
0,1763435494.9438055,1418.8779382705688,178.0,1302.0,348.0
0,1763435494.9786825,1423.7206845283508,178.0,1354.0,352.0
0,1763435495.0082266,1428.5073547363281,178.0,1382.0,328.0
0,1763435495.0383928,1433.324137210846,178.0,1387.0,327.0
0,1763435495.0735621,1438.1208567619324,178.0,1390.0,314.0
0,1763435495.1078377,1445.2848224639893,178.0,1389.0,307.0
0,1763435495.1535478,1450.151243686676,178.0,1389.0,302.0
0,1763435495.1971066,1457.2891025543213,178.0,1393.0,326.0
0,1763435495.22882,1462.1063141822815,178.0,1389.0,319.0
0,1763435495.2630663,1466.9323234558105,178.0,1391.0,314.0
0,1763435495.2880437,1471.6370611190796,178.0,1387.0,301.0
0,1763435495.3236887,1476.5754013061523,178.0,1397.0,283.0
0,1763435495.3586211,1481.2370805740356,178.0,1399.0,278.0
0,1763435495.3930864,1486.0923795700073,178.0,1437.0,302.0
0,1763435495.4380157,1493.2003049850464,178.0,1452.0,297.0
0,1763435495.479935,1500.4360466003418,178.0,1461.0,292.0
0,1763435495.513288,1505.2835493087769,178.0,1472.0,293.0
0,1763435495.5442224,1510.060170173645,178.0,1481.0,293.0
0,1763435495.5747867,1514.8062138557434,178.0,1494.0,286.0
0,1763435495.6081157,1519.7282104492188,178.0,1494.0,305.0
0,1763435495.640596,1524.5798258781433,178.0,1494.0,303.0
0,1763435495.6730053,1529.2263417243958,178.0,1495.0,302.0
0,1763435495.7039537,1534.103777885437,178.0,1510.0,293.0
0,1763435495.7382312,1538.8814358711243,178.0,1504.0,291.0
0,1763435495.7734542,1543.7099843025208,178.0,1512.0,284.0
0,1763435495.8083272,1548.5218315124512,178.0,1533.0,292.0
0,1763435495.8438454,1553.3371477127075,178.0,1544.0,288.0
0,1763435495.8736145,1558.0464987754822,178.0,1545.0,285.0
0,1763435495.908404,1565.3697876930237,178.0,2623.0,2408.0
0,1763435495.9439847,1570.0920491218567,178.0,1548.0,284.0
0,1763435495.9760866,1574.9062566757202,178.0,1555.0,280.0
0,1763435496.0134208,1579.6637444496155,178.0,1594.0,280.0
0,1763435496.0484226,1584.5648913383484,178.0,2625.0,2410.0
0,1763435496.0831995,1589.2850785255432,178.0,2625.0,2410.0
0,1763435496.118909,1596.4153199195862,178.0,2623.0,2409.0
0,1763435496.154024,1601.34303855896,178.0,2623.0,2410.0
0,1763435496.2002757,1608.5145859718323,178.0,2621.0,2410.0
0,1763435496.2435691,1613.2600932121277,178.0,2616.0,2409.0
0,1763435496.268812,1618.057384967804,178.0,-2701.0,1119.0
0,1763435496.3038402,1622.875955581665,178.0,-1402.0,1627.0
0,1763435496.338012,1627.7156620025635,178.0,2628.0,2411.0
0,1763435496.3934867,1637.2243075370789,178.0,2633.0,2416.0
0,1763435496.413774,1639.647379398346,178.0,2635.0,2417.0
0,1763435496.4548182,1646.7929272651672,178.0,1464.0,-12232.0
0,1763435496.489836,1651.6721873283386,178.0,1804.0,-6193.0
0,1763435496.536751,1658.8175921440125,178.0,2049.0,-2804.0
0,1763435496.578275,1663.6886267662048,178.0,2248.0,-1318.0
0,1763435496.6088295,1668.5251860618591,178.0,2640.0,2426.0
0,1763435496.6431918,1673.1869368553162,178.0,2640.0,2431.0
0,1763435496.6807246,1680.517592906952,178.0,2641.0,2432.0
0,1763435496.7118518,1685.2251200675964,178.0,2645.0,2435.0
0,1763435496.748192,1690.0344281196594,178.0,2646.0,2436.0
0,1763435496.7829595,1694.890549659729,178.0,2643.0,2435.0
0,1763435496.8138046,1699.653652191162,178.0,2641.0,2433.0
0,1763435496.8488967,1704.439607143402,178.0,1746.0,-17018.0
0,1763435496.8783917,1709.2687635421753,178.0,41.0,-20476.0
0,1763435496.9135036,1714.0866904258728,178.0,-597.0,-5810.0
0,1763435496.943662,1718.893316268921,178.0,281.0,-3457.0
0,1763435496.9780247,1723.65087556839,178.0,2640.0,2428.0
1,1763435497.013118,1726.036503791809,178.0,2637.0,2425.0
1,1763435497.053315,1726.036503791809,178.0,2636.0,2424.0
1,1763435497.0930274,1726.036503791809,178.0,2636.0,2423.0
1,1763435497.1185935,1726.036503791809,178.0,2635.0,2422.0
1,1763435497.1431408,1726.036503791809,178.0,2637.0,2422.0
1,1763435497.183124,1726.036503791809,178.0,2640.0,2423.0
1,1763435497.2087343,1726.036503791809,178.0,2640.0,2424.0
1,1763435497.238521,1726.036503791809,178.0,2640.0,2425.0
1,1763435497.2731817,1726.036503791809,178.0,2641.0,2425.0
1,1763435497.303546,1726.036503791809,178.0,2643.0,2428.0
1,1763435497.3430078,1726.036503791809,178.0,2646.0,2435.0
1,1763435497.368807,1726.036503791809,178.0,2647.0,2438.0
1,1763435497.4030533,1726.036503791809,178.0,2646.0,2442.0
1,1763435497.4436328,1726.036503791809,178.0,1696.0,369.0
1,1763435497.4685633,1726.036503791809,178.0,2642.0,2447.0
1,1763435497.5088544,180.54026651382446,270.0,2082.0,1787.0
1,1763435497.5435143,185.3419213294983,270.0,2634.0,2448.0
1,1763435497.5880775,192.55169916152954,270.0,530.0,547.0
1,1763435497.6323354,199.65197134017944,270.0,431.0,425.0
1,1763435497.6761513,206.88059616088867,270.0,325.0,336.0
1,1763435497.698268,209.22026920318604,270.0,319.0,355.0
1,1763435497.7400446,216.508939743042,270.0,312.0,351.0
1,1763435497.7657654,218.88670015335083,270.0,372.0,410.0
1,1763435497.8040955,226.09808731079102,270.0,916.0,836.0
1,1763435497.8363438,230.81519889831543,270.0,245.0,435.0
1,1763435497.8640819,233.31076192855835,270.0,256.0,389.0
1,1763435497.8929548,238.03588438034058,270.0,218.0,358.0
1,1763435497.923843,242.86918926239014,270.0,218.0,359.0
1,1763435497.9583008,247.67796087265015,270.0,230.0,366.0
1,1763435497.9880133,252.45601224899292,270.0,237.0,360.0
1,1763435498.0182462,257.3308734893799,270.0,241.0,360.0
1,1763435498.0541754,262.0774893760681,270.0,250.0,364.0
1,1763435498.0928736,269.23237133026123,270.0,262.0,370.0
1,1763435498.1329987,274.06367349624634,270.0,263.0,370.0
1,1763435498.1585312,278.8067488670349,270.0,275.0,372.0
1,1763435498.1940503,283.70435523986816,270.0,273.0,365.0
1,1763435498.2285519,288.5584383010864,270.0,269.0,356.0
1,1763435498.263689,293.2452230453491,270.0,271.0,349.0
1,1763435498.293511,298.21528482437134,270.0,281.0,352.0
1,1763435498.3288558,302.83848333358765,270.0,334.0,358.0
1,1763435498.3665478,310.14160203933716,270.0,340.0,342.0
1,1763435498.3928928,314.91221475601196,270.0,332.0,321.0
1,1763435498.4233036,317.2945170402527,270.0,327.0,326.0
1,1763435498.4602263,324.5086579322815,270.0,327.0,327.0
1,1763435498.4929798,329.3253331184387,270.0,333.0,328.0
1,1763435498.5286984,334.13696575164795,270.0,330.0,320.0
1,1763435498.563126,338.9043598175049,270.0,328.0,317.0
1,1763435498.5939867,343.6917452812195,270.0,339.0,311.0
1,1763435498.6286376,348.5113887786865,270.0,347.0,315.0
1,1763435498.6701794,355.7334690093994,270.0,355.0,325.0
1,1763435498.7182634,362.8888158798218,270.0,364.0,331.0
1,1763435498.748072,367.6902561187744,270.0,369.0,319.0
1,1763435498.7803009,372.52903270721436,270.0,373.0,312.0
1,1763435498.8090353,374.84860706329346,270.0,382.0,317.0
1,1763435498.8437202,382.00846004486084,270.0,397.0,329.0
1,1763435498.8791955,386.83893966674805,270.0,403.0,332.0
1,1763435498.9141326,391.6396288871765,270.0,402.0,328.0
1,1763435498.9436486,396.54259967803955,270.0,402.0,328.0
1,1763435498.9789784,401.30641746520996,270.0,405.0,339.0
1,1763435499.0088582,406.1149387359619,270.0,419.0,349.0
1,1763435499.0435593,410.8482151031494,270.0,424.0,349.0
1,1763435499.078313,415.78923749923706,270.0,429.0,351.0
1,1763435499.113045,422.9350357055664,270.0,425.0,339.0
1,1763435499.1517663,427.6130585670471,270.0,418.0,337.0
1,1763435499.1882865,432.56148386001587,270.0,431.0,327.0
1,1763435499.2130623,437.2802047729492,270.0,434.0,327.0
1,1763435499.2481406,442.04287815093994,270.0,439.0,328.0
1,1763435499.2830753,446.8418507575989,270.0,445.0,328.0
1,1763435499.3157265,451.6596345901489,270.0,444.0,326.0
1,1763435499.3478146,456.4194827079773,270.0,447.0,327.0
1,1763435499.378615,461.3473801612854,270.0,448.0,326.0
1,1763435499.413731,466.04811239242554,270.0,456.0,323.0
1,1763435499.4529305,473.319402217865,270.0,469.0,317.0
1,1763435499.478108,475.63293266296387,270.0,483.0,316.0
1,1763435499.5128806,482.91037368774414,270.0,488.0,321.0
1,1763435499.5538855,487.7186803817749,270.0,485.0,324.0
1,1763435499.5995328,494.9218063354492,270.0,483.0,325.0
1,1763435499.628221,499.71562910079956,270.0,493.0,314.0
1,1763435499.6631286,504.4584541320801,270.0,495.0,299.0
1,1763435499.6934888,509.2464475631714,270.0,504.0,300.0
1,1763435499.726207,514.1323595046997,270.0,508.0,311.0
1,1763435499.7779813,521.2112812995911,270.0,511.0,320.0
1,1763435499.8206203,528.4400134086609,270.0,511.0,330.0
1,1763435499.8483443,530.8013229370117,270.0,508.0,340.0
1,1763435499.8890395,538.0262641906738,270.0,519.0,329.0
1,1763435499.9169152,542.8969769477844,270.0,521.0,314.0
1,1763435499.9541671,547.602644443512,270.0,527.0,305.0
1,1763435499.9884384,552.5751023292542,270.0,531.0,314.0
1,1763435500.0237792,557.3374180793762,270.0,538.0,331.0
1,1763435500.0531213,562.0912222862244,270.0,543.0,337.0
1,1763435500.0887191,566.9039635658264,270.0,575.0,333.0
1,1763435500.133357,574.1347341537476,270.0,586.0,324.0
1,1763435500.1728816,581.2122611999512,270.0,599.0,317.0
1,1763435500.198916,583.6119799613953,270.0,611.0,317.0
1,1763435500.236264,590.8085970878601,270.0,623.0,318.0
1,1763435500.2629616,593.2302384376526,270.0,629.0,328.0
1,1763435500.3031023,600.5027799606323,270.0,629.0,332.0
1,1763435500.3437114,605.3058652877808,270.0,631.0,322.0
1,1763435500.3867493,612.415864944458,270.0,633.0,314.0
1,1763435500.4285142,619.6488170623779,270.0,605.0,325.0
1,1763435500.463361,624.5577602386475,270.0,613.0,324.0
1,1763435500.5012457,629.2727975845337,270.0,633.0,323.0
1,1763435500.5329633,634.0440897941589,270.0,643.0,322.0
1,1763435500.5638564,638.9629392623901,270.0,641.0,323.0
1,1763435500.6049109,646.0849552154541,270.0,637.0,323.0
1,1763435500.6368887,650.8797435760498,270.0,675.0,313.0
1,1763435500.6629708,653.4007339477539,270.0,674.0,297.0
1,1763435500.700998,660.5577974319458,270.0,667.0,275.0
1,1763435500.7286477,662.9088430404663,270.0,669.0,276.0
1,1763435500.772898,670.1038866043091,270.0,671.0,281.0
1,1763435500.808783,674.8924880027771,270.0,675.0,289.0
1,1763435500.848258,682.1670680046082,270.0,684.0,291.0
1,1763435500.8884666,686.897054195404,270.0,685.0,287.0
1,1763435500.9334197,694.1377310752869,270.0,686.0,291.0
1,1763435500.9583592,698.9604501724243,270.0,682.0,314.0
1,1763435500.9981143,703.6664395332336,270.0,688.0,319.0
1,1763435501.033092,710.9420924186707,270.0,706.0,319.0
1,1763435501.0690181,715.7227544784546,270.0,725.0,317.0
1,1763435501.1029274,720.4272418022156,270.0,719.0,325.0
1,1763435501.1335905,725.2097277641296,270.0,713.0,325.0
1,1763435501.1670291,730.1435618400574,270.0,711.0,326.0
1,1763435501.208829,734.866717338562,270.0,716.0,326.0
1,1763435501.2534034,742.0204191207886,270.0,719.0,326.0
1,1763435501.2779243,746.8043713569641,270.0,724.0,326.0
1,1763435501.313801,751.7539768218994,270.0,732.0,331.0
1,1763435501.3428726,756.5303831100464,270.0,727.0,318.0
1,1763435501.3779078,761.2589030265808,270.0,719.0,313.0
1,1763435501.4087954,766.1207823753357,270.0,716.0,313.0
1,1763435501.4533107,773.3443288803101,270.0,724.0,316.0
1,1763435501.488749,778.0311493873596,270.0,755.0,325.0
1,1763435501.52319,782.8231482505798,270.0,750.0,321.0
1,1763435501.5725088,790.1131420135498,270.0,758.0,324.0
1,1763435501.6192439,797.262158870697,270.0,771.0,331.0
1,1763435501.653707,802.063241481781,270.0,784.0,333.0
1,1763435501.683623,806.8437962532043,270.0,789.0,332.0
1,1763435501.7185397,811.6781740188599,270.0,802.0,331.0
1,1763435501.7478137,816.4978890419006,270.0,805.0,322.0
1,1763435501.783348,821.2707905769348,270.0,798.0,323.0
1,1763435501.8130648,826.0671167373657,270.0,796.0,325.0
1,1763435501.8488226,830.8788208961487,270.0,804.0,339.0
1,1763435501.8782544,835.6657772064209,270.0,805.0,338.0
1,1763435501.920985,842.9441838264465,270.0,807.0,336.0
1,1763435501.970048,850.0250010490417,270.0,812.0,330.0
1,1763435502.0036235,854.815140247345,270.0,819.0,327.0
1,1763435502.033538,859.7311644554138,270.0,824.0,318.0
1,1763435502.0689104,864.4077925682068,270.0,829.0,321.0
1,1763435502.0982225,869.208803653717,270.0,829.0,319.0
1,1763435502.1393712,876.4219431877136,270.0,822.0,322.0
1,1763435502.1691031,878.8345007896423,270.0,831.0,326.0
1,1763435502.1990504,883.6218504905701,270.0,844.0,322.0
1,1763435502.2381465,890.9127740859985,270.0,846.0,320.0
1,1763435502.2685742,895.664647102356,270.0,844.0,321.0
1,1763435502.3169293,902.878180027008,270.0,845.0,317.0
1,1763435502.3585055,907.7483563423157,270.0,842.0,321.0
1,1763435502.3878102,912.4582796096802,270.0,892.0,332.0
1,1763435502.4132168,917.3140077590942,270.0,909.0,326.0
