line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
2,1764024951.3859763,941.1970405578613,363.0,876.0,255.0
2,1764024951.4211235,945.9319620132446,363.0,878.0,238.0
2,1764024951.4553878,950.7872252464294,363.0,874.0,232.0
2,1764024951.4812417,953.0927805900574,363.0,893.0,233.0
2,1764024951.5112128,957.9505472183228,363.0,896.0,250.0
2,1764024951.5487244,965.0854020118713,363.0,900.0,257.0
2,1764024951.591612,969.9144868850708,363.0,883.0,258.0
2,1764024951.6157987,974.6838836669922,363.0,881.0,245.0
2,1764024951.646132,979.4684081077576,363.0,889.0,242.0
2,1764024951.6760678,984.402850151062,363.0,896.0,241.0
2,1764024951.7063909,989.2592220306396,363.0,896.0,242.0
2,1764024951.7512739,993.905773639679,363.0,906.0,243.0
2,1764024951.7914395,1001.1669783592224,363.0,910.0,243.0
2,1764024951.8165126,1003.5899786949158,363.0,905.0,251.0
2,1764024951.8464797,1008.370819568634,363.0,903.0,257.0
2,1764024951.877187,1013.072124004364,363.0,908.0,269.0
2,1764024951.9106715,1017.8968458175659,363.0,988.0,258.0
2,1764024951.9407587,1022.7826862335205,363.0,976.0,236.0
2,1764024951.9707541,1027.4751572608948,363.0,974.0,227.0
2,1764024952.0199754,1034.7285656929016,363.0,979.0,236.0
2,1764024952.0654662,1041.9250755310059,363.0,990.0,233.0
2,1764024952.0940888,1046.7286257743835,363.0,994.0,221.0
2,1764024952.120667,1049.0832476615906,363.0,1000.0,224.0
2,1764024952.150611,1053.9638667106628,363.0,995.0,238.0
2,1764024952.1806443,1058.6943535804749,363.0,992.0,250.0
2,1764024952.2104328,1063.4745864868164,363.0,991.0,262.0
2,1764024952.2460172,1068.2727723121643,363.0,965.0,269.0
2,1764024952.2808084,1073.202922821045,363.0,983.0,257.0
2,1764024952.310241,1077.8557686805725,363.0,1002.0,247.0
2,1764024952.3504646,1085.201337814331,363.0,1016.0,242.0
2,1764024952.390885,1089.9049668312073,363.0,1018.0,251.0
2,1764024952.4153397,1094.6751146316528,363.0,1076.0,264.0
2,1764024952.456856,1099.5672492980957,363.0,1065.0,257.0
2,1764024952.5005445,1106.6681294441223,363.0,1060.0,253.0
2,1764024952.5302222,1111.4399938583374,363.0,1068.0,246.0
2,1764024952.5737245,1118.7162189483643,363.0,1069.0,250.0
2,1764024952.6063333,1123.5209493637085,363.0,1081.0,249.0
2,1764024952.6367474,1128.3475666046143,363.0,1088.0,238.0
2,1764024952.6714182,1133.0925374031067,363.0,1092.0,235.0
2,1764024952.701753,1137.9043488502502,363.0,1092.0,234.0
2,1764024952.7356198,1142.675533771515,363.0,1089.0,230.0
2,1764024952.7710495,1147.5862650871277,363.0,1085.0,228.0
2,1764024952.7981389,1152.3775129318237,363.0,1091.0,232.0
2,1764024952.8360202,1157.0480613708496,363.0,1087.0,233.0
2,1764024952.8603966,1161.878219127655,363.0,1086.0,241.0
2,1764024952.9056435,1169.1471128463745,363.0,1082.0,250.0
2,1764024952.9451041,1173.8891153335571,363.0,1071.0,264.0
2,1764024952.9727736,1178.7464170455933,363.0,1069.0,295.0
2,1764024952.9954393,1181.0555129051208,363.0,1077.0,305.0
2,1764024953.0402255,1188.2837443351746,363.0,1131.0,286.0
2,1764024953.0752728,1193.1469469070435,363.0,1125.0,254.0
2,1764024953.1061976,1197.8715329170227,363.0,1117.0,248.0
2,1764024953.1408112,1202.6451139450073,363.0,1119.0,252.0
2,1764024953.1761315,1207.4384002685547,363.0,1131.0,254.0
2,1764024953.2025416,1212.2092633247375,363.0,1145.0,274.0
2,1764024953.2356188,1217.0618085861206,363.0,1161.0,286.0
2,1764024953.265831,1221.9391732215881,363.0,1148.0,286.0
2,1764024953.2955809,1226.6988425254822,363.0,1162.0,287.0
2,1764024953.3305495,1231.5184144973755,363.0,1167.0,297.0
2,1764024953.3609593,1236.265459537506,363.0,1177.0,298.0
2,1764024953.3951864,1241.0778431892395,363.0,1183.0,291.0
2,1764024953.430264,1245.8287506103516,363.0,1182.0,284.0
2,1764024953.46105,1250.7152347564697,363.0,1191.0,280.0
2,1764024953.4909074,1255.4284482002258,363.0,1185.0,283.0
2,1764024953.5344932,1262.6707701683044,363.0,1190.0,289.0
2,1764024953.581501,1269.860842704773,363.0,1196.0,399.0
2,1764024953.6201758,1274.6262698173523,363.0,1230.0,298.0
2,1764024953.6504183,1279.5106081962585,363.0,1229.0,297.0
2,1764024953.6808515,1284.2188863754272,363.0,1221.0,296.0
2,1764024953.71046,1289.1566185951233,363.0,1218.0,293.0
2,1764024953.7601163,1296.2189464569092,363.0,1218.0,277.0
2,1764024953.7999635,1301.045027256012,363.0,1210.0,266.0
2,1764024953.8364947,1308.3112030029297,363.0,1203.0,268.0
2,1764024953.8707793,1312.985613822937,363.0,1206.0,269.0
2,1764024953.8956196,1315.4988794326782,363.0,1217.0,247.0
2,1764024953.924908,1320.1917080879211,363.0,1222.0,237.0
2,1764024953.960962,1324.9830632209778,363.0,1232.0,243.0
2,1764024954.0048757,1332.2440533638,363.0,1275.0,233.0
2,1764024954.046278,1339.494529247284,363.0,1278.0,228.0
2,1764024954.0854254,1344.2099242210388,363.0,1268.0,240.0
2,1764024954.1104589,1349.0707664489746,363.0,1259.0,255.0
2,1764024954.145535,1353.8827567100525,363.0,1257.0,250.0
2,1764024954.189313,1361.01442861557,363.0,1262.0,247.0
2,1764024954.2255898,1365.8876447677612,363.0,1262.0,236.0
2,1764024954.2531471,1370.645812034607,363.0,1262.0,237.0
2,1764024954.2952142,1375.4952101707458,363.0,1231.0,261.0
2,1764024954.3405719,1382.671049118042,363.0,1226.0,261.0
2,1764024954.3664973,1387.4712734222412,363.0,1225.0,274.0
2,1764024954.400041,1392.2994284629822,363.0,1228.0,284.0
2,1764024954.425595,1397.139850139618,363.0,1228.0,278.0
2,1764024954.455148,1399.471118927002,363.0,1232.0,273.0
2,1764024954.4920707,1406.6550760269165,363.0,1227.0,274.0
2,1764024954.5201638,1409.0563325881958,363.0,1230.0,272.0
2,1764024954.5503747,1413.8379244804382,363.0,1223.0,288.0
2,1764024954.5879302,1420.983078956604,363.0,1222.0,303.0
2,1764024954.6151857,1423.4648733139038,363.0,1226.0,305.0
2,1764024954.659766,1430.6522636413574,363.0,1180.0,310.0
2,1764024954.704976,1437.9387168884277,363.0,1191.0,311.0
2,1764024954.7501116,1445.0119524002075,363.0,1202.0,318.0
2,1764024954.774859,1447.3590998649597,363.0,1262.0,304.0
2,1764024954.8117902,1454.611864566803,363.0,1254.0,287.0
2,1764024954.8500633,1459.3571214675903,363.0,1265.0,286.0
2,1764024954.8765533,1464.1570239067078,363.0,1279.0,283.0
2,1764024954.8999484,1466.5937929153442,363.0,1291.0,284.0
2,1764024954.9302824,1471.4034585952759,363.0,1306.0,280.0
2,1764024954.9725213,1478.6115913391113,363.0,1309.0,287.0
2,1764024955.0106812,1483.4271578788757,363.0,1312.0,291.0
2,1764024955.0367749,1488.3440403938293,363.0,1321.0,320.0
2,1764024955.0650246,1493.0542855262756,363.0,1412.0,331.0
2,1764024955.1032758,1497.8883771896362,363.0,1417.0,323.0
2,1764024955.1397328,1502.5760917663574,363.0,1422.0,316.0
2,1764024955.1703167,1507.4574975967407,363.0,1428.0,327.0
2,1764024955.2128177,1514.6251111030579,363.0,1434.0,332.0
2,1764024955.2397025,1517.1035437583923,363.0,1445.0,327.0
2,1764024955.2709293,1521.8776969909668,363.0,1463.0,313.0
2,1764024955.3094919,1528.9763956069946,363.0,1474.0,291.0
2,1764024955.3496583,1533.746865272522,363.0,1479.0,289.0
2,1764024955.3902657,1540.949526309967,363.0,1485.0,304.0
2,1764024955.429965,1545.7581191062927,363.0,1484.0,305.0
2,1764024955.4547658,1550.5770831108093,363.0,1506.0,291.0
2,1764024955.4873254,1555.3721575737,363.0,1505.0,275.0
2,1764024955.5246217,1560.2800993919373,363.0,1495.0,270.0
2,1764024955.5555727,1564.9625210762024,363.0,1489.0,274.0
2,1764024955.590426,1569.7693972587585,363.0,1488.0,288.0
2,1764024955.6297038,1576.9441275596619,363.0,1489.0,309.0
2,1764024955.6545894,1579.4639377593994,363.0,1493.0,318.0
2,1764024955.6931446,1586.6496829986572,363.0,1500.0,321.0
2,1764024955.7251017,1591.3787035942078,363.0,1570.0,323.0
2,1764024955.7763348,1598.6732749938965,363.0,1556.0,311.0
2,1764024955.809635,1603.4169940948486,363.0,1560.0,297.0
2,1764024955.8451958,1608.1437258720398,363.0,1558.0,292.0
2,1764024955.8752456,1613.0424766540527,363.0,1546.0,405.0
2,1764024955.9053512,1617.7815108299255,363.0,1539.0,303.0
2,1764024955.9489133,1624.9715476036072,363.0,1533.0,302.0
2,1764024955.9850512,1629.8642902374268,363.0,1593.0,290.0
2,1764024956.0130367,1634.5691709518433,363.0,1616.0,284.0
2,1764024956.045121,1639.4510416984558,363.0,1621.0,291.0
2,1764024956.0804274,1644.1746978759766,363.0,1623.0,300.0
2,1764024956.1249723,1651.4105825424194,363.0,1629.0,306.0
2,1764024956.164762,1656.1575918197632,363.0,1637.0,296.0
2,1764024956.1906679,1661.0456137657166,363.0,1592.0,261.0
2,1764024956.2200985,1665.8525257110596,363.0,1586.0,264.0
2,1764024956.2538526,1670.5956010818481,363.0,1584.0,286.0
2,1764024956.2846987,1675.314715385437,363.0,1583.0,290.0
2,1764024956.3197858,1680.2705078125,363.0,1639.0,270.0
2,1764024956.3536623,1685.0398330688477,363.0,1637.0,245.0
2,1764024956.3801925,1689.850357055664,363.0,1633.0,242.0
2,1764024956.4250515,1697.0583109855652,363.0,1628.0,241.0
2,1764024956.4647222,1701.7705945968628,363.0,1587.0,234.0
2,1764024956.4914317,1706.542423248291,363.0,1580.0,270.0
2,1764024956.5201802,1709.0311555862427,363.0,1588.0,282.0
2,1764024956.5494347,1713.8452916145325,363.0,1585.0,284.0
2,1764024956.5798988,1718.530002117157,363.0,1590.0,290.0
2,1764024956.6103063,1723.352864265442,363.0,1596.0,289.0
3,1764024956.6452112,1728.1629948616028,363.0,1624.0,301.0
3,1764024956.6751049,1728.1629948616028,363.0,1603.0,296.0
3,1764024956.7152789,1728.1629948616028,363.0,1592.0,297.0
3,1764024956.7544494,1728.1629948616028,363.0,1590.0,299.0
3,1764024956.7803955,1728.1629948616028,363.0,1603.0,297.0
3,1764024956.8196158,1728.1629948616028,363.0,1612.0,295.0
3,1764024956.8597426,1728.1629948616028,363.0,1610.0,298.0
3,1764024956.8899486,1728.1629948616028,363.0,1375.0,257.0
3,1764024956.9296303,1728.1629948616028,363.0,1174.0,232.0
3,1764024956.9553883,1728.1629948616028,363.0,907.0,233.0
3,1764024956.980284,1728.1629948616028,363.0,697.0,306.0
3,1764024957.0099661,1728.1629948616028,363.0,563.0,315.0
3,1764024957.0395908,1728.1629948616028,363.0,421.0,296.0
3,1764024957.06541,1728.1629948616028,363.0,374.0,318.0
3,1764024957.094902,1728.1629948616028,363.0,313.0,346.0
3,1764024957.1344035,178.0,456.0,312.0,354.0
3,1764024957.17955,182.9183487892151,456.0,302.0,368.0
3,1764024957.2252245,190.12619543075562,456.0,309.0,360.0
3,1764024957.2529879,194.89598560333252,456.0,320.0,343.0
3,1764024957.28983,199.76201343536377,456.0,325.0,329.0
3,1764024957.3243008,204.5578031539917,456.0,319.0,326.0
3,1764024957.369567,211.63200426101685,456.0,311.0,324.0
3,1764024957.4042253,216.56076002120972,456.0,211.0,353.0
3,1764024957.4349658,221.316388130188,456.0,212.0,354.0
3,1764024957.4656155,226.12980890274048,456.0,219.0,359.0
3,1764024957.4997814,230.8463840484619,456.0,199.0,368.0
3,1764024957.5394537,238.12049913406372,456.0,198.0,356.0
3,1764024957.5716841,242.79169130325317,456.0,255.0,501.0
3,1764024957.6060843,247.73671913146973,456.0,233.0,363.0
3,1764024957.6399112,252.38910007476807,456.0,225.0,357.0
3,1764024957.6703017,257.3021559715271,456.0,225.0,345.0
3,1764024957.6994462,262.0613603591919,456.0,237.0,465.0
3,1764024957.7375598,266.92102241516113,456.0,246.0,342.0
3,1764024957.7769892,274.10748291015625,456.0,252.0,346.0
3,1764024957.7999132,276.42036962509155,456.0,301.0,355.0
3,1764024957.8403573,283.60933351516724,456.0,311.0,359.0
3,1764024957.8702323,288.55800914764404,456.0,314.0,355.0
3,1764024957.9098673,293.2779459953308,456.0,322.0,352.0
3,1764024957.949582,300.46047258377075,456.0,334.0,354.0
3,1764024957.9867988,305.25372314453125,456.0,324.0,362.0
3,1764024958.0296683,312.47340726852417,456.0,308.0,385.0
3,1764024958.070223,317.22706842422485,456.0,311.0,388.0
3,1764024958.0994115,322.16404962539673,456.0,332.0,381.0
3,1764024958.1347194,326.8979697227478,456.0,338.0,380.0
3,1764024958.169887,331.59355211257935,456.0,351.0,385.0
3,1764024958.20519,336.440625667572,456.0,418.0,347.0
3,1764024958.234431,341.2761478424072,456.0,473.0,302.0
3,1764024958.264962,346.0994391441345,456.0,387.0,236.0
3,1764024958.2954364,350.79062271118164,456.0,375.0,307.0
3,1764024958.329355,355.5771498680115,456.0,398.0,202.0
3,1764024958.364933,360.4465751647949,456.0,460.0,324.0
3,1764024958.402416,367.5906925201416,456.0,443.0,328.0
3,1764024958.4392157,372.4632649421692,456.0,382.0,201.0
3,1764024958.4664607,377.34563636779785,456.0,422.0,144.0
3,1764024958.5001824,382.0771245956421,456.0,478.0,341.0
3,1764024958.5451615,389.27703189849854,456.0,456.0,273.0
3,1764024958.585009,394.0922050476074,456.0,434.0,309.0
3,1764024958.605249,396.45937967300415,456.0,413.0,328.0
3,1764024958.6440637,403.5764603614807,456.0,399.0,335.0
3,1764024958.6690595,408.3820848464966,456.0,396.0,333.0
3,1764024958.7065897,413.15552282333374,456.0,416.0,352.0
3,1764024958.7450035,417.9768829345703,456.0,431.0,369.0
3,1764024958.7692392,422.77503299713135,456.0,434.0,377.0
3,1764024958.8139873,430.12124586105347,456.0,424.0,369.0
3,1764024958.8539689,434.89364671707153,456.0,419.0,370.0
3,1764024958.8803275,439.61054372787476,456.0,420.0,376.0
3,1764024958.9144917,444.4180636405945,456.0,416.0,371.0
3,1764024958.9492798,449.2189316749573,456.0,424.0,376.0
3,1764024958.9797392,453.95077753067017,456.0,435.0,386.0
3,1764024959.010212,458.8761715888977,456.0,452.0,382.0
3,1764024959.042742,463.5905294418335,456.0,455.0,369.0
3,1764024959.0914223,470.7785277366638,456.0,464.0,363.0
3,1764024959.1372097,477.9848008155823,456.0,470.0,369.0
3,1764024959.1757731,482.82075214385986,456.0,470.0,379.0
3,1764024959.2006216,487.6331000328064,456.0,466.0,393.0
3,1764024959.234221,492.3487811088562,456.0,471.0,410.0
3,1764024959.2718923,497.23744678497314,456.0,469.0,406.0
3,1764024959.3044114,501.9981532096863,456.0,504.0,408.0
3,1764024959.3391612,506.87855768203735,456.0,584.0,311.0
3,1764024959.3738995,514.1080765724182,456.0,740.0,468.0
3,1764024959.4044352,516.5191679000854,456.0,635.0,324.0
3,1764024959.4338932,521.1737303733826,456.0,656.0,334.0
3,1764024959.4640005,526.0977296829224,456.0,626.0,297.0
3,1764024959.4942539,530.8251051902771,456.0,599.0,403.0
3,1764024959.5289085,535.6486825942993,456.0,622.0,350.0
3,1764024959.5597794,540.5101327896118,456.0,635.0,341.0
3,1764024959.594662,545.2362923622131,456.0,654.0,311.0
3,1764024959.623872,549.9953179359436,456.0,655.0,313.0
3,1764024959.654727,554.790714263916,456.0,630.0,365.0
3,1764024959.6845355,559.5572142601013,456.0,637.0,410.0
3,1764024959.714232,564.4986300468445,456.0,645.0,421.0
3,1764024959.7493694,569.2840127944946,456.0,658.0,418.0
3,1764024959.7837677,574.0938930511475,456.0,616.0,407.0
3,1764024959.809679,578.7441997528076,456.0,609.0,425.0
3,1764024959.8446243,583.5609822273254,456.0,602.0,606.0
3,1764024959.879759,588.3760123252869,456.0,591.0,431.0
3,1764024959.9244838,595.5780653953552,456.0,588.0,425.0
3,1764024959.9645104,600.3242163658142,456.0,588.0,424.0
3,1764024959.9888315,605.1670341491699,456.0,586.0,440.0
3,1764024960.023793,610.0699691772461,456.0,591.0,444.0
3,1764024960.058796,614.72034740448,456.0,595.0,442.0
3,1764024960.088707,619.6032910346985,456.0,598.0,449.0
3,1764024960.1191838,624.3148236274719,456.0,602.0,454.0
3,1764024960.1623654,631.5959482192993,456.0,602.0,452.0
3,1764024960.2055476,636.3251476287842,456.0,600.0,434.0
3,1764024960.2410603,643.7159924507141,456.0,606.0,417.0
3,1764024960.2743201,648.3993082046509,456.0,620.0,404.0
3,1764024960.3072226,653.2267479896545,456.0,682.0,400.0
3,1764024960.3372827,658.0133109092712,456.0,678.0,411.0
3,1764024960.3727214,662.77863073349,456.0,680.0,421.0
3,1764024960.404018,667.6497011184692,456.0,680.0,426.0
3,1764024960.4340458,672.3393468856812,456.0,695.0,416.0
3,1764024960.465649,677.2630958557129,456.0,708.0,402.0
3,1764024960.4995067,681.9500594139099,456.0,711.0,394.0
3,1764024960.5298536,686.7649822235107,456.0,714.0,396.0
3,1764024960.5640063,691.6410236358643,456.0,716.0,393.0
3,1764024960.5942109,696.3274507522583,456.0,704.0,389.0
3,1764024960.6238103,701.1287479400635,456.0,717.0,388.0
3,1764024960.6692414,708.4093718528748,456.0,717.0,387.0
3,1764024960.7096937,713.177481174469,456.0,724.0,381.0
3,1764024960.7394705,717.9084329605103,456.0,730.0,366.0
3,1764024960.7646651,720.4472689628601,456.0,731.0,366.0
3,1764024960.8090055,727.5710730552673,456.0,731.0,371.0
3,1764024960.839034,732.3521642684937,456.0,737.0,374.0
3,1764024960.87356,737.1178059577942,456.0,741.0,374.0
3,1764024960.9041073,741.9001131057739,456.0,745.0,378.0
3,1764024960.9344149,746.79643201828,456.0,760.0,381.0
3,1764024960.9687192,751.6102104187012,456.0,772.0,388.0
3,1764024961.004647,756.301215171814,456.0,774.0,392.0
3,1764024961.0336778,761.1361651420593,456.0,791.0,375.0
3,1764024961.0686932,768.3271317481995,456.0,792.0,366.0
3,1764024961.0987566,770.7012801170349,456.0,789.0,359.0
3,1764024961.140636,778.003969669342,456.0,800.0,367.0
3,1764024961.1688085,782.8202157020569,456.0,808.0,374.0
3,1764024961.200716,787.6617460250854,456.0,808.0,370.0
3,1764024961.2343242,792.3925547599792,456.0,800.0,369.0
3,1764024961.269369,797.1693186759949,456.0,812.0,370.0
3,1764024961.3143895,804.3568162918091,456.0,813.0,379.0
3,1764024961.3558896,809.1296463012695,456.0,825.0,381.0
3,1764024961.3926413,816.2777333259583,456.0,824.0,361.0
3,1764024961.4194784,818.8201456069946,456.0,821.0,365.0
3,1764024961.449094,823.5146551132202,456.0,798.0,372.0
3,1764024961.4794438,828.3877282142639,456.0,811.0,370.0
3,1764024961.5140433,833.1346659660339,456.0,813.0,362.0
3,1764024961.5487187,840.330961227417,456.0,823.0,357.0
3,1764024961.573875,842.7895097732544,456.0,831.0,370.0
3,1764024961.6088786,847.49542760849,456.0,831.0,382.0
3,1764024961.6390321,852.3976473808289,456.0,836.0,398.0
3,1764024961.6744473,857.2957544326782,456.0,840.0,408.0
3,1764024961.7044358,861.9624404907227,456.0,832.0,417.0
3,1764024961.7397218,866.7300491333008,456.0,835.0,405.0
3,1764024961.7812984,874.122145652771,456.0,856.0,550.0
3,1764024961.8234682,881.5433888435364,456.0,863.0,387.0
3,1764024961.863898,885.8744053840637,456.0,889.0,392.0
3,1764024961.8916411,890.781023979187,456.0,897.0,397.0
3,1764024961.936171,897.9775338172913,456.0,899.0,406.0
3,1764024961.9686115,902.6982932090759,456.0,898.0,411.0
3,1764024961.9998586,907.5472264289856,456.0,903.0,413.0
3,1764024962.0442235,912.2982769012451,456.0,889.0,419.0
3,1764024962.0805023,919.633152961731,456.0,894.0,422.0
3,1764024962.1084137,924.2852120399475,456.0,899.0,419.0
3,1764024962.1387165,926.775589466095,456.0,916.0,419.0
3,1764024962.16899,931.559684753418,456.0,927.0,418.0
3,1764024962.204722,936.4381222724915,456.0,926.0,422.0
3,1764024962.2343109,941.164210319519,456.0,920.0,430.0
3,1764024962.2717125,948.2517867088318,456.0,909.0,433.0
3,1764024962.2988982,950.7772831916809,456.0,908.0,432.0
3,1764024962.3364697,957.921293258667,456.0,917.0,431.0
3,1764024962.3734822,962.6539258956909,456.0,937.0,422.0
3,1764024962.4168537,969.9236063957214,456.0,934.0,421.0
3,1764024962.453266,974.7333793640137,456.0,963.0,418.0
3,1764024962.4892964,979.4857888221741,456.0,963.0,419.0
3,1764024962.5192726,984.2761425971985,456.0,967.0,438.0
3,1764024962.5541189,989.1307263374329,456.0,981.0,444.0
3,1764024962.5837848,993.9587025642395,456.0,986.0,444.0
3,1764024962.6144886,998.7813143730164,456.0,984.0,440.0
3,1764024962.659882,1005.8636693954468,456.0,979.0,428.0
3,1764024962.7064788,1013.1704716682434,456.0,979.0,419.0
3,1764024962.728516,1015.506353855133,456.0,972.0,421.0
3,1764024962.7585082,1020.2777891159058,456.0,974.0,411.0
3,1764024962.7994435,1027.4613885879517,456.0,981.0,411.0
3,1764024962.82389,1030.0577669143677,456.0,1004.0,420.0
3,1764024962.8644238,1037.1534972190857,456.0,1015.0,430.0
3,1764024962.8960092,1041.9402747154236,456.0,1009.0,423.0
3,1764024962.9245813,1044.3527607917786,456.0,1013.0,413.0
3,1764024962.9610548,1051.5605001449585,456.0,980.0,412.0
3,1764024962.9940543,1056.452491760254,456.0,978.0,404.0
3,1764024963.0282354,1061.080768585205,456.0,976.0,405.0
3,1764024963.0690029,1068.3735876083374,456.0,992.0,410.0
3,1764024963.0983248,1070.6631927490234,456.0,998.0,407.0
3,1764024963.1281912,1075.5849032402039,456.0,1001.0,401.0
3,1764024963.1632266,1080.25430727005,456.0,1010.0,390.0
3,1764024963.1939666,1085.1208715438843,456.0,1018.0,387.0
3,1764024963.2282386,1092.2589449882507,456.0,1021.0,385.0
3,1764024963.2690794,1097.1022276878357,456.0,1019.0,388.0
3,1764024963.2957342,1101.8825678825378,456.0,1030.0,394.0
3,1764024963.329463,1106.7770986557007,456.0,1032.0,391.0
3,1764024963.3632402,1111.5200667381287,456.0,1043.0,395.0
3,1764024963.3938618,1116.2418632507324,456.0,1058.0,407.0
3,1764024963.4288585,1121.6524152755737,456.0,1064.0,427.0
3,1764024963.4691997,1128.403106212616,456.0,1052.0,446.0
3,1764024963.5044715,1133.0500512123108,456.0,1061.0,446.0
3,1764024963.543887,1137.9406123161316,456.0,1085.0,443.0
3,1764024963.5842564,1145.0633792877197,456.0,1093.0,445.0
3,1764024963.6159954,1149.9491124153137,456.0,1113.0,450.0
3,1764024963.643725,1152.3535161018372,456.0,1119.0,450.0
3,1764024963.673537,1157.1751980781555,456.0,1117.0,459.0
3,1764024963.7040074,1161.8213920593262,456.0,1131.0,450.0
3,1764024963.7338228,1166.7036561965942,456.0,1137.0,437.0
3,1764024963.7683911,1171.5321688652039,456.0,1136.0,430.0
3,1764024963.798496,1176.3821749687195,456.0,1121.0,432.0
3,1764024963.8335395,1181.0566215515137,456.0,1122.0,436.0
3,1764024963.8738103,1188.3041648864746,456.0,1134.0,440.0
3,1764024963.8981974,1190.7430081367493,456.0,1154.0,435.0
3,1764024963.9426577,1197.9212074279785,456.0,1168.0,430.0
3,1764024963.9788673,1202.738347530365,456.0,1174.0,412.0
3,1764024964.0238738,1209.8823218345642,456.0,1177.0,409.0
3,1764024964.0644186,1217.061951637268,456.0,1172.0,413.0
3,1764024964.0880957,1219.4124608039856,456.0,1164.0,437.0
3,1764024964.1230075,1224.2814927101135,456.0,1170.0,439.0
3,1764024964.1529546,1229.1621832847595,456.0,1234.0,435.0
3,1764024964.1837788,1233.847430229187,456.0,1239.0,433.0
3,1764024964.2185142,1238.66153049469,456.0,1253.0,431.0
3,1764024964.2638843,1245.8251028060913,456.0,1254.0,420.0
3,1764024964.2981758,1250.6592659950256,456.0,1258.0,408.0
3,1764024964.3408818,1257.988670349121,456.0,1273.0,404.0
3,1764024964.3639638,1260.2259545326233,456.0,1282.0,411.0
3,1764024964.4000633,1267.5447373390198,456.0,1284.0,430.0
3,1764024964.4331713,1272.2081332206726,456.0,1295.0,438.0
3,1764024964.4681125,1277.0338921546936,456.0,1281.0,448.0
3,1764024964.5029829,1281.8805723190308,456.0,1273.0,438.0
3,1764024964.5378892,1286.6739659309387,456.0,1283.0,431.0
3,1764024964.5838616,1293.8899664878845,456.0,1292.0,426.0
3,1764024964.625844,1301.0764627456665,456.0,1290.0,426.0
3,1764024964.6638868,1305.9128074645996,456.0,1303.0,437.0
3,1764024964.698886,1310.7145338058472,456.0,1302.0,444.0
3,1764024964.7283254,1315.5823497772217,456.0,1306.0,435.0
3,1764024964.7637012,1320.324674129486,456.0,1302.0,434.0
3,1764024964.7939765,1325.0099925994873,456.0,1291.0,440.0
3,1764024964.8284042,1332.2837858200073,456.0,1300.0,354.0
3,1764024964.8633235,1337.0643763542175,456.0,1331.0,303.0
3,1764024964.8959153,1341.9012217521667,456.0,1344.0,186.0
3,1764024964.9339807,1346.6497330665588,456.0,1414.0,185.0
3,1764024964.958931,1351.3992457389832,456.0,1422.0,463.0
3,1764024964.9882462,1356.260087966919,456.0,1386.0,452.0
3,1764024965.0183127,1358.659806728363,456.0,1339.0,400.0
3,1764024965.0561652,1365.9018425941467,456.0,1329.0,360.0
3,1764024965.083346,1368.2999520301819,456.0,1334.0,344.0
3,1764024965.113498,1372.9945330619812,456.0,1347.0,329.0
3,1764024965.1436496,1377.9114513397217,456.0,1366.0,394.0
3,1764024965.1786056,1382.616940021515,456.0,1376.0,427.0
3,1764024965.2081902,1387.4193816184998,456.0,1376.0,433.0
3,1764024965.2377493,1392.2611622810364,456.0,1377.0,430.0
3,1764024965.2686741,1396.9855337142944,456.0,1385.0,422.0
3,1764024965.3087018,1404.328420639038,456.0,1345.0,430.0
3,1764024965.3384755,1406.592312335968,456.0,1348.0,437.0
3,1764024965.3880482,1416.2303833961487,456.0,1358.0,444.0
3,1764024965.4282742,1421.0946230888367,456.0,1360.0,445.0
3,1764024965.4584932,1425.8291153907776,456.0,1377.0,423.0
3,1764024965.4830227,1428.2256155014038,456.0,1390.0,410.0
3,1764024965.5131745,1433.0719738006592,456.0,1392.0,415.0
3,1764024965.543878,1437.84605550766,456.0,1392.0,422.0
3,1764024965.5758398,1442.5604133605957,456.0,1393.0,410.0
3,1764024965.607902,1447.3899273872375,456.0,1403.0,398.0
3,1764024965.6433725,1452.1785645484924,456.0,1412.0,397.0
3,1764024965.6877341,1459.396496295929,456.0,1410.0,412.0
3,1764024965.7298877,1466.7192487716675,456.0,1408.0,413.0
3,1764024965.7676518,1471.4169054031372,456.0,1425.0,404.0
3,1764024965.813241,1478.652003288269,456.0,1419.0,405.0
3,1764024965.848601,1483.4019451141357,456.0,1423.0,405.0
3,1764024965.8931062,1490.6769185066223,456.0,1498.0,397.0
3,1764024965.9380019,1497.9055433273315,456.0,1490.0,404.0
3,1764024965.9634967,1500.1470475196838,456.0,1503.0,431.0
3,1764024965.993834,1504.9612550735474,456.0,1501.0,422.0
3,1764024966.0225718,1509.8235278129578,456.0,1499.0,398.0
3,1764024966.0537686,1514.6080522537231,456.0,1497.0,390.0
3,1764024966.0878532,1519.3418292999268,456.0,1506.0,390.0
3,1764024966.1186433,1524.152424812317,456.0,1510.0,394.0
3,1764024966.1485043,1529.082968711853,456.0,1503.0,387.0
3,1764024966.1834533,1533.8539390563965,456.0,1496.0,387.0
3,1764024966.2129183,1538.568618774414,456.0,1504.0,382.0
3,1764024966.243467,1543.371596813202,456.0,1506.0,380.0
3,1764024966.2788749,1548.1761841773987,456.0,1510.0,371.0
3,1764024966.308498,1553.011169910431,456.0,1503.0,378.0
3,1764024966.3475595,1560.1570754051208,456.0,1504.0,393.0
