line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763498540.2690618,382.07994985580444,178.0,347.0,267.0
0,1763498540.2962456,386.7887644767761,178.0,360.0,260.0
0,1763498540.332971,391.64452838897705,178.0,368.0,249.0
0,1763498540.3650265,396.44632625579834,178.0,386.0,242.0
0,1763498540.4006987,401.21465015411377,178.0,399.0,248.0
0,1763498540.4426124,408.58035373687744,178.0,396.0,257.0
0,1763498540.4852798,413.337769985199,178.0,376.0,246.0
0,1763498540.517086,418.0808095932007,178.0,372.0,261.0
0,1763498540.5531588,425.1855878829956,178.0,371.0,269.0
0,1763498540.5907574,430.0961046218872,178.0,382.0,255.0
0,1763498540.638416,437.1855764389038,178.0,387.0,251.0
0,1763498540.67003,442.03493881225586,178.0,418.0,253.0
0,1763498540.7053914,446.87614727020264,178.0,427.0,263.0
0,1763498540.7404237,451.651659488678,178.0,428.0,268.0
0,1763498540.7707663,456.5317063331604,178.0,430.0,262.0
0,1763498540.8049855,461.2964539527893,178.0,438.0,246.0
0,1763498540.8351407,466.0794405937195,178.0,436.0,233.0
0,1763498540.86489,470.80306100845337,178.0,436.0,232.0
0,1763498540.8960042,475.7271318435669,178.0,435.0,236.0
0,1763498540.93051,480.5317192077637,178.0,442.0,245.0
0,1763498540.9604416,485.2169303894043,178.0,446.0,248.0
0,1763498540.9904454,490.09912300109863,178.0,448.0,241.0
0,1763498541.0198565,494.95839166641235,178.0,443.0,245.0
0,1763498541.0520277,499.7173099517822,178.0,441.0,246.0
0,1763498541.0898967,504.47547721862793,178.0,449.0,249.0
0,1763498541.1204293,509.28939867019653,178.0,452.0,254.0
0,1763498541.1701279,516.3988976478577,178.0,465.0,242.0
0,1763498541.202339,521.3144211769104,178.0,473.0,220.0
0,1763498541.2308333,526.0715155601501,178.0,475.0,219.0
0,1763498541.2650504,530.9559254646301,178.0,484.0,210.0
0,1763498541.3105555,538.0553750991821,178.0,492.0,196.0
0,1763498541.3534036,545.2003149986267,178.0,492.0,190.0
0,1763498541.3753538,547.676673412323,178.0,489.0,194.0
0,1763498541.4046245,552.4229674339294,178.0,494.0,194.0
0,1763498541.4399848,557.331910610199,178.0,522.0,188.0
0,1763498541.475521,561.9946985244751,178.0,510.0,192.0
0,1763498541.5102158,569.3427352905273,178.0,507.0,190.0
0,1763498541.5505857,574.0690379142761,178.0,510.0,188.0
0,1763498541.593856,581.261399269104,178.0,529.0,198.0
0,1763498541.6149054,583.5947065353394,178.0,552.0,194.0
0,1763498541.644996,588.4662418365479,178.0,556.0,189.0
0,1763498541.680663,593.2393221855164,178.0,558.0,200.0
0,1763498541.7105176,598.1820969581604,178.0,562.0,209.0
0,1763498541.7449994,602.865984916687,178.0,561.0,202.0
0,1763498541.780563,607.7200679779053,178.0,549.0,201.0
0,1763498541.816575,614.7852210998535,178.0,531.0,233.0
0,1763498541.845942,617.2293572425842,178.0,529.0,258.0
0,1763498541.874933,621.9918160438538,178.0,539.0,251.0
0,1763498541.9062283,626.7940073013306,178.0,541.0,242.0
0,1763498541.935299,631.7378907203674,178.0,539.0,242.0
0,1763498541.969919,636.5022449493408,178.0,539.0,245.0
0,1763498542.000552,641.2991433143616,178.0,534.0,242.0
0,1763498542.0358002,646.1049108505249,178.0,542.0,231.0
0,1763498542.0654058,650.84916639328,178.0,551.0,215.0
0,1763498542.100363,655.7063965797424,178.0,546.0,212.0
0,1763498542.1304827,660.5262904167175,178.0,540.0,212.0
0,1763498542.1612046,665.1993780136108,178.0,547.0,224.0
0,1763498542.195622,669.9997096061707,178.0,559.0,230.0
0,1763498542.230133,677.3303298950195,178.0,575.0,234.0
0,1763498542.2682157,682.0309548377991,178.0,589.0,225.0
0,1763498542.301547,686.8559627532959,178.0,590.0,213.0
0,1763498542.3308067,691.6749982833862,178.0,602.0,218.0
0,1763498542.3603437,696.4046268463135,178.0,611.0,223.0
0,1763498542.3952687,701.3378529548645,178.0,631.0,213.0
0,1763498542.430078,706.1592845916748,178.0,634.0,215.0
0,1763498542.4604976,710.8819036483765,178.0,628.0,215.0
0,1763498542.5022001,715.5888228416443,178.0,630.0,216.0
0,1763498542.5383534,722.8893308639526,178.0,636.0,210.0
0,1763498542.5721467,727.6938824653625,178.0,655.0,209.0
0,1763498542.6189125,734.990921497345,178.0,665.0,206.0
0,1763498542.6503413,739.6537094116211,178.0,681.0,209.0
0,1763498542.6851132,744.3979291915894,178.0,681.0,213.0
0,1763498542.7131126,749.2310194969177,178.0,675.0,224.0
0,1763498542.7667046,756.4260988235474,178.0,673.0,227.0
0,1763498542.805259,761.2305788993835,178.0,673.0,220.0
0,1763498542.8357584,766.0619525909424,178.0,672.0,221.0
0,1763498542.8653555,770.9342746734619,178.0,691.0,231.0
0,1763498542.895236,775.5877285003662,178.0,706.0,241.0
0,1763498542.9298964,780.4487137794495,178.0,712.0,259.0
0,1763498542.9716103,787.6020936965942,178.0,706.0,272.0
0,1763498543.0027075,792.5439028739929,178.0,708.0,263.0
0,1763498543.0370562,797.2013263702393,178.0,733.0,242.0
0,1763498543.0658848,802.093496799469,178.0,737.0,229.0
0,1763498543.0972304,806.9384245872498,178.0,753.0,224.0
0,1763498543.1351554,811.6154103279114,178.0,756.0,211.0
0,1763498543.1708164,816.4674906730652,178.0,751.0,196.0
0,1763498543.2001467,821.2501912117004,178.0,725.0,197.0
0,1763498543.2355978,826.0190873146057,178.0,726.0,195.0
0,1763498543.2653468,830.8524994850159,178.0,724.0,199.0
0,1763498543.3051918,838.0712537765503,178.0,744.0,207.0
0,1763498543.3372672,842.801561832428,178.0,744.0,223.0
0,1763498543.3649862,845.2977685928345,178.0,749.0,211.0
0,1763498543.410202,852.5185256004333,178.0,765.0,205.0
0,1763498543.435626,857.3078422546387,178.0,780.0,195.0
0,1763498543.4665012,862.1655731201172,178.0,776.0,186.0
0,1763498543.5040324,866.9123320579529,178.0,766.0,190.0
0,1763498543.5355933,871.6905264854431,178.0,780.0,199.0
0,1763498543.5702274,876.4729766845703,178.0,794.0,217.0
0,1763498543.6051235,881.2618284225464,178.0,806.0,220.0
0,1763498543.6355677,886.1189513206482,178.0,788.0,209.0
0,1763498543.6749444,893.3017997741699,178.0,775.0,195.0
0,1763498543.7207067,900.4494934082031,178.0,781.0,196.0
0,1763498543.7549033,905.3656606674194,178.0,793.0,200.0
0,1763498543.7907789,910.0363163948059,178.0,806.0,187.0
0,1763498543.8248806,914.9462251663208,178.0,826.0,177.0
0,1763498543.850689,919.7148351669312,178.0,829.0,192.0
0,1763498543.8912559,924.5076565742493,178.0,823.0,210.0
0,1763498543.9149787,929.3472557067871,178.0,834.0,211.0
0,1763498543.9506223,934.0586810112,178.0,831.0,216.0
0,1763498543.977729,938.8414888381958,178.0,826.0,221.0
0,1763498544.010504,943.6126737594604,178.0,829.0,219.0
0,1763498544.0449991,948.5342769622803,178.0,842.0,218.0
0,1763498544.0800996,953.2391934394836,178.0,873.0,207.0
0,1763498544.115025,958.0355911254883,178.0,883.0,205.0
0,1763498544.1454337,962.9521160125732,178.0,885.0,203.0
0,1763498544.1761787,967.6389007568359,178.0,896.0,194.0
0,1763498544.219256,974.8360900878906,178.0,902.0,187.0
0,1763498544.2544165,979.7712831497192,178.0,907.0,181.0
0,1763498544.27544,982.1701436042786,178.0,902.0,191.0
0,1763498544.3055112,986.8626146316528,178.0,900.0,203.0
0,1763498544.3410044,991.6510729789734,178.0,892.0,208.0
0,1763498544.370574,996.5345888137817,178.0,920.0,200.0
0,1763498544.4049888,1001.2338190078735,178.0,926.0,181.0
0,1763498544.435877,1006.1804919242859,178.0,938.0,179.0
0,1763498544.4749532,1013.2525472640991,178.0,939.0,184.0
0,1763498544.5052361,1018.1190757751465,178.0,946.0,190.0
0,1763498544.5534248,1025.2527861595154,178.0,948.0,187.0
0,1763498544.590123,1030.1057963371277,178.0,946.0,185.0
0,1763498544.6238108,1034.8305969238281,178.0,938.0,183.0
0,1763498544.6506674,1039.6545677185059,178.0,979.0,165.0
0,1763498544.6849136,1044.5048956871033,178.0,985.0,166.0
0,1763498544.7102187,1049.343171596527,178.0,981.0,185.0
0,1763498544.7695808,1056.5008430480957,178.0,985.0,183.0
0,1763498544.805777,1061.306860923767,178.0,984.0,187.0
0,1763498544.8419695,1068.5832290649414,178.0,984.0,179.0
0,1763498544.8720052,1073.2624320983887,178.0,989.0,175.0
0,1763498544.900583,1075.700560092926,178.0,976.0,172.0
0,1763498544.9302144,1080.5380849838257,178.0,967.0,165.0
0,1763498544.9651566,1085.2226524353027,178.0,970.0,161.0
0,1763498545.004122,1092.3960237503052,178.0,1068.0,162.0
0,1763498545.0313854,1097.2094445228577,178.0,1101.0,136.0
0,1763498545.0649908,1102.0946769714355,178.0,1117.0,116.0
0,1763498545.0963013,1106.7903308868408,178.0,1110.0,116.0
0,1763498545.1305618,1111.7139010429382,178.0,1110.0,113.0
0,1763498545.1632879,1116.534939289093,178.0,1118.0,117.0
0,1763498545.2003155,1121.1993007659912,178.0,1120.0,131.0
0,1763498545.2262237,1126.0676531791687,178.0,1116.0,147.0
0,1763498545.2571921,1130.8421998023987,178.0,1115.0,151.0
0,1763498545.2899158,1135.6995015144348,178.0,1112.0,149.0
0,1763498545.322062,1140.524437904358,178.0,1109.0,157.0
0,1763498545.352741,1145.185616493225,178.0,1114.0,164.0
0,1763498545.3950858,1150.0439553260803,178.0,1123.0,157.0
0,1763498545.4498641,1159.6413640975952,178.0,1121.0,149.0
0,1763498545.47537,1161.987295627594,178.0,1121.0,139.0
0,1763498545.505669,1166.8341903686523,178.0,1130.0,142.0
0,1763498545.5298805,1171.6941027641296,178.0,1125.0,140.0
0,1763498545.5654602,1176.4793782234192,178.0,1125.0,139.0
0,1763498545.5957355,1181.269124031067,178.0,1121.0,139.0
0,1763498545.6308553,1186.1182718276978,178.0,1125.0,147.0
0,1763498545.674029,1193.2222633361816,178.0,1128.0,149.0
0,1763498545.715043,1198.0588583946228,178.0,1150.0,153.0
0,1763498545.7390876,1202.8259663581848,178.0,1158.0,147.0
0,1763498545.7740579,1207.6790838241577,178.0,1150.0,154.0
0,1763498545.8167996,1214.8492364883423,178.0,1149.0,159.0
0,1763498545.8401906,1217.211618900299,178.0,1159.0,144.0
0,1763498545.8759978,1222.059693813324,178.0,1167.0,128.0
0,1763498545.9149044,1229.373827457428,178.0,1175.0,133.0
0,1763498545.9606018,1236.450996875763,178.0,1195.0,130.0
0,1763498545.9849474,1238.8760714530945,178.0,1158.0,133.0
0,1763498546.014965,1243.6594514846802,178.0,1151.0,143.0
0,1763498546.050617,1248.413327217102,178.0,1136.0,160.0
0,1763498546.0806863,1253.2939820289612,178.0,1131.0,162.0
0,1763498546.114896,1258.1959872245789,178.0,1128.0,160.0
0,1763498546.1499717,1265.3061299324036,178.0,1127.0,154.0
0,1763498546.1806242,1267.6690845489502,178.0,1142.0,154.0
0,1763498546.223184,1274.8446016311646,178.0,1153.0,161.0
0,1763498546.2498584,1279.6907811164856,178.0,1212.0,145.0
0,1763498546.285086,1284.495761871338,178.0,1201.0,151.0
0,1763498546.320481,1289.3447308540344,178.0,1179.0,164.0
0,1763498546.3498409,1293.997576713562,178.0,1185.0,173.0
0,1763498546.393618,1301.2340335845947,178.0,1194.0,176.0
0,1763498546.4356205,1306.1238436698914,178.0,1209.0,180.0
0,1763498546.4609227,1310.931649684906,178.0,1216.0,192.0
0,1763498546.4900274,1315.7092719078064,178.0,1195.0,225.0
0,1763498546.521282,1320.4129009246826,178.0,1179.0,228.0
0,1763498546.5577483,1325.3682284355164,178.0,1183.0,232.0
0,1763498546.5908136,1329.985740661621,178.0,1198.0,221.0
0,1763498546.6163437,1334.8042755126953,178.0,1294.0,185.0
0,1763498546.6500094,1339.6941928863525,178.0,1299.0,187.0
0,1763498546.698282,1346.8990712165833,178.0,1276.0,235.0
0,1763498546.7304955,1351.7249732017517,178.0,1265.0,243.0
0,1763498546.7555695,1354.1601328849792,178.0,1260.0,239.0
0,1763498546.7956607,1361.3250999450684,178.0,1261.0,245.0
0,1763498546.8305094,1366.0463600158691,178.0,1270.0,230.0
0,1763498546.8657815,1370.9457187652588,178.0,1270.0,249.0
0,1763498546.8903384,1375.7308511734009,178.0,1273.0,242.0
0,1763498546.9232292,1380.3884177207947,178.0,1274.0,228.0
0,1763498546.9607437,1385.202410697937,178.0,1274.0,233.0
0,1763498547.0066187,1392.4747018814087,178.0,1268.0,229.0
0,1763498547.045353,1397.2073702812195,178.0,1277.0,226.0
0,1763498547.0757735,1402.0545511245728,178.0,1281.0,253.0
0,1763498547.1135306,1409.2130451202393,178.0,1276.0,269.0
0,1763498547.1399121,1411.7046384811401,178.0,1276.0,274.0
0,1763498547.17311,1416.4764671325684,178.0,1274.0,263.0
0,1763498547.2049868,1421.307912349701,178.0,1272.0,264.0
0,1763498547.2356844,1426.000991344452,178.0,1276.0,275.0
0,1763498547.2656496,1430.929925918579,178.0,1295.0,271.0
0,1763498547.3006673,1435.7142000198364,178.0,1320.0,278.0
0,1763498547.3305278,1440.583839893341,178.0,1331.0,270.0
0,1763498547.3806877,1447.7215557098389,178.0,1333.0,266.0
0,1763498547.4180663,1454.8385648727417,178.0,1330.0,270.0
0,1763498547.4405751,1457.2814135551453,178.0,1343.0,259.0
0,1763498547.4752731,1462.0284943580627,178.0,1356.0,245.0
0,1763498547.5055254,1466.921880722046,178.0,1416.0,237.0
0,1763498547.5357523,1471.7103033065796,178.0,1437.0,229.0
0,1763498547.570295,1476.4012365341187,178.0,1440.0,260.0
0,1763498547.6001015,1481.3614993095398,178.0,1429.0,270.0
0,1763498547.6350267,1486.0694198608398,178.0,1439.0,263.0
0,1763498547.6650443,1490.9059433937073,178.0,1444.0,250.0
0,1763498547.700175,1495.7280902862549,178.0,1457.0,240.0
0,1763498547.7307787,1500.5943326950073,178.0,1457.0,231.0
0,1763498547.7811708,1507.6955704689026,178.0,1462.0,244.0
0,1763498547.8248842,1514.8050336837769,178.0,1467.0,255.0
0,1763498547.8508077,1519.6715621948242,178.0,1471.0,239.0
0,1763498547.8855567,1524.4717507362366,178.0,1453.0,237.0
0,1763498547.9148846,1529.3505816459656,178.0,1435.0,251.0
0,1763498547.9627,1536.550238609314,178.0,1424.0,259.0
0,1763498547.9957578,1541.2517218589783,178.0,1443.0,251.0
0,1763498548.025852,1545.9868936538696,178.0,1452.0,232.0
0,1763498548.0700572,1553.3189444541931,178.0,1478.0,217.0
0,1763498548.1108375,1558.0591945648193,178.0,1480.0,225.0
0,1763498548.137375,1562.8025560379028,178.0,1503.0,228.0
0,1763498548.1707547,1567.745831489563,178.0,1523.0,209.0
0,1763498548.2014458,1572.5693731307983,178.0,1567.0,162.0
0,1763498548.2336612,1577.2204308509827,178.0,1577.0,150.0
0,1763498548.2752247,1582.018795490265,178.0,1580.0,158.0
0,1763498548.3129358,1589.2347960472107,178.0,1573.0,191.0
0,1763498548.3399253,1591.621425628662,178.0,1589.0,199.0
0,1763498548.3700068,1596.5203909873962,178.0,1586.0,197.0
0,1763498548.4007645,1601.2739448547363,178.0,1588.0,180.0
0,1763498548.4350297,1606.0521392822266,178.0,1583.0,191.0
0,1763498548.4652681,1610.8055500984192,178.0,1576.0,196.0
0,1763498548.5003312,1615.6063823699951,178.0,1566.0,208.0
0,1763498548.540639,1622.8545694351196,178.0,1573.0,195.0
0,1763498548.565698,1625.2574710845947,178.0,1570.0,193.0
0,1763498548.5953598,1630.0594477653503,178.0,1635.0,157.0
0,1763498548.630056,1637.31875705719,178.0,1636.0,149.0
0,1763498548.6599565,1639.5980982780457,178.0,1663.0,133.0
0,1763498548.6900415,1644.4560794830322,178.0,1663.0,115.0
0,1763498548.7298696,1651.624050617218,178.0,1663.0,104.0
0,1763498548.7675467,1656.5394310951233,178.0,1656.0,96.0
0,1763498548.8048363,1661.2788944244385,178.0,1653.0,113.0
0,1763498548.8358128,1666.1580829620361,178.0,1651.0,135.0
0,1763498548.8754208,1673.2974081039429,178.0,1654.0,121.0
0,1763498548.9005923,1675.6105093955994,178.0,1681.0,103.0
0,1763498548.940678,1682.8367023468018,178.0,1720.0,95.0
0,1763498548.9702773,1687.7228288650513,178.0,1719.0,107.0
0,1763498549.0207498,1694.8179869651794,178.0,1701.0,121.0
0,1763498549.0608,1699.700894832611,178.0,1695.0,136.0
0,1763498549.0849628,1704.4315247535706,178.0,1704.0,118.0
0,1763498549.1317189,1711.6691617965698,178.0,1737.0,103.0
0,1763498549.1713111,1716.3904218673706,178.0,1762.0,86.0
0,1763498549.2099996,1723.6324219703674,178.0,1771.0,92.0
1,1763498549.2352564,1726.0868577957153,178.0,1778.0,93.0
1,1763498549.265376,1726.0868577957153,178.0,1764.0,108.0
1,1763498549.2955356,1726.0868577957153,178.0,1768.0,134.0
1,1763498549.330703,1726.0868577957153,178.0,1780.0,131.0
1,1763498549.3656178,1726.0868577957153,178.0,1831.0,121.0
1,1763498549.3953629,1726.0868577957153,178.0,1806.0,122.0
1,1763498549.4406216,1726.0868577957153,178.0,1805.0,128.0
1,1763498549.4749954,1726.0868577957153,178.0,1790.0,158.0
1,1763498549.4954357,1726.0868577957153,178.0,1805.0,163.0
1,1763498549.5303197,1726.0868577957153,178.0,1814.0,158.0
1,1763498549.5755148,1726.0868577957153,178.0,1817.0,172.0
1,1763498549.6099074,1726.0868577957153,178.0,1810.0,178.0
1,1763498549.6399465,1726.0868577957153,178.0,1305.0,150.0
1,1763498549.670322,1726.0868577957153,178.0,920.0,268.0
1,1763498549.7056742,1726.0868577957153,178.0,362.0,263.0
1,1763498549.7356339,178.0,270.0,178.0,283.0
1,1763498549.7708213,182.89542484283447,270.0,158.0,281.0
1,1763498549.8006628,187.69150066375732,270.0,183.0,257.0
1,1763498549.8401928,194.83672666549683,270.0,194.0,265.0
1,1763498549.865376,197.2226767539978,270.0,340.0,307.0
1,1763498549.9111276,204.48241519927979,270.0,315.0,287.0
1,1763498549.9559233,211.65002870559692,270.0,316.0,280.0
1,1763498549.9975877,218.82293510437012,270.0,307.0,292.0
1,1763498550.0204618,221.204665184021,270.0,268.0,301.0
1,1763498550.0466094,226.00996780395508,270.0,273.0,303.0
1,1763498550.0802026,230.8806447982788,270.0,267.0,299.0
1,1763498550.1149502,235.6269030570984,270.0,267.0,284.0
1,1763498550.1431913,240.5188946723938,270.0,289.0,280.0
1,1763498550.170857,242.94725942611694,270.0,294.0,287.0
1,1763498550.210473,250.02121019363403,270.0,286.0,316.0
1,1763498550.250248,254.81084871292114,270.0,298.0,324.0
1,1763498550.3019533,264.4105820655823,270.0,299.0,313.0
1,1763498550.3305533,266.87345790863037,270.0,296.0,314.0
1,1763498550.3500998,271.6765432357788,270.0,295.0,302.0
1,1763498550.385782,276.439359664917,270.0,311.0,294.0
1,1763498550.4152787,281.3167243003845,270.0,321.0,299.0
1,1763498550.4472222,286.1045389175415,270.0,318.0,304.0
1,1763498550.4920006,290.9726052284241,270.0,306.0,299.0
1,1763498550.5358553,298.0974464416504,270.0,312.0,304.0
1,1763498550.5657737,302.91297721862793,270.0,328.0,303.0
1,1763498550.6006372,307.65848445892334,270.0,337.0,299.0
1,1763498550.629002,312.55079793930054,270.0,356.0,307.0
1,1763498550.664985,317.29558992385864,270.0,365.0,315.0
1,1763498550.6952045,322.03347969055176,270.0,363.0,306.0
1,1763498550.730443,326.903226852417,270.0,356.0,292.0
1,1763498550.7613482,331.75094413757324,270.0,345.0,296.0
1,1763498550.795513,338.96065044403076,270.0,342.0,310.0
1,1763498550.8255906,341.28805685043335,270.0,337.0,326.0
1,1763498550.8560317,346.0712938308716,270.0,337.0,325.0
1,1763498550.9011261,353.33782720565796,270.0,337.0,317.0
1,1763498550.9427745,360.5182795524597,270.0,342.0,326.0
1,1763498550.9649312,362.985876083374,270.0,345.0,340.0
1,1763498550.9911542,367.67477083206177,270.0,355.0,335.0
1,1763498551.023149,372.4060444831848,270.0,367.0,323.0
1,1763498551.0568664,377.3137001991272,270.0,381.0,312.0
1,1763498551.090644,382.0584921836853,270.0,384.0,310.0
1,1763498551.1152382,386.9194416999817,270.0,384.0,300.0
1,1763498551.1509876,391.699209690094,270.0,384.0,297.0
1,1763498551.1902506,396.4534430503845,270.0,380.0,297.0
1,1763498551.2155347,401.2891798019409,270.0,373.0,302.0
1,1763498551.255111,406.12488079071045,270.0,371.0,313.0
1,1763498551.2965145,413.2429270744324,270.0,381.0,320.0
1,1763498551.3452275,420.41111278533936,270.0,382.0,319.0
1,1763498551.3854995,425.2774267196655,270.0,387.0,304.0
1,1763498551.425843,432.45873737335205,270.0,411.0,292.0
1,1763498551.450064,434.97447061538696,270.0,418.0,284.0
1,1763498551.480347,439.71711683273315,270.0,422.0,282.0
1,1763498551.510611,444.52313470840454,270.0,415.0,277.0
1,1763498551.5400589,449.2647795677185,270.0,410.0,281.0
1,1763498551.5756114,454.1317729949951,270.0,406.0,287.0
1,1763498551.6105967,458.89548349380493,270.0,406.0,297.0
1,1763498551.651182,466.07164430618286,270.0,421.0,305.0
1,1763498551.680649,470.8821325302124,270.0,425.0,318.0
1,1763498551.7105448,475.61433601379395,270.0,417.0,320.0
1,1763498551.74503,480.55149602890015,270.0,420.0,316.0
1,1763498551.7798376,485.247257232666,270.0,428.0,302.0
1,1763498551.815737,490.0564937591553,270.0,438.0,291.0
1,1763498551.845094,494.80707931518555,270.0,432.0,285.0
1,1763498551.886427,502.1400957107544,270.0,422.0,293.0
1,1763498551.9104836,504.49779319763184,270.0,420.0,311.0
1,1763498551.9452612,509.3281297683716,270.0,433.0,294.0
1,1763498551.9842565,516.5226368904114,270.0,439.0,275.0
1,1763498552.0103118,518.8313393592834,270.0,445.0,267.0
1,1763498552.0460804,526.0956196784973,270.0,443.0,287.0
1,1763498552.0855098,530.8712749481201,270.0,449.0,291.0
1,1763498552.115677,535.6084494590759,270.0,452.0,294.0
1,1763498552.1502383,540.4603509902954,270.0,452.0,304.0
1,1763498552.180811,545.2482013702393,270.0,451.0,313.0
1,1763498552.2179942,550.0430254936218,270.0,449.0,315.0
1,1763498552.25105,554.9190669059753,270.0,449.0,302.0
1,1763498552.2802725,559.6725850105286,270.0,467.0,300.0
1,1763498552.3152127,566.9156222343445,270.0,483.0,302.0
1,1763498552.3504865,571.602192401886,270.0,487.0,309.0
1,1763498552.3906045,576.4891057014465,270.0,502.0,302.0
1,1763498552.4352226,583.7101845741272,270.0,530.0,298.0
1,1763498552.4752235,590.9172444343567,270.0,526.0,290.0
1,1763498552.5049222,593.2917861938477,270.0,509.0,264.0
1,1763498552.5361335,598.0119376182556,270.0,513.0,261.0
1,1763498552.565086,602.844241142273,270.0,519.0,271.0
1,1763498552.6007323,607.7545075416565,270.0,524.0,281.0
1,1763498552.6299033,612.4328165054321,270.0,546.0,281.0
1,1763498552.6651628,617.3563151359558,270.0,566.0,263.0
1,1763498552.7026036,624.4144229888916,270.0,544.0,267.0
1,1763498552.7353802,629.2557744979858,270.0,554.0,278.0
1,1763498552.7829845,636.458685874939,270.0,553.0,290.0
1,1763498552.810357,638.8463168144226,270.0,554.0,283.0
1,1763498552.8463538,646.1166052818298,270.0,551.0,284.0
1,1763498552.869875,648.4006671905518,270.0,545.0,287.0
1,1763498552.9058256,653.2446293830872,270.0,536.0,283.0
1,1763498552.9500668,660.526969909668,270.0,541.0,272.0
1,1763498552.9766548,665.282383441925,270.0,552.0,260.0
1,1763498553.00032,667.6543502807617,270.0,565.0,259.0
1,1763498553.035142,674.9050049781799,270.0,563.0,273.0
1,1763498553.0653007,677.3369102478027,270.0,562.0,283.0
1,1763498553.102136,684.4178347587585,270.0,563.0,298.0
1,1763498553.1338131,686.8897228240967,270.0,573.0,301.0
1,1763498553.166958,694.1758542060852,270.0,575.0,303.0
1,1763498553.2059627,698.9147810935974,270.0,584.0,297.0
1,1763498553.2477212,706.1622171401978,270.0,590.0,291.0
1,1763498553.2702067,708.4631948471069,270.0,616.0,299.0
1,1763498553.3001506,713.2749347686768,270.0,629.0,305.0
1,1763498553.3357835,718.0581002235413,270.0,641.0,311.0
1,1763498553.3651335,722.8654413223267,270.0,657.0,311.0
1,1763498553.395028,727.718701839447,270.0,651.0,305.0
1,1763498553.4256203,732.4678926467896,270.0,648.0,316.0
1,1763498553.465386,737.3450427055359,270.0,652.0,324.0
1,1763498553.5101638,744.4177060127258,270.0,638.0,316.0
1,1763498553.5523055,751.7448215484619,270.0,619.0,319.0
1,1763498553.5755413,754.129949092865,270.0,625.0,326.0
1,1763498553.6057227,758.9409379959106,270.0,631.0,321.0
1,1763498553.6399298,763.7377290725708,270.0,647.0,319.0
1,1763498553.678067,771.3437585830688,270.0,658.0,310.0
1,1763498553.7101643,775.666585445404,270.0,666.0,320.0
1,1763498553.761228,782.8301219940186,270.0,677.0,325.0
1,1763498553.8003745,787.7445011138916,270.0,698.0,323.0
1,1763498553.8252957,792.4463062286377,270.0,680.0,333.0
1,1763498553.8606617,797.223427772522,270.0,684.0,336.0
1,1763498553.9018757,804.4522314071655,270.0,694.0,320.0
1,1763498553.9408035,809.2633275985718,270.0,693.0,314.0
1,1763498553.9670312,814.0778212547302,270.0,704.0,321.0
1,1763498553.9954507,818.9513235092163,270.0,714.0,331.0
1,1763498554.0248866,821.2860970497131,270.0,719.0,327.0
1,1763498554.0553157,826.1548428535461,270.0,718.0,319.0
1,1763498554.0902212,830.8873682022095,270.0,722.0,310.0
