line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764042712.8897333,739.6418361663818,178.0,588.0,271.0
0,1764042712.9203265,744.3701772689819,178.0,596.0,257.0
0,1764042712.9600332,749.2558031082153,178.0,609.0,245.0
0,1764042712.9896214,754.0229825973511,178.0,607.0,243.0
0,1764042713.0343103,761.1564784049988,178.0,620.0,244.0
0,1764042713.0685058,765.9122138023376,178.0,626.0,230.0
0,1764042713.0893488,768.4165744781494,178.0,643.0,213.0
0,1764042713.1242623,773.1497793197632,178.0,646.0,209.0
0,1764042713.1680965,780.4364113807678,178.0,640.0,214.0
0,1764042713.199123,785.2046637535095,178.0,633.0,237.0
0,1764042713.2345428,790.0578527450562,178.0,637.0,258.0
0,1764042713.2591634,794.8366193771362,178.0,631.0,280.0
0,1764042713.2946157,799.667742729187,178.0,645.0,287.0
0,1764042713.3241994,804.3360023498535,178.0,653.0,281.0
0,1764042713.3540764,809.1114430427551,178.0,670.0,266.0
0,1764042713.4000905,816.3094906806946,178.0,676.0,272.0
0,1764042713.4243605,818.7810926437378,178.0,679.0,287.0
0,1764042713.4598632,823.614218711853,178.0,690.0,278.0
0,1764042713.49632,830.7437090873718,178.0,696.0,262.0
0,1764042713.534566,835.6576232910156,178.0,697.0,251.0
0,1764042713.5694308,840.4085664749146,178.0,697.0,267.0
0,1764042713.5897598,845.2662973403931,178.0,710.0,286.0
0,1764042713.6342123,849.9780087471008,178.0,716.0,286.0
0,1764042713.6590543,854.7408609390259,178.0,707.0,288.0
0,1764042713.6892083,859.5472722053528,178.0,707.0,307.0
0,1764042713.7252872,864.3118767738342,178.0,698.0,327.0
0,1764042713.771242,871.5412168502808,178.0,711.0,328.0
0,1764042713.8027291,876.3532786369324,178.0,736.0,321.0
0,1764042713.834649,881.1869769096375,178.0,737.0,308.0
0,1764042713.8644173,886.0031514167786,178.0,729.0,305.0
0,1764042713.9040542,890.8244400024414,178.0,728.0,313.0
0,1764042713.9395704,895.5713777542114,178.0,728.0,329.0
0,1764042713.9608526,900.39670753479,178.0,734.0,370.0
0,1764042713.9949222,905.1844863891602,178.0,735.0,378.0
0,1764042714.029567,909.9284200668335,178.0,744.0,377.0
0,1764042714.0691433,917.1738176345825,178.0,747.0,374.0
0,1764042714.110077,922.1013216972351,178.0,759.0,371.0
0,1764042714.1441777,926.7528443336487,178.0,778.0,355.0
0,1764042714.1704068,931.6465525627136,178.0,775.0,360.0
0,1764042714.1945384,934.0188055038452,178.0,787.0,342.0
0,1764042714.2400594,941.2583379745483,178.0,794.0,329.0
0,1764042714.2803326,948.3418374061584,178.0,808.0,300.0
0,1764042714.314694,953.2035021781921,178.0,811.0,295.0
0,1764042714.3391764,955.5129914283752,178.0,821.0,305.0
0,1764042714.3620489,960.4541568756104,178.0,828.0,305.0
0,1764042714.3950193,965.2092485427856,178.0,822.0,297.0
0,1764042714.4293277,969.9203519821167,178.0,822.0,267.0
0,1764042714.4641683,974.7182874679565,178.0,834.0,254.0
0,1764042714.5022225,979.5324592590332,178.0,831.0,280.0
0,1764042714.5300102,984.3637971878052,178.0,831.0,323.0
0,1764042714.5694315,991.5845184326172,178.0,837.0,333.0
0,1764042714.5942342,993.9828782081604,178.0,861.0,264.0
0,1764042714.631908,1001.1322526931763,178.0,866.0,258.0
0,1764042714.6691186,1006.0157327651978,178.0,860.0,270.0
0,1764042714.700983,1010.8746438026428,178.0,857.0,266.0
0,1764042714.7390459,1015.546980381012,178.0,881.0,288.0
0,1764042714.7649627,1020.3328995704651,178.0,843.0,321.0
0,1764042714.794733,1025.1523642539978,178.0,844.0,349.0
0,1764042714.8466187,1032.3527007102966,178.0,838.0,360.0
0,1764042714.8745744,1037.1663718223572,178.0,860.0,334.0
0,1764042714.9083247,1042.2341375350952,178.0,864.0,337.0
0,1764042714.954499,1049.1143612861633,178.0,873.0,326.0
0,1764042714.9790819,1051.6244797706604,178.0,910.0,312.0
0,1764042715.0042546,1056.3480644226074,178.0,907.0,340.0
0,1764042715.0349498,1061.191955089569,178.0,908.0,283.0
0,1764042715.059467,1063.5974674224854,178.0,914.0,279.0
0,1764042715.1123736,1073.1518535614014,178.0,935.0,218.0
0,1764042715.146213,1078.0984907150269,178.0,948.0,158.0
0,1764042715.1694021,1080.4569749832153,178.0,952.0,139.0
0,1764042715.1994212,1085.1497321128845,178.0,957.0,116.0
0,1764042715.2300122,1090.0412945747375,178.0,968.0,95.0
0,1764042715.2747004,1097.13480758667,178.0,967.0,100.0
0,1764042715.2991126,1099.5526223182678,178.0,963.0,119.0
0,1764042715.3348355,1106.7279963493347,178.0,990.0,176.0
0,1764042715.374986,1111.6501359939575,178.0,983.0,224.0
0,1764042715.3999674,1116.3330583572388,178.0,973.0,279.0
0,1764042715.4452727,1121.1169033050537,178.0,978.0,277.0
0,1764042715.469093,1125.9887247085571,178.0,964.0,361.0
0,1764042715.5041738,1130.8949856758118,178.0,969.0,371.0
0,1764042715.5390515,1135.558023929596,178.0,976.0,367.0
0,1764042715.5700498,1140.3459458351135,178.0,1004.0,365.0
0,1764042715.6002836,1145.2687649726868,178.0,1047.0,278.0
0,1764042715.6410756,1152.4482517242432,178.0,995.0,368.0
0,1764042715.6693802,1157.2093515396118,178.0,1013.0,336.0
0,1764042715.7052836,1161.941125869751,178.0,1062.0,261.0
0,1764042715.7392166,1166.841986656189,178.0,1020.0,329.0
0,1764042715.7700007,1171.5178637504578,178.0,1024.0,321.0
0,1764042715.8099625,1176.3226656913757,178.0,1033.0,326.0
0,1764042715.8331194,1181.135907649994,178.0,1030.0,333.0
0,1764042715.8692026,1186.0334782600403,178.0,1022.0,346.0
0,1764042715.9096444,1193.24897813797,178.0,1026.0,293.0
0,1764042715.939614,1195.776370048523,178.0,996.0,381.0
0,1764042715.9781907,1202.738347530365,178.0,1001.0,378.0
0,1764042716.0144863,1207.6319127082825,178.0,1015.0,390.0
0,1764042716.044826,1212.3649744987488,178.0,1023.0,400.0
0,1764042716.074389,1217.143991470337,178.0,1036.0,397.0
0,1764042716.1080146,1222.1820740699768,178.0,1050.0,394.0
0,1764042716.139749,1226.764967918396,178.0,1054.0,378.0
0,1764042716.169731,1231.6067485809326,178.0,1061.0,370.0
0,1764042716.2044454,1236.3194255828857,178.0,1071.0,372.0
0,1764042716.2518663,1243.6036257743835,178.0,1085.0,368.0
0,1764042716.2748637,1245.9296731948853,178.0,1093.0,375.0
0,1764042716.3042095,1250.8222370147705,178.0,1100.0,382.0
0,1764042716.344738,1258.0150990486145,178.0,1098.0,382.0
0,1764042716.377611,1262.8931431770325,178.0,1113.0,384.0
0,1764042716.405078,1265.139332294464,178.0,1120.0,365.0
0,1764042716.4449918,1272.4029331207275,178.0,1126.0,341.0
0,1764042716.4740524,1277.1201519966125,178.0,1127.0,334.0
0,1764042716.514875,1282.118001461029,178.0,1128.0,329.0
0,1764042716.5380516,1286.76544713974,178.0,1129.0,329.0
0,1764042716.579889,1291.582444190979,178.0,1130.0,339.0
0,1764042716.616417,1298.7785248756409,178.0,1134.0,343.0
0,1764042716.6410062,1301.1822490692139,178.0,1139.0,363.0
0,1764042716.6813524,1308.430293083191,178.0,1147.0,370.0
0,1764042716.7146637,1313.2290868759155,178.0,1158.0,383.0
0,1764042716.739982,1315.6438617706299,178.0,1172.0,241.0
0,1764042716.7799065,1322.7981715202332,178.0,1172.0,390.0
0,1764042716.8095517,1327.6099829673767,178.0,1180.0,376.0
0,1764042716.8402567,1332.3726563453674,178.0,1178.0,379.0
0,1764042716.8797715,1337.38720703125,178.0,1183.0,371.0
0,1764042716.9092803,1342.0555024147034,178.0,1185.0,372.0
0,1764042716.9501963,1349.331763267517,178.0,1187.0,376.0
0,1764042716.9792914,1351.5694408416748,178.0,1222.0,374.0
0,1764042717.0100305,1356.3100485801697,178.0,1227.0,358.0
0,1764042717.0447679,1361.2589387893677,178.0,1237.0,345.0
0,1764042717.0826747,1368.4163241386414,178.0,1224.0,237.0
0,1764042717.1194472,1373.2247023582458,178.0,1242.0,336.0
0,1764042717.1492915,1378.0365495681763,178.0,1249.0,332.0
0,1764042717.1765296,1382.79975938797,178.0,1252.0,330.0
0,1764042717.2143059,1387.5433712005615,178.0,1261.0,324.0
0,1764042717.249603,1392.4397974014282,178.0,1273.0,311.0
0,1764042717.274701,1397.2026138305664,178.0,1272.0,306.0
0,1764042717.3147545,1401.9259839057922,178.0,1277.0,301.0
0,1764042717.3441448,1406.7206649780273,178.0,1281.0,291.0
0,1764042717.374302,1411.6281418800354,178.0,1285.0,287.0
0,1764042717.4192207,1418.8677101135254,178.0,1270.0,295.0
0,1764042717.4510813,1423.6720113754272,178.0,1278.0,308.0
0,1764042717.490491,1428.3782868385315,178.0,1279.0,312.0
0,1764042717.520035,1433.1414251327515,178.0,1280.0,330.0
0,1764042717.5545976,1437.951376914978,178.0,1304.0,349.0
0,1764042717.5846868,1442.8388266563416,178.0,1309.0,343.0
0,1764042717.621205,1447.6144461631775,178.0,1319.0,360.0
0,1764042717.6640942,1454.8835544586182,178.0,1323.0,361.0
0,1764042717.6851802,1457.2221188545227,178.0,1334.0,340.0
0,1764042717.71424,1462.0176224708557,178.0,1347.0,346.0
0,1764042717.7590628,1469.1741495132446,178.0,1352.0,337.0
0,1764042717.7944407,1473.9780931472778,178.0,1358.0,329.0
0,1764042717.82001,1478.7577896118164,178.0,1367.0,313.0
0,1764042717.849786,1483.5639863014221,178.0,1375.0,321.0
0,1764042717.8802364,1488.3119611740112,178.0,1389.0,318.0
0,1764042717.920229,1493.31503200531,178.0,1396.0,312.0
0,1764042717.9504354,1497.9888348579407,178.0,1409.0,304.0
0,1764042717.980201,1502.8002886772156,178.0,1414.0,299.0
0,1764042718.0203404,1507.5690059661865,178.0,1424.0,305.0
0,1764042718.049112,1512.423267841339,178.0,1428.0,305.0
0,1764042718.0797122,1517.2397999763489,178.0,1433.0,308.0
0,1764042718.1240804,1524.386742591858,178.0,1434.0,309.0
0,1764042718.149243,1529.1887907981873,178.0,1434.0,305.0
0,1764042718.1876667,1534.0387969017029,178.0,1439.0,303.0
0,1764042718.2293391,1541.2031917572021,178.0,1463.0,303.0
0,1764042718.2541037,1543.5250191688538,178.0,1475.0,300.0
0,1764042718.2845662,1548.3402996063232,178.0,1484.0,307.0
0,1764042718.314421,1553.1158475875854,178.0,1493.0,313.0
0,1764042718.3493755,1557.977297782898,178.0,1495.0,310.0
0,1764042718.3842733,1562.8506927490234,178.0,1501.0,315.0
0,1764042718.4197478,1567.635682106018,178.0,1511.0,329.0
0,1764042718.459469,1574.7435359954834,178.0,1518.0,330.0
0,1764042718.4842725,1577.1158962249756,178.0,1520.0,323.0
0,1764042718.5238488,1584.3425183296204,178.0,1531.0,328.0
0,1764042718.5547678,1589.2432718276978,178.0,1535.0,327.0
0,1764042718.5891445,1593.926730632782,178.0,1533.0,331.0
0,1764042718.6246228,1598.835566520691,178.0,1538.0,326.0
0,1764042718.6499975,1603.594699382782,178.0,1526.0,339.0
0,1764042718.6963627,1610.7779412269592,178.0,1545.0,343.0
0,1764042718.7350693,1615.53342628479,178.0,1558.0,346.0
0,1764042718.7648845,1620.3272132873535,178.0,1422.0,-30.0
0,1764042718.804151,1625.2354054450989,178.0,1578.0,373.0
0,1764042718.8410485,1632.3147921562195,178.0,1579.0,376.0
0,1764042718.8591156,1634.9429636001587,178.0,1585.0,394.0
0,1764042718.8910072,1639.5679860115051,178.0,1574.0,381.0
0,1764042718.921721,1644.3977146148682,178.0,1604.0,388.0
0,1764042718.9544346,1649.1207628250122,178.0,1607.0,387.0
0,1764042718.9896648,1653.984537601471,178.0,1607.0,378.0
0,1764042719.0292678,1661.192491531372,178.0,1608.0,373.0
0,1764042719.0641844,1665.9146814346313,178.0,1607.0,386.0
0,1764042719.0891707,1668.498399734497,178.0,1610.0,393.0
0,1764042719.1192,1673.1257467269897,178.0,1613.0,391.0
0,1764042719.155171,1677.9949216842651,178.0,1619.0,413.0
0,1764042719.1897938,1685.2713971138,178.0,1621.0,407.0
0,1764042719.2249048,1690.0288133621216,178.0,1625.0,417.0
0,1764042719.259847,1694.7729258537292,178.0,1626.0,421.0
0,1764042719.2992404,1699.6223239898682,178.0,1634.0,418.0
0,1764042719.3245041,1704.405417919159,178.0,1636.0,411.0
0,1764042719.3563836,1709.2171578407288,178.0,1633.0,404.0
0,1764042719.3943233,1714.0276460647583,178.0,1632.0,399.0
0,1764042719.4198341,1718.8429980278015,178.0,1634.0,394.0
1,1764042719.4671776,1726.0462312698364,178.0,1636.0,390.0
1,1764042719.4992313,1726.0462312698364,178.0,1638.0,391.0
1,1764042719.5347352,1726.0462312698364,178.0,1643.0,392.0
1,1764042719.574908,1726.0462312698364,178.0,1648.0,392.0
1,1764042719.599179,1726.0462312698364,178.0,1661.0,383.0
1,1764042719.6298518,1726.0462312698364,178.0,1669.0,386.0
1,1764042719.6650214,1726.0462312698364,178.0,1680.0,381.0
1,1764042719.7045004,1726.0462312698364,178.0,1688.0,380.0
1,1764042719.7248192,1726.0462312698364,178.0,1689.0,372.0
1,1764042719.7592282,1726.0462312698364,178.0,1689.0,365.0
1,1764042719.799378,1726.0462312698364,178.0,1695.0,371.0
1,1764042719.8242354,1726.0462312698364,178.0,1696.0,376.0
1,1764042719.8648214,1726.0462312698364,178.0,1697.0,375.0
1,1764042719.894614,1726.0462312698364,178.0,1691.0,370.0
1,1764042719.9249861,1726.0462312698364,178.0,1698.0,388.0
1,1764042719.9644027,178.0,270.0,1461.0,423.0
1,1764042719.9947991,180.48873233795166,270.0,1490.0,-616.0
1,1764042720.0254958,185.22615718841553,270.0,1321.0,-469.0
1,1764042720.0644667,192.54282999038696,270.0,350.0,593.0
1,1764042720.0949447,197.21623945236206,270.0,240.0,463.0
1,1764042720.1275356,202.07203912734985,270.0,202.0,445.0
1,1764042720.1597178,206.9405345916748,270.0,174.0,437.0
1,1764042720.2068403,214.68078184127808,270.0,177.0,439.0
1,1764042720.241507,218.93258380889893,270.0,175.0,437.0
1,1764042720.2649605,221.34160089492798,270.0,179.0,436.0
1,1764042720.2895153,226.08413982391357,270.0,179.0,437.0
1,1764042720.3404646,233.36086559295654,270.0,182.0,437.0
1,1764042720.3657863,238.04407405853271,270.0,178.0,432.0
1,1764042720.4069057,242.90774154663086,270.0,185.0,435.0
1,1764042720.4312596,247.65986490249634,270.0,200.0,433.0
1,1764042720.4646814,252.48984384536743,270.0,197.0,423.0
1,1764042720.4996312,257.22011613845825,270.0,202.0,395.0
1,1764042720.5302343,262.1111421585083,270.0,205.0,392.0
1,1764042720.559243,266.9099717140198,270.0,220.0,398.0
1,1764042720.5990539,271.7012553215027,270.0,240.0,405.0
1,1764042720.62916,276.49146604537964,270.0,245.0,407.0
1,1764042720.6599638,281.3202290534973,270.0,250.0,404.0
1,1764042720.7048285,288.557758808136,270.0,262.0,400.0
1,1764042720.7292204,290.8994345664978,270.0,279.0,389.0
1,1764042720.7648335,298.0151562690735,270.0,290.0,387.0
1,1764042720.7993572,302.864661693573,270.0,315.0,381.0
1,1764042720.8397386,307.78676557540894,270.0,317.0,377.0
1,1764042720.869317,312.51703786849976,270.0,315.0,389.0
1,1764042720.8991694,317.2482042312622,270.0,321.0,392.0
1,1764042720.930113,322.11280155181885,270.0,327.0,383.0
1,1764042720.9646652,326.9452838897705,270.0,337.0,381.0
1,1764042721.0071414,334.08997344970703,270.0,349.0,390.0
1,1764042721.0452182,338.85994243621826,270.0,349.0,395.0
1,1764042721.0650384,341.32786083221436,270.0,324.0,392.0
1,1764042721.0996158,348.5971121788025,270.0,332.0,382.0
1,1764042721.1426423,353.2042531967163,270.0,335.0,384.0
1,1764042721.167954,358.20102977752686,270.0,333.0,388.0
1,1764042721.204271,362.9424958229065,270.0,335.0,384.0
1,1764042721.2348585,367.75305557250977,270.0,365.0,385.0
1,1764042721.264617,372.5030689239502,270.0,364.0,404.0
1,1764042721.3040493,377.33515787124634,270.0,357.0,408.0
1,1764042721.334054,382.2144179344177,270.0,346.0,400.0
1,1764042721.3643563,386.972692489624,270.0,348.0,393.0
1,1764042721.4147813,394.1158800125122,270.0,362.0,394.0
1,1764042721.4441125,398.8508014678955,270.0,366.0,388.0
1,1764042721.4708042,403.6512761116028,270.0,363.0,385.0
1,1764042721.5099456,408.46737909317017,270.0,355.0,383.0
1,1764042721.5394263,413.3002190589905,270.0,351.0,382.0
1,1764042721.5745862,418.0165796279907,270.0,348.0,388.0
1,1764042721.6004739,422.87388134002686,270.0,355.0,388.0
1,1764042721.6512184,430.13708877563477,270.0,358.0,379.0
1,1764042721.6895416,434.8204402923584,270.0,366.0,383.0
1,1764042721.719667,439.6912603378296,270.0,375.0,377.0
1,1764042721.7447975,444.4196014404297,270.0,383.0,376.0
1,1764042721.764503,446.8329815864563,270.0,395.0,373.0
1,1764042721.799152,451.70845079421997,270.0,403.0,373.0
1,1764042721.8342443,456.54089736938477,270.0,406.0,374.0
1,1764042721.8696961,463.600221157074,270.0,414.0,376.0
1,1764042721.8992343,468.53988456726074,270.0,448.0,385.0
1,1764042721.951219,475.73911237716675,270.0,445.0,378.0
1,1764042721.9947011,480.43154764175415,270.0,445.0,373.0
1,1764042722.015424,485.31821060180664,270.0,459.0,364.0
1,1764042722.0418522,487.7477912902832,270.0,459.0,362.0
1,1764042722.069912,492.4135117530823,270.0,466.0,367.0
1,1764042722.1050692,497.24588680267334,270.0,472.0,370.0
1,1764042722.1391864,504.5326976776123,270.0,445.0,379.0
1,1764042722.169593,506.8843512535095,270.0,449.0,375.0
1,1764042722.2098556,514.1288905143738,270.0,456.0,371.0
1,1764042722.2399685,518.8593058586121,270.0,463.0,382.0
1,1764042722.2743256,523.6384301185608,270.0,459.0,391.0
1,1764042722.3041549,528.4766702651978,270.0,457.0,387.0
1,1764042722.3506877,535.785975933075,270.0,467.0,392.0
1,1764042722.3821673,540.4953627586365,270.0,487.0,395.0
1,1764042722.404992,542.877200126648,270.0,532.0,385.0
1,1764042722.4399352,547.7691202163696,270.0,549.0,373.0
1,1764042722.4795115,554.8809795379639,270.0,545.0,373.0
1,1764042722.5051057,557.3413519859314,270.0,536.0,384.0
1,1764042722.5450282,564.419951915741,270.0,541.0,387.0
1,1764042722.5749412,569.2429213523865,270.0,546.0,383.0
1,1764042722.621593,576.4151482582092,270.0,546.0,373.0
1,1764042722.6454926,578.8628249168396,270.0,542.0,372.0
1,1764042722.6799064,583.6780338287354,270.0,535.0,374.0
1,1764042722.7090824,588.4150652885437,270.0,523.0,372.0
1,1764042722.7390661,593.4025435447693,270.0,515.0,364.0
1,1764042722.7748642,598.0601816177368,270.0,507.0,360.0
1,1764042722.8160613,605.2522211074829,270.0,504.0,365.0
1,1764042722.847229,610.0919990539551,270.0,504.0,373.0
1,1764042722.8870778,614.86203956604,270.0,508.0,376.0
1,1764042722.9130182,619.815721988678,270.0,521.0,382.0
1,1764042722.9444315,624.5116262435913,270.0,525.0,379.0
1,1764042722.9846096,629.3707876205444,270.0,532.0,378.0
1,1764042723.0295727,636.4643006324768,270.0,535.0,385.0
1,1764042723.0552819,641.2304787635803,270.0,548.0,379.0
1,1764042723.0952842,646.0308818817139,270.0,572.0,378.0
1,1764042723.1248662,650.8448748588562,270.0,575.0,373.0
1,1764042723.1591678,655.6837229728699,270.0,572.0,379.0
1,1764042723.181931,660.4767231941223,270.0,571.0,391.0
1,1764042723.209481,662.9185705184937,270.0,572.0,398.0
1,1764042723.254412,670.0894742012024,270.0,566.0,404.0
1,1764042723.2890663,674.8677401542664,270.0,547.0,408.0
1,1764042723.3191936,679.6642451286316,270.0,541.0,414.0
1,1764042723.3408747,684.4600348472595,270.0,551.0,408.0
1,1764042723.3842828,689.2017869949341,270.0,562.0,406.0
1,1764042723.4193456,696.5565829277039,270.0,563.0,412.0
1,1764042723.4441009,698.9101319313049,270.0,568.0,397.0
1,1764042723.4793086,703.6821751594543,270.0,568.0,399.0
1,1764042723.520042,710.9553604125977,270.0,572.0,412.0
1,1764042723.5596356,715.6839518547058,270.0,567.0,405.0
1,1764042723.6005495,722.9398994445801,270.0,565.0,389.0
1,1764042723.6390848,727.6425628662109,270.0,590.0,384.0
1,1764042723.6740818,732.4786930084229,270.0,622.0,354.0
1,1764042723.7191699,739.7018818855286,270.0,642.0,340.0
1,1764042723.754261,744.4110898971558,270.0,659.0,334.0
1,1764042723.7848518,749.362841129303,270.0,663.0,335.0
1,1764042723.823452,756.4791707992554,270.0,665.0,340.0
1,1764042723.8499625,758.8021783828735,270.0,663.0,350.0
1,1764042723.8799639,763.6415271759033,270.0,645.0,355.0
1,1764042723.9143288,768.4521584510803,270.0,636.0,376.0
1,1764042723.9443812,773.3559160232544,270.0,633.0,391.0
1,1764042723.985405,780.403724193573,270.0,637.0,393.0
1,1764042724.0146577,785.2149634361267,270.0,638.0,392.0
1,1764042724.0495403,790.0710492134094,270.0,645.0,387.0
