line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764042053.4055226,629.2903213500977,178.0,580.0,161.0
0,1764042053.4452167,634.127917766571,178.0,594.0,166.0
0,1764042053.4846582,641.2102370262146,178.0,595.0,178.0
0,1764042053.5156841,646.1475400924683,178.0,582.0,187.0
0,1764042053.5403316,648.512068271637,178.0,568.0,183.0
0,1764042053.5743995,653.3594994544983,178.0,570.0,181.0
0,1764042053.6048226,658.1990270614624,178.0,581.0,182.0
0,1764042053.6436167,665.1980547904968,178.0,583.0,185.0
0,1764042053.6757505,670.0143723487854,178.0,575.0,188.0
0,1764042053.706731,674.8188524246216,178.0,573.0,191.0
0,1764042053.7351031,677.271821975708,178.0,564.0,185.0
0,1764042053.7806153,684.519365310669,178.0,579.0,190.0
0,1764042053.8052812,689.2697005271912,178.0,593.0,195.0
0,1764042053.8395233,694.0948872566223,178.0,605.0,199.0
0,1764042053.8748276,698.9935307502747,178.0,602.0,192.0
0,1764042053.9050167,703.6242394447327,178.0,604.0,191.0
0,1764042053.940576,708.4872632026672,178.0,614.0,193.0
0,1764042053.9750714,713.3225708007812,178.0,625.0,197.0
0,1764042054.0051541,718.0886416435242,178.0,623.0,197.0
0,1764042054.0505667,725.3974108695984,178.0,620.0,204.0
0,1764042054.0844092,730.0061612129211,178.0,640.0,209.0
0,1764042054.110135,734.8363904953003,178.0,653.0,210.0
0,1764042054.1499019,739.6591095924377,178.0,653.0,210.0
0,1764042054.1894138,746.8919544219971,178.0,657.0,218.0
0,1764042054.2148283,749.2628841400146,178.0,658.0,208.0
0,1764042054.2447176,754.0836362838745,178.0,653.0,199.0
0,1764042054.2753186,758.8946251869202,178.0,655.0,196.0
0,1764042054.310316,763.6113433837891,178.0,662.0,207.0
0,1764042054.3402562,768.4277324676514,178.0,658.0,211.0
0,1764042054.3853564,775.6988434791565,178.0,650.0,204.0
0,1764042054.4298272,782.9355506896973,178.0,655.0,193.0
0,1764042054.45504,785.3948502540588,178.0,662.0,200.0
0,1764042054.4851263,790.0829224586487,178.0,673.0,212.0
0,1764042054.50952,794.8617606163025,178.0,672.0,211.0
0,1764042054.5449023,799.7131972312927,178.0,671.0,209.0
0,1764042054.5878308,806.8044929504395,178.0,667.0,200.0
0,1764042054.6226826,811.6686253547668,178.0,669.0,198.0
0,1764042054.6511092,816.4792923927307,178.0,685.0,202.0
0,1764042054.6804583,821.3619141578674,178.0,698.0,203.0
0,1764042054.709905,823.6241250038147,178.0,703.0,205.0
0,1764042054.747377,830.8014302253723,178.0,716.0,206.0
0,1764042054.775421,833.3587198257446,178.0,720.0,201.0
0,1764042054.819914,840.5460743904114,178.0,733.0,195.0
0,1764042054.8566995,845.2911882400513,178.0,754.0,199.0
0,1764042054.8945315,852.4175314903259,178.0,759.0,201.0
0,1764042054.9243755,857.2765855789185,178.0,766.0,204.0
0,1764042054.9499407,859.6652178764343,178.0,791.0,205.0
0,1764042054.9747787,864.438512802124,178.0,775.0,205.0
0,1764042055.0148182,869.2485003471375,178.0,763.0,196.0
0,1764042055.0445242,874.128261089325,178.0,769.0,189.0
0,1764042055.086566,881.2862544059753,178.0,783.0,182.0
0,1764042055.116728,886.0775380134583,178.0,800.0,183.0
0,1764042055.1502893,890.8759026527405,178.0,808.0,191.0
0,1764042055.1846392,895.6523447036743,178.0,816.0,194.0
0,1764042055.2200897,900.5368976593018,178.0,817.0,201.0
0,1764042055.2551963,905.3342251777649,178.0,812.0,195.0
0,1764042055.2794414,910.0887804031372,178.0,809.0,188.0
0,1764042055.3195858,917.2310380935669,178.0,809.0,183.0
0,1764042055.3545837,922.0138101577759,178.0,814.0,188.0
0,1764042055.3926132,926.8523364067078,178.0,818.0,198.0
0,1764042055.414434,929.3267993927002,178.0,814.0,212.0
0,1764042055.4541464,936.4729909896851,178.0,824.0,220.0
0,1764042055.4852068,941.3396983146667,178.0,830.0,214.0
0,1764042055.519822,946.1127071380615,178.0,834.0,201.0
0,1764042055.549774,950.9452610015869,178.0,838.0,211.0
0,1764042055.5801983,955.653181552887,178.0,847.0,210.0
0,1764042055.6148384,960.4920296669006,178.0,861.0,210.0
0,1764042055.655634,965.2800946235657,178.0,860.0,219.0
0,1764042055.692987,972.4148421287537,178.0,865.0,215.0
0,1764042055.7148056,974.9114422798157,178.0,867.0,211.0
0,1764042055.7545586,982.0029525756836,178.0,864.0,216.0
0,1764042055.7918336,986.8611841201782,178.0,863.0,217.0
0,1764042055.837755,993.9977912902832,178.0,868.0,210.0
0,1764042055.8547206,996.5864090919495,178.0,864.0,211.0
0,1764042055.8854244,1001.2577085494995,178.0,859.0,216.0
0,1764042055.9252284,1006.0888676643372,178.0,864.0,210.0
0,1764042055.964712,1013.3702425956726,178.0,874.0,201.0
0,1764042055.9902012,1015.6590251922607,178.0,880.0,194.0
0,1764042056.0204904,1020.5519824028015,178.0,893.0,190.0
0,1764042056.045149,1025.303855419159,178.0,902.0,190.0
0,1764042056.0916364,1032.4275522232056,178.0,904.0,187.0
0,1764042056.1246083,1037.3536257743835,178.0,905.0,191.0
0,1764042056.1634135,1042.139437675476,178.0,898.0,191.0
0,1764042056.194822,1046.8108444213867,178.0,884.0,200.0
0,1764042056.234815,1054.037609577179,178.0,887.0,206.0
0,1764042056.2682047,1058.87899684906,178.0,901.0,199.0
0,1764042056.289629,1061.3140134811401,178.0,902.0,200.0
0,1764042056.3203638,1066.0603075027466,178.0,912.0,199.0
0,1764042056.354909,1070.8865313529968,178.0,926.0,197.0
0,1764042056.3847764,1075.6479887962341,178.0,937.0,203.0
0,1764042056.4273033,1082.8612356185913,178.0,934.0,205.0
0,1764042056.454848,1085.302975654602,178.0,928.0,213.0
0,1764042056.4852116,1090.0378971099854,178.0,955.0,220.0
0,1764042056.5299122,1097.2883729934692,178.0,967.0,213.0
0,1764042056.575295,1104.4265179634094,178.0,973.0,207.0
0,1764042056.5998278,1109.2673330307007,178.0,972.0,211.0
0,1764042056.625208,1111.6850762367249,178.0,975.0,210.0
0,1764042056.6547866,1116.5369420051575,178.0,979.0,209.0
0,1764042056.691671,1121.330729007721,178.0,981.0,205.0
0,1764042056.7198403,1126.1122136116028,178.0,984.0,199.0
0,1764042056.7498531,1130.9066801071167,178.0,965.0,187.0
0,1764042056.796523,1138.05197763443,178.0,967.0,189.0
0,1764042056.8294363,1142.9407505989075,178.0,974.0,180.0
0,1764042056.854773,1145.3685789108276,178.0,987.0,184.0
0,1764042056.8935297,1152.4626998901367,178.0,986.0,190.0
0,1764042056.920489,1157.3665289878845,178.0,985.0,195.0
0,1764042056.9652975,1162.1586351394653,178.0,990.0,206.0
0,1764042056.9923253,1166.8012886047363,178.0,995.0,212.0
0,1764042057.0218337,1171.7250018119812,178.0,999.0,210.0
0,1764042057.059732,1176.4140038490295,178.0,1049.0,213.0
0,1764042057.0896862,1181.2894015312195,178.0,1051.0,210.0
0,1764042057.124545,1186.0859065055847,178.0,1050.0,208.0
0,1764042057.1595292,1193.2225494384766,178.0,1055.0,213.0
0,1764042057.1897504,1195.6106452941895,178.0,1064.0,216.0
0,1764042057.2265441,1202.8034358024597,178.0,1072.0,213.0
0,1764042057.264929,1207.7432780265808,178.0,1082.0,215.0
0,1764042057.299711,1212.5046281814575,178.0,1100.0,228.0
0,1764042057.3250217,1217.3848538398743,178.0,1119.0,234.0
0,1764042057.3604198,1222.057297706604,178.0,1115.0,241.0
0,1764042057.400519,1229.3710021972656,178.0,1127.0,242.0
0,1764042057.4402287,1234.011688709259,178.0,1121.0,240.0
0,1764042057.4687045,1238.8059763908386,178.0,1106.0,233.0
0,1764042057.500243,1243.6871676445007,178.0,1109.0,246.0
0,1764042057.5349202,1248.5523371696472,178.0,1124.0,247.0
0,1764042057.5627186,1253.198245048523,178.0,1149.0,230.0
0,1764042057.595684,1258.0138473510742,178.0,1174.0,240.0
0,1764042057.626916,1262.8564505577087,178.0,1178.0,231.0
0,1764042057.6700704,1267.6137595176697,178.0,1178.0,229.0
0,1764042057.7094164,1274.8782901763916,178.0,1182.0,226.0
0,1764042057.7344122,1277.2953181266785,178.0,1184.0,231.0
0,1764042057.7644217,1282.030418395996,178.0,1192.0,235.0
0,1764042057.7998133,1289.2651586532593,178.0,1199.0,243.0
0,1764042057.8346865,1294.1446690559387,178.0,1210.0,241.0
0,1764042057.8596745,1296.5982823371887,178.0,1216.0,244.0
0,1764042057.8943937,1301.2520937919617,178.0,1214.0,245.0
0,1764042057.934821,1308.4261088371277,178.0,1198.0,237.0
0,1764042057.9595935,1313.2321982383728,178.0,1186.0,229.0
0,1764042057.996272,1318.1025891304016,178.0,1190.0,230.0
0,1764042058.03002,1322.859540462494,178.0,1203.0,227.0
0,1764042058.0706491,1327.7218489646912,178.0,1189.0,222.0
0,1764042058.1152806,1334.8846702575684,178.0,1194.0,224.0
0,1764042058.1352053,1337.2257738113403,178.0,1188.0,233.0
0,1764042058.1757102,1344.4326906204224,178.0,1181.0,245.0
0,1764042058.199828,1349.2673544883728,178.0,1176.0,249.0
0,1764042058.2300549,1351.6759424209595,178.0,1189.0,244.0
0,1764042058.2673793,1358.9318542480469,178.0,1244.0,236.0
0,1764042058.3004274,1363.7082605361938,178.0,1252.0,231.0
0,1764042058.3315032,1368.5038356781006,178.0,1272.0,207.0
0,1764042058.3750186,1373.3247666358948,178.0,1275.0,207.0
0,1764042058.4112723,1380.506399154663,178.0,1277.0,209.0
0,1764042058.4351072,1382.8437476158142,178.0,1283.0,212.0
0,1764042058.4652338,1387.722650051117,178.0,1311.0,204.0
0,1764042058.494956,1392.4842863082886,178.0,1327.0,207.0
0,1764042058.5343788,1397.242024421692,178.0,1339.0,209.0
0,1764042058.574412,1404.3980865478516,178.0,1329.0,216.0
0,1764042058.594947,1406.8931846618652,178.0,1324.0,226.0
0,1764042058.639958,1414.135971546173,178.0,1324.0,227.0
0,1764042058.6700265,1418.813708305359,178.0,1322.0,221.0
0,1764042058.7155397,1426.1082439422607,178.0,1329.0,221.0
0,1764042058.7481577,1430.8764247894287,178.0,1340.0,208.0
0,1764042058.7696464,1433.198860168457,178.0,1342.0,200.0
0,1764042058.800033,1438.1133108139038,178.0,1339.0,181.0
0,1764042058.8352041,1442.8125767707825,178.0,1337.0,172.0
0,1764042058.8697503,1447.6764945983887,178.0,1346.0,166.0
0,1764042058.9072974,1454.8085956573486,178.0,1344.0,172.0
0,1764042058.9349287,1457.307234287262,178.0,1349.0,187.0
0,1764042058.9706933,1464.4534616470337,178.0,1356.0,220.0
0,1764042059.0107143,1469.3475275039673,178.0,1364.0,224.0
0,1764042059.0535278,1476.482060432434,178.0,1357.0,228.0
0,1764042059.0700865,1478.8480191230774,178.0,1360.0,232.0
0,1764042059.1048439,1483.7124376296997,178.0,1367.0,229.0
0,1764042059.1356559,1488.4098439216614,178.0,1371.0,227.0
0,1764042059.1744027,1493.227234363556,178.0,1357.0,227.0
0,1764042059.213245,1500.4961280822754,178.0,1405.0,242.0
0,1764042059.2406507,1505.3907661437988,178.0,1422.0,245.0
0,1764042059.2802193,1510.077407836914,178.0,1423.0,246.0
0,1764042059.2999895,1512.4627857208252,178.0,1427.0,253.0
0,1764042059.3456888,1519.664445400238,178.0,1431.0,253.0
0,1764042059.3770518,1524.5468168258667,178.0,1441.0,246.0
0,1764042059.4105475,1529.3082385063171,178.0,1440.0,239.0
0,1764042059.4349208,1534.0662269592285,178.0,1443.0,230.0
0,1764042059.4703708,1538.880184173584,178.0,1449.0,232.0
0,1764042059.5046685,1543.6378865242004,178.0,1458.0,235.0
0,1764042059.539495,1548.4203724861145,178.0,1452.0,237.0
0,1764042059.5652652,1553.2328634262085,178.0,1447.0,231.0
0,1764042059.6049435,1558.1833629608154,178.0,1458.0,234.0
0,1764042059.6344266,1562.8675727844238,178.0,1448.0,233.0
0,1764042059.6754944,1570.018985748291,178.0,1459.0,236.0
0,1764042059.715044,1574.897029876709,178.0,1470.0,235.0
0,1764042059.7496374,1579.7473936080933,178.0,1479.0,239.0
0,1764042059.7951093,1586.8832139968872,178.0,1476.0,233.0
0,1764042059.8196392,1591.772988319397,178.0,1483.0,228.0
0,1764042059.842579,1594.1240696907043,178.0,1493.0,228.0
0,1764042059.8698747,1598.8337783813477,178.0,1522.0,231.0
0,1764042059.9051745,1603.6343245506287,178.0,1544.0,231.0
0,1764042059.934657,1608.445420742035,178.0,1557.0,230.0
0,1764042059.9745612,1613.2557301521301,178.0,1562.0,235.0
0,1764042060.0052762,1618.0655031204224,178.0,1557.0,241.0
0,1764042060.0395968,1625.2326874732971,178.0,1560.0,243.0
0,1764042060.0848005,1630.1465301513672,178.0,1561.0,247.0
0,1764042060.110241,1634.8960785865784,178.0,1558.0,247.0
0,1764042060.15995,1642.100742340088,178.0,1553.0,245.0
0,1764042060.190345,1646.8605546951294,178.0,1547.0,253.0
0,1764042060.2202377,1651.6856698989868,178.0,1555.0,257.0
0,1764042060.251162,1656.4929752349854,178.0,1560.0,255.0
0,1764042060.279459,1661.2120180130005,178.0,1566.0,248.0
0,1764042060.3096576,1663.61509847641,178.0,1578.0,240.0
0,1764042060.346943,1670.8737998008728,178.0,1556.0,243.0
0,1764042060.3694885,1673.3855633735657,178.0,1559.0,238.0
0,1764042060.415128,1680.451467514038,178.0,1555.0,240.0
0,1764042060.449755,1685.3853015899658,178.0,1553.0,239.0
0,1764042060.4701395,1687.6117854118347,178.0,1554.0,232.0
0,1764042060.5101078,1694.882073879242,178.0,1556.0,222.0
0,1764042060.5494883,1699.7075824737549,178.0,1563.0,214.0
0,1764042060.594858,1706.9391040802002,178.0,1563.0,211.0
0,1764042060.6369748,1714.0458493232727,178.0,1584.0,223.0
0,1764042060.6612124,1716.4266138076782,178.0,1579.0,248.0
0,1764042060.689757,1721.2841300964355,178.0,1588.0,254.0
1,1764042060.7306085,1726.0866432189941,178.0,1591.0,250.0
1,1764042060.7651582,1726.0866432189941,178.0,1595.0,251.0
1,1764042060.7852519,1726.0866432189941,178.0,1609.0,252.0
1,1764042060.809547,1726.0866432189941,178.0,1615.0,247.0
1,1764042060.8499954,1726.0866432189941,178.0,1622.0,252.0
1,1764042060.8801715,1726.0866432189941,178.0,1624.0,259.0
1,1764042060.9144468,1726.0866432189941,178.0,1620.0,266.0
1,1764042060.945101,1726.0866432189941,178.0,1616.0,268.0
1,1764042060.9749465,1726.0866432189941,178.0,1612.0,272.0
1,1764042061.0102227,1726.0866432189941,178.0,1611.0,274.0
1,1764042061.0499544,1726.0866432189941,178.0,1617.0,274.0
1,1764042061.075759,1726.0866432189941,178.0,1622.0,275.0
1,1764042061.1095452,1726.0866432189941,178.0,1622.0,276.0
1,1764042061.1446943,1726.0866432189941,178.0,1623.0,276.0
1,1764042061.174708,1726.0866432189941,178.0,1629.0,268.0
1,1764042061.225111,178.0,270.0,1633.0,288.0
1,1764042061.254688,182.90339994430542,270.0,1232.0,231.0
1,1764042061.2808356,187.61958169937134,270.0,1067.0,674.0
1,1764042061.3203053,192.54304456710815,270.0,1003.0,608.0
1,1764042061.3444965,197.354248046875,270.0,338.0,266.0
1,1764042061.3849187,202.13809299468994,270.0,251.0,211.0
1,1764042061.41964,206.87169122695923,270.0,190.0,337.0
1,1764042061.4653807,214.11319065093994,270.0,172.0,339.0
1,1764042061.4947624,218.86663722991943,270.0,170.0,339.0
1,1764042061.525518,223.6668257713318,270.0,169.0,332.0
1,1764042061.560139,228.53879022598267,270.0,178.0,333.0
1,1764042061.5844936,233.31169176101685,270.0,182.0,340.0
1,1764042061.6360726,240.49557733535767,270.0,179.0,338.0
1,1764042061.6701047,245.22888946533203,270.0,177.0,335.0
1,1764042061.7002118,250.00350761413574,270.0,154.0,311.0
1,1764042061.734953,254.94342136383057,270.0,158.0,287.0
1,1764042061.7783082,262.0890407562256,270.0,170.0,283.0
1,1764042061.8120928,266.8596177101135,270.0,170.0,279.0
1,1764042061.8356502,269.277539730072,270.0,160.0,274.0
1,1764042061.8599532,274.1318373680115,270.0,166.0,258.0
1,1764042061.8999043,278.8912205696106,270.0,180.0,256.0
1,1764042061.936098,286.0703139305115,270.0,201.0,264.0
1,1764042061.959379,288.53404808044434,270.0,215.0,265.0
1,1764042061.9850755,293.25691747665405,270.0,230.0,263.0
1,1764042062.0206761,298.3554391860962,270.0,227.0,256.0
1,1764042062.0601678,302.90450143814087,270.0,234.0,252.0
1,1764042062.0985951,310.1424603462219,270.0,242.0,253.0
1,1764042062.1247962,312.5435380935669,270.0,241.0,254.0
1,1764042062.1665797,319.8245553970337,270.0,244.0,261.0
1,1764042062.1942823,324.4737892150879,270.0,255.0,267.0
1,1764042062.2150738,326.96044731140137,270.0,266.0,266.0
1,1764042062.250152,331.6023139953613,270.0,259.0,286.0
1,1764042062.285089,336.4668040275574,270.0,292.0,274.0
1,1764042062.324209,343.77768325805664,270.0,315.0,268.0
1,1764042062.3504586,348.5460786819458,270.0,317.0,256.0
1,1764042062.390079,353.30274391174316,270.0,320.0,263.0
1,1764042062.425819,358.11555671691895,270.0,336.0,275.0
1,1764042062.4595206,363.20456552505493,270.0,332.0,277.0
1,1764042062.4991307,370.1695113182068,270.0,326.0,268.0
1,1764042062.524675,372.4809675216675,270.0,328.0,267.0
1,1764042062.5645065,379.6801953315735,270.0,337.0,269.0
1,1764042062.5960586,384.42123222351074,270.0,347.0,270.0
1,1764042062.6198525,386.91228914260864,270.0,339.0,270.0
1,1764042062.6575983,394.1181330680847,270.0,345.0,270.0
1,1764042062.6850722,396.491530418396,270.0,342.0,271.0
1,1764042062.7222419,403.82157850265503,270.0,342.0,281.0
1,1764042062.760544,408.553674697876,270.0,347.0,281.0
1,1764042062.7851799,413.26352643966675,270.0,350.0,271.0
1,1764042062.8193984,418.08527994155884,270.0,347.0,261.0
1,1764042062.860129,422.89487409591675,270.0,339.0,256.0
1,1764042062.8968518,430.02879905700684,270.0,341.0,252.0
1,1764042062.9198816,432.4507622718811,270.0,349.0,243.0
1,1764042062.9545178,437.3501925468445,270.0,340.0,244.0
1,1764042062.995508,444.461980342865,270.0,348.0,245.0
1,1764042063.0201719,446.9026117324829,270.0,355.0,254.0
1,1764042063.0595613,454.08721256256104,270.0,352.0,257.0
1,1764042063.0903487,458.82231283187866,270.0,347.0,258.0
1,1764042063.130035,463.77603101730347,270.0,347.0,259.0
1,1764042063.1550722,468.45931100845337,270.0,353.0,255.0
1,1764042063.1970859,473.2458381652832,270.0,367.0,254.0
1,1764042063.2358804,480.4824023246765,270.0,379.0,259.0
1,1764042063.2697496,485.2604537010193,270.0,400.0,275.0
1,1764042063.2995222,490.05055713653564,270.0,403.0,274.0
1,1764042063.319559,492.45213556289673,270.0,415.0,269.0
1,1764042063.3547049,497.2267179489136,270.0,414.0,276.0
1,1764042063.3929257,504.4285206794739,270.0,417.0,277.0
1,1764042063.4302433,509.25109672546387,270.0,422.0,271.0
1,1764042063.4596252,514.077606678009,270.0,435.0,264.0
1,1764042063.4895473,518.8949613571167,270.0,437.0,262.0
1,1764042063.5250597,523.751941204071,270.0,446.0,274.0
1,1764042063.560047,528.5035638809204,270.0,461.0,277.0
1,1764042063.59038,533.3151249885559,270.0,464.0,263.0
1,1764042063.6312463,540.81898021698,270.0,477.0,258.0
1,1764042063.655153,542.9528741836548,270.0,484.0,264.0
1,1764042063.699521,550.0316886901855,270.0,492.0,265.0
1,1764042063.733269,554.844072341919,270.0,496.0,265.0
1,1764042063.7665274,559.6768050193787,270.0,494.0,268.0
1,1764042063.8004045,564.5376472473145,270.0,490.0,267.0
1,1764042063.825173,569.2591218948364,270.0,488.0,256.0
1,1764042063.8594997,574.1313724517822,270.0,491.0,256.0
1,1764042063.8998458,578.8729815483093,270.0,504.0,271.0
1,1764042063.9384243,586.2600355148315,270.0,509.0,279.0
1,1764042063.9652593,588.4910612106323,270.0,502.0,278.0
1,1764042064.000078,595.684531211853,270.0,487.0,275.0
1,1764042064.025323,598.0623273849487,270.0,508.0,278.0
1,1764042064.0647802,605.2138476371765,270.0,518.0,279.0
1,1764042064.0967228,610.1516871452332,270.0,517.0,280.0
1,1764042064.129965,614.9478344917297,270.0,509.0,276.0
1,1764042064.1669412,619.6279673576355,270.0,504.0,265.0
1,1764042064.198811,624.433699131012,270.0,504.0,255.0
1,1764042064.2318454,629.2793064117432,270.0,512.0,259.0
1,1764042064.260064,634.0696959495544,270.0,526.0,268.0
1,1764042064.2927418,638.8970642089844,270.0,530.0,275.0
1,1764042064.337153,646.0227994918823,270.0,542.0,284.0
1,1764042064.3603106,648.5239057540894,270.0,536.0,291.0
1,1764042064.402875,655.8569579124451,270.0,541.0,285.0
1,1764042064.434426,660.4554085731506,270.0,546.0,283.0
1,1764042064.4598894,662.8827362060547,270.0,553.0,275.0
1,1764042064.5053596,670.0806765556335,270.0,559.0,280.0
1,1764042064.5516458,677.2825508117676,270.0,568.0,276.0
1,1764042064.5764177,682.07794713974,270.0,583.0,281.0
1,1764042064.6047463,684.4635038375854,270.0,586.0,288.0
1,1764042064.641823,691.7186646461487,270.0,591.0,288.0
1,1764042064.674444,696.4871673583984,270.0,602.0,288.0
1,1764042064.7046247,701.2085704803467,270.0,609.0,282.0
1,1764042064.7307124,703.6781697273254,270.0,604.0,279.0
1,1764042064.7701278,710.865846157074,270.0,602.0,277.0
1,1764042064.7946866,713.3268265724182,270.0,606.0,284.0
1,1764042064.8296907,720.5856351852417,270.0,622.0,288.0
1,1764042064.864664,725.328782081604,270.0,637.0,290.0
1,1764042064.9044166,730.0017266273499,270.0,641.0,309.0
1,1764042064.9506216,737.5676302909851,270.0,630.0,313.0
1,1764042064.970588,739.7008090019226,270.0,626.0,320.0
1,1764042065.0002468,744.5401935577393,270.0,620.0,321.0
1,1764042065.0403538,751.638927936554,270.0,627.0,318.0
1,1764042065.0754411,756.4335374832153,270.0,648.0,307.0
1,1764042065.0948129,758.9102535247803,270.0,650.0,300.0
1,1764042065.1367483,766.0219340324402,270.0,641.0,298.0
1,1764042065.166027,768.5387043952942,270.0,635.0,302.0
1,1764042065.204846,775.7127552032471,270.0,655.0,312.0
1,1764042065.2397254,780.4337291717529,270.0,675.0,309.0
1,1764042065.2653253,785.3091626167297,270.0,689.0,307.0
1,1764042065.311938,792.4258499145508,270.0,688.0,312.0
1,1764042065.3399684,794.8784618377686,270.0,702.0,316.0
1,1764042065.3758352,802.0276217460632,270.0,718.0,308.0
