line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
1,1764043121.8506167,881.2809257507324,270.0,786.0,267.0
1,1764043121.8809192,886.1152319908142,270.0,778.0,261.0
1,1764043121.9218216,893.2256608009338,270.0,780.0,259.0
1,1764043121.9563556,898.0971603393555,270.0,798.0,262.0
1,1764043121.9865575,902.9418020248413,270.0,810.0,280.0
1,1764043122.021542,907.6140670776367,270.0,808.0,281.0
1,1764043122.050522,912.5361351966858,270.0,804.0,270.0
1,1764043122.0861025,917.3102526664734,270.0,818.0,272.0
1,1764043122.121325,922.1262125968933,270.0,852.0,286.0
1,1764043122.1509447,926.9078402519226,270.0,858.0,286.0
1,1764043122.2004135,934.006646156311,270.0,853.0,285.0
1,1764043122.2355053,938.9291791915894,270.0,849.0,285.0
1,1764043122.273787,946.1729316711426,270.0,859.0,277.0
1,1764043122.3114574,950.9358553886414,270.0,866.0,277.0
1,1764043122.3542101,958.1671624183655,270.0,879.0,294.0
1,1764043122.3964689,962.8294138908386,270.0,881.0,298.0
1,1764043122.4259107,967.6529912948608,270.0,869.0,279.0
1,1764043122.4563496,972.50603723526,270.0,869.0,268.0
1,1764043122.4907029,977.294638633728,270.0,886.0,276.0
1,1764043122.5364263,984.5029144287109,270.0,907.0,287.0
1,1764043122.570953,989.2771034240723,270.0,923.0,294.0
1,1764043122.6109009,996.5185670852661,270.0,919.0,293.0
1,1764043122.6356132,998.8767652511597,270.0,922.0,300.0
1,1764043122.6655018,1003.6171584129333,270.0,969.0,294.0
1,1764043122.6964676,1008.4365515708923,270.0,976.0,286.0
1,1764043122.7311819,1013.3018999099731,270.0,983.0,280.0
1,1764043122.7714472,1020.4866795539856,270.0,990.0,289.0
1,1764043122.7958634,1022.9199080467224,270.0,1001.0,288.0
1,1764043122.8318834,1030.0615577697754,270.0,997.0,283.0
1,1764043122.8606918,1034.8530201911926,270.0,987.0,284.0
1,1764043122.8910694,1037.246265888214,270.0,980.0,287.0
1,1764043122.9206052,1042.0605092048645,270.0,984.0,273.0
1,1764043122.9709442,1049.238386631012,270.0,978.0,261.0
1,1764043123.0105677,1056.5260558128357,270.0,975.0,257.0
1,1764043123.0313656,1058.8832168579102,270.0,989.0,287.0
1,1764043123.0661137,1063.703718662262,270.0,994.0,285.0
1,1764043123.100813,1070.8711891174316,270.0,991.0,277.0
1,1764043123.1307101,1073.3499794006348,270.0,989.0,270.0
1,1764043123.1606367,1078.04563331604,270.0,996.0,269.0
1,1764043123.1961186,1082.933762550354,270.0,983.0,274.0
1,1764043123.23253,1090.1352076530457,270.0,980.0,290.0
1,1764043123.2663853,1094.8565392494202,270.0,986.0,296.0
1,1764043123.3137228,1102.1654515266418,270.0,1014.0,306.0
1,1764043123.3508277,1106.8389325141907,270.0,1026.0,295.0
1,1764043123.3862371,1111.7496995925903,270.0,1022.0,288.0
1,1764043123.4317305,1118.944528579712,270.0,1017.0,300.0
1,1764043123.4666948,1123.7374930381775,270.0,1024.0,314.0
1,1764043123.5071511,1130.923023700714,270.0,1041.0,305.0
1,1764043123.5458827,1135.7514290809631,270.0,1061.0,306.0
1,1764043123.5763998,1140.4863147735596,270.0,1061.0,283.0
1,1764043123.6060417,1145.3005938529968,270.0,1063.0,273.0
1,1764043123.6361942,1150.1674799919128,270.0,1063.0,275.0
1,1764043123.6723847,1154.9336938858032,270.0,1066.0,270.0
1,1764043123.7013578,1159.7544102668762,270.0,1074.0,276.0
1,1764043123.7358954,1164.519980430603,270.0,1077.0,288.0
1,1764043123.7708113,1169.2459969520569,270.0,1072.0,290.0
1,1764043123.8083804,1176.4984040260315,270.0,1066.0,281.0
1,1764043123.83548,1178.8487343788147,270.0,1067.0,277.0
1,1764043123.8804939,1186.074390888214,270.0,1069.0,280.0
1,1764043123.9163537,1190.9831194877625,270.0,1074.0,294.0
1,1764043123.9567277,1198.0790286064148,270.0,1105.0,290.0
1,1764043123.9806325,1202.8441338539124,270.0,1118.0,282.0
1,1764043124.0259995,1207.801321029663,270.0,1114.0,290.0
1,1764043124.060422,1214.8125438690186,270.0,1110.0,312.0
1,1764043124.0967174,1219.6522860527039,270.0,1113.0,348.0
1,1764043124.1306486,1224.5007543563843,270.0,1119.0,365.0
1,1764043124.1662145,1229.2028098106384,270.0,1129.0,370.0
1,1764043124.2012064,1234.008005142212,270.0,1131.0,386.0
1,1764043124.231256,1238.8002185821533,270.0,1124.0,403.0
1,1764043124.2613292,1243.675973892212,270.0,1115.0,400.0
1,1764043124.2955475,1248.4469799995422,270.0,1120.0,400.0
1,1764043124.33612,1255.648639678955,270.0,1136.0,402.0
1,1764043124.3704379,1260.59037733078,270.0,1148.0,413.0
1,1764043124.402421,1265.3149633407593,270.0,1159.0,404.0
1,1764043124.440994,1270.145299911499,270.0,1164.0,405.0
1,1764043124.4808965,1277.2690682411194,270.0,1211.0,409.0
1,1764043124.5144732,1282.0953278541565,270.0,1234.0,411.0
1,1764043124.5513132,1286.9247703552246,270.0,1243.0,410.0
1,1764043124.5812204,1291.7659430503845,270.0,1241.0,407.0
1,1764043124.6156485,1296.6625123023987,270.0,1238.0,404.0
1,1764043124.651291,1301.2201218605042,270.0,1242.0,423.0
1,1764043124.6904235,1308.4477453231812,270.0,1240.0,441.0
1,1764043124.7113726,1310.9087972640991,270.0,1245.0,452.0
1,1764043124.756513,1318.1615619659424,270.0,1255.0,438.0
1,1764043124.7957585,1322.9442267417908,270.0,1260.0,434.0
1,1764043124.8207092,1327.690306186676,270.0,1198.0,414.0
1,1764043124.8510847,1332.4606685638428,270.0,1207.0,396.0
1,1764043124.8804123,1337.3390703201294,270.0,1208.0,386.0
1,1764043124.9162722,1342.0180587768555,270.0,1201.0,369.0
1,1764043124.9467087,1346.8849806785583,270.0,1210.0,368.0
1,1764043124.9859135,1351.6327767372131,270.0,1219.0,374.0
1,1764043125.0157075,1356.5059571266174,270.0,1238.0,388.0
1,1764043125.046461,1361.3391547203064,270.0,1231.0,386.0
1,1764043125.0881746,1368.5126333236694,270.0,1228.0,364.0
1,1764043125.1208947,1373.2080011367798,270.0,1224.0,341.0
1,1764043125.152387,1378.1436591148376,270.0,1224.0,328.0
1,1764043125.18819,1382.9808263778687,270.0,1224.0,340.0
1,1764043125.2159622,1387.6670031547546,270.0,1242.0,345.0
1,1764043125.2505531,1392.5626425743103,270.0,1245.0,350.0
1,1764043125.2806325,1397.34734582901,270.0,1269.0,368.0
1,1764043125.3118434,1402.029266834259,270.0,1313.0,369.0
1,1764043125.345497,1406.8960456848145,270.0,1321.0,354.0
1,1764043125.3758779,1411.6689114570618,270.0,1321.0,369.0
1,1764043125.408271,1416.834309577942,270.0,1331.0,379.0
1,1764043125.4411747,1421.3271169662476,270.0,1327.0,376.0
1,1764043125.475715,1426.1159687042236,270.0,1339.0,366.0
1,1764043125.5160198,1430.9439449310303,270.0,1347.0,362.0
1,1764043125.5556645,1438.0467920303345,270.0,1355.0,365.0
1,1764043125.586938,1442.9506568908691,270.0,1349.0,356.0
1,1764043125.6259158,1447.6158051490784,270.0,1346.0,363.0
1,1764043125.6604187,1454.8120646476746,270.0,1363.0,378.0
1,1764043125.691396,1457.2447209358215,270.0,1378.0,386.0
1,1764043125.7211595,1462.0489506721497,270.0,1332.0,372.0
1,1764043125.7559261,1466.9554977416992,270.0,1341.0,354.0
1,1764043125.7856865,1471.7295794487,270.0,1357.0,331.0
1,1764043125.8212588,1478.938069820404,270.0,1346.0,346.0
1,1764043125.8592312,1483.6383728981018,270.0,1339.0,346.0
1,1764043125.891617,1488.4358792304993,270.0,1338.0,368.0
1,1764043125.9206164,1493.2136087417603,270.0,1344.0,364.0
1,1764043125.9517012,1498.0296759605408,270.0,1345.0,368.0
1,1764043125.9813302,1502.94877576828,270.0,1343.0,376.0
1,1764043126.0169804,1507.6653509140015,270.0,1354.0,366.0
1,1764043126.0489862,1512.4569563865662,270.0,1363.0,351.0
1,1764043126.0812812,1517.293873310089,270.0,1364.0,365.0
1,1764043126.1159885,1522.1003561019897,270.0,1374.0,381.0
1,1764043126.161937,1529.4132738113403,270.0,1385.0,376.0
1,1764043126.2008953,1534.0361504554749,270.0,1394.0,364.0
1,1764043126.2310538,1538.9141945838928,270.0,1411.0,401.0
1,1764043126.260976,1543.6397461891174,270.0,1402.0,416.0
1,1764043126.2905293,1548.501732826233,270.0,1396.0,409.0
1,1764043126.3260546,1553.3481268882751,270.0,1394.0,384.0
1,1764043126.3558333,1558.0034403800964,270.0,1408.0,402.0
1,1764043126.3856971,1562.9416017532349,270.0,1454.0,424.0
1,1764043126.421462,1567.6839618682861,270.0,1489.0,434.0
1,1764043126.4507177,1572.5344686508179,270.0,1506.0,422.0
1,1764043126.4805417,1577.2717146873474,270.0,1510.0,425.0
1,1764043126.5161865,1582.0613889694214,270.0,1511.0,411.0
1,1764043126.550743,1586.9064955711365,270.0,1492.0,396.0
1,1764043126.586575,1591.9840960502625,270.0,1480.0,389.0
1,1764043126.6296654,1598.8760499954224,270.0,1478.0,373.0
1,1764043126.6663332,1603.7324576377869,270.0,1472.0,364.0
1,1764043126.705863,1610.815170288086,270.0,1472.0,363.0
1,1764043126.7423968,1615.7098441123962,270.0,1471.0,383.0
1,1764043126.7707071,1620.5024509429932,270.0,1472.0,414.0
1,1764043126.801199,1625.2503542900085,270.0,1471.0,402.0
1,1764043126.833112,1630.0826935768127,270.0,1489.0,374.0
1,1764043126.8656178,1634.8083882331848,270.0,1500.0,390.0
1,1764043126.8969772,1639.630928516388,270.0,1512.0,430.0
1,1764043126.9280725,1644.4790749549866,270.0,1507.0,438.0
1,1764043126.9612079,1649.237564086914,270.0,1502.0,434.0
1,1764043126.9929838,1654.0472655296326,270.0,1501.0,437.0
1,1764043127.026282,1658.899167060852,270.0,1513.0,437.0
1,1764043127.05627,1663.6581926345825,270.0,1530.0,430.0
1,1764043127.0925786,1668.4786586761475,270.0,1533.0,419.0
1,1764043127.136849,1675.6674795150757,270.0,1530.0,415.0
1,1764043127.1759884,1680.500820159912,270.0,1538.0,420.0
1,1764043127.2006326,1685.3139905929565,270.0,1551.0,409.0
1,1764043127.2318792,1690.0553493499756,270.0,1554.0,395.0
1,1764043127.2664115,1695.0061707496643,270.0,1568.0,387.0
1,1764043127.300963,1699.721887588501,270.0,1575.0,389.0
1,1764043127.3358088,1704.413643360138,270.0,1575.0,399.0
1,1764043127.3712437,1709.2209486961365,270.0,1573.0,391.0
1,1764043127.407727,1716.4359121322632,270.0,1575.0,386.0
1,1764043127.4355707,1718.8220052719116,270.0,1579.0,389.0
2,1764043127.4720166,1726.0903625488281,270.0,1569.0,402.0
2,1764043127.5010488,1726.0903625488281,270.0,1572.0,404.0
2,1764043127.5454526,1726.0903625488281,270.0,1579.0,402.0
2,1764043127.5862412,1726.0903625488281,270.0,1564.0,393.0
2,1764043127.6210086,1726.0903625488281,270.0,1556.0,368.0
2,1764043127.661219,1726.0903625488281,270.0,1566.0,376.0
2,1764043127.69071,1726.0903625488281,270.0,1591.0,386.0
2,1764043127.7213898,1726.0903625488281,270.0,1592.0,381.0
2,1764043127.7614362,1726.0903625488281,270.0,1592.0,383.0
2,1764043127.7958164,1726.0903625488281,270.0,1584.0,376.0
2,1764043127.821387,1726.0903625488281,270.0,1572.0,367.0
2,1764043127.8506267,1726.0903625488281,270.0,1568.0,359.0
2,1764043127.8804243,1726.0903625488281,270.0,1580.0,364.0
2,1764043127.9164033,1726.0903625488281,270.0,1578.0,369.0
2,1764043127.9504502,1726.0903625488281,270.0,1578.0,349.0
2,1764043127.986175,180.56433486938477,363.0,1584.0,349.0
2,1764043128.0239697,185.23305940628052,363.0,1415.0,376.0
2,1764043128.0531547,190.12669610977173,363.0,969.0,338.0
2,1764043128.086266,194.8347954750061,363.0,632.0,469.0
2,1764043128.1211462,199.65594100952148,363.0,415.0,422.0
2,1764043128.1506884,204.41571760177612,363.0,346.0,379.0
2,1764043128.1862733,209.33002519607544,363.0,369.0,364.0
2,1764043128.2212915,214.04538440704346,363.0,352.0,337.0
2,1764043128.2561686,218.87421894073486,363.0,341.0,342.0
2,1764043128.2931669,226.1381058692932,363.0,338.0,347.0
2,1764043128.3274355,230.92717218399048,363.0,335.0,352.0
2,1764043128.36156,235.77084827423096,363.0,333.0,353.0
2,1764043128.3904886,240.53881454467773,363.0,312.0,362.0
2,1764043128.4204998,245.37008094787598,363.0,238.0,403.0
2,1764043128.4532785,250.14477062225342,363.0,253.0,389.0
2,1764043128.5013242,257.2091369628906,363.0,270.0,381.0
2,1764043128.5462058,264.56893968582153,363.0,282.0,389.0
2,1764043128.5824432,269.37041568756104,363.0,283.0,398.0
2,1764043128.620777,274.18154764175415,363.0,285.0,396.0
2,1764043128.6509619,278.8415460586548,363.0,293.0,382.0
2,1764043128.6818173,283.70850372314453,363.0,305.0,379.0
2,1764043128.72826,290.9781484603882,363.0,308.0,381.0
2,1764043128.7763019,298.1358914375305,363.0,315.0,381.0
2,1764043128.80696,302.8891234397888,363.0,323.0,397.0
2,1764043128.8546746,310.17554092407227,363.0,331.0,404.0
2,1764043128.893891,314.9491219520569,363.0,338.0,399.0
2,1764043128.9330742,322.08726692199707,363.0,360.0,401.0
2,1764043128.966368,326.85408878326416,363.0,362.0,407.0
2,1764043129.001012,331.6225914955139,363.0,367.0,412.0
2,1764043129.0410485,336.44480991363525,363.0,363.0,398.0
2,1764043129.0785632,343.7827615737915,363.0,360.0,397.0
2,1764043129.1126096,348.4793095588684,363.0,367.0,410.0
2,1764043129.160965,355.6203155517578,363.0,367.0,406.0
2,1764043129.1961138,360.5841188430786,363.0,371.0,394.0
2,1764043129.2304392,365.39421367645264,363.0,378.0,380.0
2,1764043129.2693942,372.4240689277649,363.0,384.0,373.0
2,1764043129.3012562,377.27947521209717,363.0,390.0,381.0
2,1764043129.3406398,382.0813446044922,363.0,389.0,382.0
2,1764043129.3757088,386.8085412979126,363.0,387.0,388.0
2,1764043129.416181,394.12303256988525,363.0,382.0,401.0
2,1764043129.451087,398.8430051803589,363.0,379.0,403.0
2,1764043129.4861383,403.7023811340332,363.0,372.0,393.0
2,1764043129.5207589,408.5748462677002,363.0,382.0,380.0
2,1764043129.566226,415.61446475982666,363.0,426.0,379.0
2,1764043129.6013644,420.50288009643555,363.0,428.0,371.0
2,1764043129.640552,427.7756004333496,363.0,432.0,372.0
2,1764043129.6763275,432.44167852401733,363.0,428.0,382.0
2,1764043129.7024813,437.2856764793396,363.0,426.0,373.0
2,1764043129.7360497,442.09523487091064,363.0,435.0,357.0
2,1764043129.7707098,446.9098000526428,363.0,453.0,356.0
2,1764043129.8016176,451.60724210739136,363.0,467.0,370.0
2,1764043129.8408177,456.48342657089233,363.0,468.0,373.0
2,1764043129.8795965,463.68716049194336,363.0,464.0,366.0
2,1764043129.9208894,468.4263377189636,363.0,466.0,357.0
2,1764043129.9567003,475.63654470443726,363.0,476.0,344.0
2,1764043129.998866,480.4264335632324,363.0,490.0,354.0
2,1764043130.0209508,485.26163387298584,363.0,491.0,370.0
2,1764043130.0524309,490.0406150817871,363.0,486.0,383.0
2,1764043130.0857246,494.88690185546875,363.0,481.0,382.0
2,1764043130.117881,499.70214653015137,363.0,484.0,384.0
2,1764043130.1561239,504.45126581192017,363.0,491.0,381.0
2,1764043130.1863391,509.2867522239685,363.0,492.0,365.0
2,1764043130.2164614,514.0750675201416,363.0,483.0,360.0
2,1764043130.2622213,521.3397769927979,363.0,499.0,342.0
2,1764043130.3060248,528.5417943000793,363.0,507.0,334.0
2,1764043130.3460238,533.2693128585815,363.0,501.0,310.0
2,1764043130.3723626,538.0202202796936,363.0,501.0,312.0
2,1764043130.4005435,540.4911427497864,363.0,513.0,316.0
2,1764043130.4313807,545.3454761505127,363.0,523.0,320.0
2,1764043130.4656754,552.4893789291382,363.0,534.0,319.0
2,1764043130.5009632,557.2780160903931,363.0,542.0,320.0
2,1764043130.5326843,562.002673625946,363.0,543.0,316.0
2,1764043130.5656884,566.8420939445496,363.0,545.0,307.0
2,1764043130.6004193,571.7746405601501,363.0,552.0,300.0
2,1764043130.6322231,576.8887190818787,363.0,556.0,305.0
2,1764043130.6614926,581.3096790313721,363.0,556.0,299.0
2,1764043130.7015967,586.1344723701477,363.0,554.0,293.0
2,1764043130.73589,590.8228664398193,363.0,549.0,288.0
2,1764043130.77557,598.0079321861267,363.0,540.0,313.0
2,1764043130.8006234,600.4753856658936,363.0,548.0,319.0
2,1764043130.8312032,605.2846579551697,363.0,551.0,329.0
2,1764043130.8705027,612.4013452529907,363.0,562.0,331.0
2,1764043130.912184,617.3746972084045,363.0,567.0,326.0
2,1764043130.9458892,624.5214610099792,363.0,568.0,325.0
2,1764043130.985593,629.2853860855103,363.0,595.0,328.0
2,1764043131.0207164,634.0233116149902,363.0,630.0,344.0
2,1764043131.056242,638.9238147735596,363.0,629.0,331.0
2,1764043131.0922658,646.0142164230347,363.0,632.0,336.0
2,1764043131.1363456,650.8322863578796,363.0,640.0,345.0
2,1764043131.1761236,658.0889134407043,363.0,639.0,345.0
2,1764043131.2104125,662.8662853240967,363.0,634.0,338.0
2,1764043131.2412457,667.7785902023315,363.0,638.0,334.0
2,1764043131.2861269,674.8672752380371,363.0,648.0,336.0
2,1764043131.3337464,682.0329575538635,363.0,653.0,346.0
2,1764043131.362006,684.4712643623352,363.0,638.0,357.0
2,1764043131.391564,689.309540271759,363.0,647.0,347.0
2,1764043131.4213731,694.0561203956604,363.0,646.0,346.0
2,1764043131.4558482,698.8532691001892,363.0,644.0,354.0
2,1764043131.4947932,706.0753493309021,363.0,648.0,355.0
2,1764043131.5205462,708.5745601654053,363.0,653.0,332.0
2,1764043131.5656748,715.7436399459839,363.0,678.0,309.0
2,1764043131.6059375,722.8870778083801,363.0,674.0,294.0
2,1764043131.6464827,727.7896552085876,363.0,673.0,306.0
2,1764043131.6711645,732.5005798339844,363.0,692.0,343.0
2,1764043131.7027056,737.2854261398315,363.0,709.0,345.0
2,1764043131.7509775,744.4660930633545,363.0,724.0,341.0
2,1764043131.7962077,752.0692257881165,363.0,730.0,336.0
2,1764043131.8213656,754.045548915863,363.0,726.0,321.0
2,1764043131.8559704,758.9350371360779,363.0,724.0,326.0
2,1764043131.8980362,766.1489276885986,363.0,726.0,319.0
2,1764043131.9264257,770.8478002548218,363.0,722.0,309.0
2,1764043131.9619415,775.7254509925842,363.0,728.0,325.0
2,1764043132.0007687,780.5696635246277,363.0,744.0,350.0
2,1764043132.0376768,787.6779823303223,363.0,752.0,345.0
2,1764043132.0814445,792.4877910614014,363.0,742.0,328.0
2,1764043132.1167116,799.681797504425,363.0,742.0,336.0
2,1764043132.1508474,804.4058470726013,363.0,740.0,345.0
2,1764043132.1810558,809.2593579292297,363.0,735.0,345.0
2,1764043132.2114556,814.0496044158936,363.0,715.0,354.0
2,1764043132.2417705,816.4199619293213,363.0,725.0,359.0
2,1764043132.2769597,823.6844925880432,363.0,737.0,356.0
2,1764043132.3107903,828.4649758338928,363.0,747.0,352.0
2,1764043132.3363967,830.8087615966797,363.0,752.0,346.0
2,1764043132.3755732,838.0320219993591,363.0,743.0,339.0
2,1764043132.4055393,842.8030638694763,363.0,737.0,335.0
2,1764043132.440996,847.6194529533386,363.0,742.0,332.0
2,1764043132.47545,852.4625568389893,363.0,752.0,339.0
2,1764043132.5062144,857.2064189910889,363.0,748.0,346.0
2,1764043132.5455587,864.4718794822693,363.0,739.0,361.0
2,1764043132.575607,866.8768196105957,363.0,748.0,356.0
2,1764043132.613629,874.1610555648804,363.0,762.0,346.0
2,1764043132.6483188,878.8560299873352,363.0,768.0,339.0
2,1764043132.6783068,883.7746648788452,363.0,778.0,357.0
2,1764043132.7158961,888.5464220046997,363.0,794.0,365.0
2,1764043132.742441,893.3299450874329,363.0,799.0,366.0
2,1764043132.7755387,898.1905727386475,363.0,810.0,364.0
2,1764043132.8109624,902.9419093132019,363.0,821.0,365.0
2,1764043132.8463871,907.612135887146,363.0,844.0,374.0
2,1764043132.8756938,912.4135046005249,363.0,840.0,362.0
2,1764043132.9108744,917.2419457435608,363.0,847.0,355.0
2,1764043132.9409454,922.094455242157,363.0,850.0,353.0
2,1764043132.9757574,926.8327741622925,363.0,847.0,371.0
2,1764043133.0167913,934.0121178627014,363.0,845.0,376.0
2,1764043133.0562391,938.9342932701111,363.0,855.0,367.0
2,1764043133.0936823,946.0421829223633,363.0,871.0,352.0
2,1764043133.1356068,950.8086471557617,363.0,875.0,342.0
2,1764043133.1804938,958.1698803901672,363.0,875.0,329.0
2,1764043133.2224097,965.3697876930237,363.0,849.0,336.0
2,1764043133.2710779,972.5018172264099,363.0,846.0,332.0
2,1764043133.2905936,974.8339800834656,363.0,861.0,324.0
2,1764043133.3213332,979.643431186676,363.0,868.0,328.0
2,1764043133.3566184,984.4409732818604,363.0,873.0,333.0
2,1764043133.3862135,989.3158702850342,363.0,881.0,339.0
2,1764043133.421302,994.0557270050049,363.0,876.0,338.0
2,1764043133.456397,998.949649810791,363.0,873.0,341.0
2,1764043133.4943159,1006.139328956604,363.0,920.0,329.0
2,1764043133.5212126,1008.4724216461182,363.0,920.0,330.0
2,1764043133.5610485,1015.6218676567078,363.0,926.0,323.0
2,1764043133.5908153,1020.4319982528687,363.0,929.0,322.0
2,1764043133.6262329,1025.2278952598572,363.0,936.0,330.0
2,1764043133.6562307,1030.1614789962769,363.0,938.0,348.0
2,1764043133.691227,1034.8280935287476,363.0,941.0,356.0
2,1764043133.725729,1039.633825302124,363.0,939.0,357.0
2,1764043133.7614539,1044.4966702461243,363.0,936.0,352.0
2,1764043133.7904167,1049.3462114334106,363.0,914.0,337.0
2,1764043133.8265872,1056.6261558532715,363.0,925.0,337.0
2,1764043133.8693655,1061.2074403762817,363.0,929.0,312.0
2,1764043133.9006755,1066.0327343940735,363.0,934.0,306.0
2,1764043133.9356024,1070.804992198944,363.0,935.0,295.0
2,1764043133.9656048,1075.65202999115,363.0,937.0,308.0
2,1764043134.0005307,1080.4799704551697,363.0,923.0,319.0
2,1764043134.0311308,1085.2256207466125,363.0,924.0,321.0
2,1764043134.0660417,1092.5443320274353,363.0,929.0,305.0
2,1764043134.1004827,1097.2286491394043,363.0,939.0,301.0
2,1764043134.1356323,1102.002230167389,363.0,943.0,286.0
2,1764043134.1755745,1106.840970993042,363.0,941.0,287.0
2,1764043134.2207906,1114.1061811447144,363.0,947.0,287.0
2,1764043134.2506328,1118.9457445144653,363.0,953.0,282.0
2,1764043134.28584,1123.6586003303528,363.0,992.0,322.0
2,1764043134.3156607,1128.4669070243835,363.0,991.0,337.0
2,1764043134.36096,1135.617747783661,363.0,992.0,326.0
2,1764043134.400927,1140.4622464179993,363.0,999.0,311.0
2,1764043134.4392633,1147.689655303955,363.0,1009.0,307.0
2,1764043134.4664326,1152.6029615402222,363.0,1017.0,315.0
2,1764043134.502177,1157.2954325675964,363.0,1030.0,318.0
2,1764043134.5352402,1162.1690063476562,363.0,1031.0,313.0
2,1764043134.560715,1164.4322900772095,363.0,1019.0,319.0
2,1764043134.5986357,1171.6319828033447,363.0,1007.0,329.0
2,1764043134.6284237,1176.4192609786987,363.0,1003.0,335.0
2,1764043134.6623495,1181.3217668533325,363.0,1011.0,327.0
2,1764043134.6963453,1186.1427335739136,363.0,1037.0,309.0
2,1764043134.7312534,1190.8097772598267,363.0,1047.0,294.0
2,1764043134.7664664,1195.7024841308594,363.0,1042.0,285.0
2,1764043134.7977183,1200.478425502777,363.0,1026.0,293.0
2,1764043134.831619,1205.304220199585,363.0,1019.0,305.0
2,1764043134.861337,1210.0942878723145,363.0,1032.0,328.0
2,1764043134.896044,1214.8471264839172,363.0,1059.0,326.0
2,1764043134.925785,1219.6768550872803,363.0,1068.0,303.0
2,1764043134.9606109,1224.4670300483704,363.0,1064.0,302.0
2,1764043135.0004952,1231.7210822105408,363.0,1060.0,312.0
2,1764043135.0260835,1236.5505962371826,363.0,1059.0,320.0
2,1764043135.0617123,1241.2263660430908,363.0,1072.0,315.0
2,1764043135.0925996,1246.067216873169,363.0,1076.0,306.0
2,1764043135.126591,1250.937786579132,363.0,1079.0,299.0
2,1764043135.157509,1255.7427315711975,363.0,1061.0,311.0
2,1764043135.1914904,1260.4934244155884,363.0,1063.0,328.0
2,1764043135.226293,1265.2533798217773,363.0,1062.0,324.0
2,1764043135.2657092,1272.4944500923157,363.0,1075.0,320.0
2,1764043135.3104486,1277.3302583694458,363.0,1082.0,320.0
2,1764043135.3458228,1284.5114974975586,363.0,1108.0,330.0
2,1764043135.376398,1286.845055103302,363.0,1108.0,331.0
2,1764043135.4133043,1294.008985042572,363.0,1100.0,319.0
2,1764043135.44073,1296.5924530029297,363.0,1109.0,312.0
2,1764043135.4808884,1303.7509112358093,363.0,1150.0,321.0
2,1764043135.520405,1308.4927349090576,363.0,1158.0,329.0
2,1764043135.5497153,1313.331654548645,363.0,1179.0,343.0
2,1764043135.5862463,1320.5750136375427,363.0,1187.0,347.0
2,1764043135.615726,1322.9135780334473,363.0,1186.0,345.0
2,1764043135.6453905,1327.7536778450012,363.0,1185.0,342.0
2,1764043135.6804652,1332.438853263855,363.0,1195.0,328.0
2,1764043135.7107735,1337.2724800109863,363.0,1196.0,310.0
2,1764043135.7404494,1342.064085483551,363.0,1192.0,302.0
2,1764043135.7767515,1346.9011812210083,363.0,1198.0,312.0
2,1764043135.8127813,1354.093077659607,363.0,1206.0,323.0
2,1764043135.8410263,1356.4537434577942,363.0,1199.0,329.0
2,1764043135.8860931,1363.753357410431,363.0,1199.0,334.0
2,1764043135.9208913,1368.547001361847,363.0,1208.0,276.0
2,1764043135.9505105,1373.288074016571,363.0,1221.0,258.0
2,1764043135.9806986,1378.0271439552307,363.0,1250.0,251.0
2,1764043136.0164857,1382.894459247589,363.0,1252.0,254.0
2,1764043136.0458164,1387.6668243408203,363.0,1257.0,241.0
2,1764043136.082472,1392.574658870697,363.0,1258.0,245.0
2,1764043136.116694,1399.6480374336243,363.0,1267.0,253.0
2,1764043136.145989,1404.5364170074463,363.0,1266.0,265.0
2,1764043136.182113,1409.2721610069275,363.0,1271.0,275.0
2,1764043136.2137299,1414.0808968544006,363.0,1282.0,281.0
2,1764043136.250621,1418.8594131469727,363.0,1291.0,276.0
2,1764043136.2810593,1423.7761526107788,363.0,1361.0,323.0
2,1764043136.3205395,1428.4332900047302,363.0,1374.0,307.0
2,1764043136.3574185,1435.604479789734,363.0,1371.0,297.0
2,1764043136.3960361,1440.587308883667,363.0,1378.0,296.0
2,1764043136.437121,1447.6493864059448,363.0,1382.0,324.0
2,1764043136.4654713,1452.4587659835815,363.0,1371.0,328.0
2,1764043136.4955723,1454.933515071869,363.0,1353.0,326.0
2,1764043136.5334845,1462.1448307037354,363.0,1353.0,311.0
2,1764043136.5755877,1466.9414429664612,363.0,1374.0,308.0
2,1764043136.6203282,1474.0304141044617,363.0,1390.0,308.0
2,1764043136.6464717,1478.9288430213928,363.0,1383.0,300.0
2,1764043136.6770215,1483.729103088379,363.0,1391.0,283.0
2,1764043136.710389,1488.5416655540466,363.0,1389.0,290.0
2,1764043136.7462149,1493.320110321045,363.0,1352.0,333.0
2,1764043136.7755342,1498.1650738716125,363.0,1372.0,337.0
2,1764043136.8210986,1505.337408065796,363.0,1370.0,349.0
2,1764043136.8612428,1510.0505142211914,363.0,1361.0,358.0
2,1764043136.8868105,1514.8369340896606,363.0,1358.0,340.0
2,1764043136.9205482,1519.7250633239746,363.0,1362.0,338.0
2,1764043136.9559965,1524.5192079544067,363.0,1361.0,335.0
2,1764043136.986217,1529.2104988098145,363.0,1377.0,338.0
2,1764043137.0158823,1534.0448050498962,363.0,1385.0,337.0
2,1764043137.0504036,1538.8782529830933,363.0,1379.0,335.0
2,1764043137.0815237,1543.7509684562683,363.0,1364.0,322.0
