line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763497300.7406814,374.7349171638489,178.0,341.0,198.0
0,1763497300.7715528,379.5501618385315,178.0,347.0,205.0
0,1763497300.806449,384.4319610595703,178.0,342.0,205.0
0,1763497300.8414798,389.06345653533936,178.0,339.0,203.0
0,1763497300.8870292,396.3314919471741,178.0,340.0,206.0
0,1763497300.9463725,405.93211936950684,178.0,349.0,203.0
0,1763497300.9735112,410.7007293701172,178.0,353.0,166.0
0,1763497300.996,413.1715087890625,178.0,339.0,163.0
0,1763497301.0218806,417.93149995803833,178.0,350.0,173.0
0,1763497301.0606976,422.76855993270874,178.0,360.0,175.0
0,1763497301.092049,427.51889514923096,178.0,358.0,180.0
0,1763497301.1260846,432.2534589767456,178.0,364.0,185.0
0,1763497301.1556861,437.0307950973511,178.0,379.0,178.0
0,1763497301.1910381,441.82758617401123,178.0,397.0,169.0
0,1763497301.2314458,449.03976011276245,178.0,409.0,164.0
0,1763497301.2559283,451.51869344711304,178.0,421.0,169.0
0,1763497301.2964232,458.647611618042,178.0,428.0,168.0
0,1763497301.3309708,463.44068336486816,178.0,446.0,171.0
0,1763497301.3663676,468.30892848968506,178.0,463.0,186.0
0,1763497301.401513,473.0206756591797,178.0,459.0,193.0
0,1763497301.4408355,480.2273778915405,178.0,466.0,195.0
0,1763497301.4759738,485.144296169281,178.0,469.0,184.0
0,1763497301.510992,489.93021535873413,178.0,470.0,175.0
0,1763497301.5556893,497.1526174545288,178.0,481.0,190.0
0,1763497301.5976768,504.3137936592102,178.0,480.0,210.0
0,1763497301.6356785,509.10257387161255,178.0,476.0,206.0
0,1763497301.6706858,513.8681797981262,178.0,481.0,205.0
0,1763497301.7149575,521.1523084640503,178.0,488.0,199.0
0,1763497301.7420197,525.9123711585999,178.0,494.0,194.0
0,1763497301.7810686,530.6314496994019,178.0,498.0,191.0
0,1763497301.8167737,535.5029134750366,178.0,493.0,199.0
0,1763497301.8524702,542.6871209144592,178.0,489.0,202.0
0,1763497301.886299,547.5804357528687,178.0,479.0,196.0
0,1763497301.9260697,552.3436098098755,178.0,477.0,175.0
0,1763497301.9558797,557.1120409965515,178.0,478.0,175.0
0,1763497301.997057,564.2291932106018,178.0,488.0,201.0
0,1763497302.0363433,569.2312984466553,178.0,499.0,218.0
0,1763497302.070837,573.9027409553528,178.0,511.0,213.0
0,1763497302.1141717,581.1389474868774,178.0,525.0,187.0
0,1763497302.1423054,585.8210830688477,178.0,538.0,183.0
0,1763497302.1814966,590.7027750015259,178.0,536.0,192.0
0,1763497302.2208166,597.9030756950378,178.0,539.0,195.0
0,1763497302.25617,602.774968624115,178.0,546.0,194.0
0,1763497302.2910335,607.4780611991882,178.0,543.0,182.0
0,1763497302.3327458,614.6669178009033,178.0,535.0,171.0
0,1763497302.3655856,619.4345979690552,178.0,528.0,171.0
0,1763497302.4147544,626.6688017845154,178.0,532.0,182.0
0,1763497302.4472537,631.5642623901367,178.0,542.0,194.0
0,1763497302.4799223,636.3064794540405,178.0,543.0,207.0
0,1763497302.5161529,641.1150722503662,178.0,552.0,194.0
0,1763497302.550661,645.9338932037354,178.0,568.0,167.0
0,1763497302.5860364,653.1858353614807,178.0,580.0,169.0
0,1763497302.6156528,655.4510502815247,178.0,586.0,193.0
0,1763497302.6606884,662.635329246521,178.0,590.0,202.0
0,1763497302.70608,670.0231342315674,178.0,596.0,193.0
0,1763497302.7484643,677.0242004394531,178.0,603.0,178.0
0,1763497302.7761967,679.5768766403198,178.0,614.0,166.0
0,1763497302.8137817,686.6676716804504,178.0,622.0,164.0
0,1763497302.847451,691.5544776916504,178.0,629.0,173.0
0,1763497302.8811255,696.2738423347473,178.0,636.0,166.0
0,1763497302.9158282,701.1597542762756,178.0,627.0,170.0
0,1763497302.9740696,710.7125310897827,178.0,610.0,162.0
0,1763497303.010909,715.489902973175,178.0,596.0,152.0
0,1763497303.0375063,720.2779679298401,178.0,615.0,157.0
0,1763497303.0715778,725.0307350158691,178.0,644.0,149.0
0,1763497303.1066678,729.8330335617065,178.0,660.0,154.0
0,1763497303.1409483,734.6634058952332,178.0,680.0,152.0
0,1763497303.1763868,739.5054368972778,178.0,684.0,141.0
0,1763497303.2147067,746.7383532524109,178.0,672.0,160.0
0,1763497303.2476408,751.4331846237183,178.0,667.0,172.0
0,1763497303.2814867,756.2238602638245,178.0,664.0,150.0
0,1763497303.316438,761.12908411026,178.0,664.0,125.0
0,1763497303.358109,768.3491973876953,178.0,679.0,127.0
0,1763497303.3912356,773.0266480445862,178.0,707.0,142.0
0,1763497303.4260285,777.9198198318481,178.0,702.0,160.0
0,1763497303.456709,782.6660780906677,178.0,690.0,183.0
0,1763497303.4907067,787.4773173332214,178.0,694.0,183.0
0,1763497303.5263486,792.2925977706909,178.0,714.0,167.0
0,1763497303.561203,797.0212965011597,178.0,736.0,149.0
0,1763497303.5984182,804.2457370758057,178.0,733.0,143.0
0,1763497303.6358995,809.0947060585022,178.0,736.0,148.0
0,1763497303.6643188,813.9007954597473,178.0,725.0,177.0
0,1763497303.7011979,818.7793045043945,178.0,731.0,181.0
0,1763497303.7364762,823.55424451828,178.0,742.0,193.0
0,1763497303.780734,830.7653455734253,178.0,741.0,203.0
0,1763497303.8269274,837.975802898407,178.0,755.0,162.0
0,1763497303.8719392,845.1670198440552,178.0,782.0,141.0
0,1763497303.895625,847.5733547210693,178.0,787.0,165.0
0,1763497303.934063,854.7783045768738,178.0,776.0,174.0
0,1763497303.9660342,859.561541557312,178.0,773.0,172.0
0,1763497304.000907,864.2919569015503,178.0,776.0,178.0
0,1763497304.0406952,869.0927176475525,178.0,788.0,173.0
0,1763497304.071302,874.0997223854065,178.0,798.0,149.0
0,1763497304.117346,881.1708121299744,178.0,807.0,130.0
0,1763497304.145855,885.8701138496399,178.0,816.0,130.0
0,1763497304.1734145,890.7730846405029,178.0,804.0,126.0
0,1763497304.2067173,895.4842953681946,178.0,810.0,115.0
0,1763497304.241024,900.2879886627197,178.0,834.0,116.0
0,1763497304.276599,905.1987557411194,178.0,860.0,103.0
0,1763497304.3066235,909.9064259529114,178.0,873.0,102.0
0,1763497304.3509495,917.0967130661011,178.0,879.0,110.0
0,1763497304.3824756,921.9735770225525,178.0,874.0,103.0
0,1763497304.4316359,929.02299451828,178.0,886.0,87.0
0,1763497304.4568715,931.445565700531,178.0,899.0,92.0
0,1763497304.501282,938.8320116996765,178.0,906.0,101.0
0,1763497304.52657,943.4746651649475,178.0,929.0,109.0
0,1763497304.5663311,948.2462434768677,178.0,938.0,122.0
0,1763497304.5959184,953.0852704048157,178.0,943.0,132.0
0,1763497304.6259487,958.0079107284546,178.0,952.0,117.0
0,1763497304.6613643,962.6764922142029,178.0,960.0,119.0
0,1763497304.6978626,967.5105123519897,178.0,945.0,137.0
0,1763497304.7345533,974.6225862503052,178.0,938.0,152.0
0,1763497304.7668238,979.5608549118042,178.0,951.0,148.0
0,1763497304.7995439,984.2777876853943,178.0,954.0,144.0
0,1763497304.84161,989.1659169197083,178.0,970.0,149.0
0,1763497304.895838,998.7112193107605,178.0,971.0,172.0
0,1763497304.9295106,1003.4382014274597,178.0,976.0,166.0
0,1763497304.9746206,1010.6677918434143,178.0,969.0,166.0
0,1763497305.0008597,1013.129702091217,178.0,925.0,203.0
0,1763497305.0381083,1020.2507166862488,178.0,905.0,218.0
0,1763497305.0764632,1025.0674633979797,178.0,915.0,221.0
0,1763497305.1179075,1032.3351769447327,178.0,929.0,227.0
0,1763497305.151195,1037.1030716896057,178.0,952.0,230.0
0,1763497305.1820288,1041.9368414878845,178.0,936.0,237.0
0,1763497305.216371,1046.6519503593445,178.0,934.0,236.0
0,1763497305.2508597,1051.535430431366,178.0,964.0,212.0
0,1763497305.285706,1056.2987475395203,178.0,957.0,217.0
0,1763497305.321444,1061.0367803573608,178.0,966.0,220.0
0,1763497305.3572226,1068.2959823608398,178.0,966.0,219.0
0,1763497305.3964956,1073.155143737793,178.0,953.0,224.0
0,1763497305.4313252,1077.8250842094421,178.0,929.0,245.0
0,1763497305.4657393,1085.1412563323975,178.0,942.0,238.0
0,1763497305.500643,1089.909008026123,178.0,936.0,241.0
0,1763497305.5340421,1094.7762517929077,178.0,934.0,246.0
0,1763497305.5661767,1099.5708255767822,178.0,961.0,218.0
0,1763497305.6012206,1104.2707352638245,178.0,978.0,212.0
0,1763497305.6363819,1109.1429858207703,178.0,978.0,237.0
0,1763497305.671101,1113.8349561691284,178.0,974.0,249.0
0,1763497305.7107592,1121.0648684501648,178.0,982.0,260.0
0,1763497305.7419198,1125.869884967804,178.0,992.0,256.0
0,1763497305.785863,1133.1598072052002,178.0,1014.0,252.0
0,1763497305.8160114,1135.4891090393066,178.0,1031.0,248.0
0,1763497305.8468423,1140.32248544693,178.0,1035.0,261.0
0,1763497305.8814275,1145.1319723129272,178.0,1041.0,262.0
0,1763497305.9114528,1149.9434261322021,178.0,1071.0,273.0
0,1763497305.95044,1157.0314674377441,178.0,1076.0,269.0
0,1763497306.00135,1164.317491531372,178.0,1072.0,258.0
0,1763497306.0409079,1169.123366355896,178.0,1078.0,253.0
0,1763497306.0960746,1178.6412744522095,178.0,1089.0,275.0
0,1763497306.1281013,1183.5358052253723,178.0,1109.0,258.0
0,1763497306.1572802,1188.2406859397888,178.0,1196.0,215.0
0,1763497306.1905856,1193.1015281677246,178.0,1158.0,209.0
0,1763497306.2263474,1197.9002146720886,178.0,1132.0,226.0
0,1763497306.2658446,1205.1570563316345,178.0,1136.0,253.0
0,1763497306.2960973,1207.442834854126,178.0,1135.0,255.0
0,1763497306.3339758,1214.7220997810364,178.0,1148.0,240.0
0,1763497306.360803,1217.0578031539917,178.0,1192.0,221.0
0,1763497306.4003322,1224.3794827461243,178.0,1193.0,226.0
0,1763497306.4342124,1229.101565361023,178.0,1187.0,239.0
0,1763497306.4618504,1233.9085488319397,178.0,1167.0,226.0
0,1763497306.495955,1238.7593774795532,178.0,1160.0,215.0
0,1763497306.531047,1243.4226660728455,178.0,1161.0,213.0
0,1763497306.5612044,1248.395839214325,178.0,1165.0,213.0
0,1763497306.605963,1255.5669574737549,178.0,1167.0,219.0
0,1763497306.6412928,1260.3226571083069,178.0,1197.0,214.0
0,1763497306.6807256,1265.0757818222046,178.0,1211.0,218.0
0,1763497306.7190053,1272.2631006240845,178.0,1221.0,217.0
0,1763497306.751161,1277.237060546875,178.0,1247.0,212.0
0,1763497306.7845337,1281.8249611854553,178.0,1258.0,202.0
0,1763497306.813985,1286.7360501289368,178.0,1267.0,234.0
0,1763497306.8412094,1289.0965013504028,178.0,1259.0,257.0
0,1763497306.8781939,1296.2341814041138,178.0,1264.0,258.0
0,1763497306.9159582,1301.076069355011,178.0,1247.0,249.0
0,1763497306.9458306,1305.9306530952454,178.0,1261.0,221.0
0,1763497306.9808722,1310.7143907546997,178.0,1268.0,202.0
0,1763497307.0156748,1315.4369740486145,178.0,1243.0,236.0
0,1763497307.058162,1322.7017550468445,178.0,1254.0,260.0
0,1763497307.0915058,1327.4900345802307,178.0,1288.0,283.0
0,1763497307.135887,1334.688904762268,178.0,1292.0,262.0
0,1763497307.185702,1341.8920307159424,178.0,1288.0,241.0
0,1763497307.2168965,1346.6293482780457,178.0,1315.0,248.0
0,1763497307.2467186,1351.4595775604248,178.0,1344.0,239.0
0,1763497307.2810066,1356.3358335494995,178.0,1355.0,227.0
0,1763497307.3163188,1361.0784797668457,178.0,1339.0,217.0
0,1763497307.3512764,1365.9605650901794,178.0,1331.0,219.0
0,1763497307.3813353,1370.7768468856812,178.0,1335.0,247.0
0,1763497307.4158204,1375.455370426178,178.0,1343.0,249.0
0,1763497307.454218,1382.7979354858398,178.0,1319.0,246.0
0,1763497307.4965308,1387.4987392425537,178.0,1291.0,237.0
0,1763497307.5337577,1394.6661381721497,178.0,1300.0,228.0
0,1763497307.5675545,1399.5309143066406,178.0,1327.0,223.0
0,1763497307.601689,1404.354992389679,178.0,1338.0,203.0
0,1763497307.6364639,1409.0883045196533,178.0,1344.0,176.0
0,1763497307.6715863,1413.9238982200623,178.0,1347.0,168.0
0,1763497307.70887,1421.1023120880127,178.0,1368.0,167.0
0,1763497307.7425668,1425.887945175171,178.0,1378.0,209.0
0,1763497307.7763238,1430.813696861267,178.0,1366.0,241.0
0,1763497307.826162,1437.934425354004,178.0,1383.0,203.0
0,1763497307.8706744,1445.1221017837524,178.0,1375.0,163.0
0,1763497307.8959584,1447.5462822914124,178.0,1360.0,165.0
0,1763497307.936677,1454.7858862876892,178.0,1357.0,191.0
0,1763497307.967279,1459.5097212791443,178.0,1354.0,224.0
0,1763497308.0062091,1464.3776445388794,178.0,1343.0,250.0
0,1763497308.0306027,1469.0550951957703,178.0,1355.0,269.0
0,1763497308.0711808,1473.927095413208,178.0,1376.0,270.0
0,1763497308.1086776,1481.1119465827942,178.0,1407.0,235.0
0,1763497308.1457746,1485.9489707946777,178.0,1486.0,174.0
0,1763497308.1919177,1493.1093244552612,178.0,1520.0,178.0
0,1763497308.241121,1500.4165558815002,178.0,1536.0,183.0
0,1763497308.281148,1505.0432591438293,178.0,1520.0,138.0
0,1763497308.3181355,1512.3212366104126,178.0,1488.0,174.0
0,1763497308.3456442,1517.127004146576,178.0,1485.0,195.0
0,1763497308.3806229,1521.8230514526367,178.0,1491.0,205.0
0,1763497308.4310393,1529.1581778526306,178.0,1479.0,199.0
0,1763497308.4711685,1533.8258652687073,178.0,1470.0,188.0
0,1763497308.5007713,1538.6529831886292,178.0,1476.0,206.0
0,1763497308.5360184,1543.4239892959595,178.0,1464.0,225.0
0,1763497308.566258,1548.274567604065,178.0,1458.0,204.0
0,1763497308.6013727,1553.1711010932922,178.0,1473.0,195.0
0,1763497308.63089,1557.840898513794,178.0,1583.0,139.0
0,1763497308.6695724,1565.086045742035,178.0,1599.0,137.0
0,1763497308.701798,1569.926395893097,178.0,1587.0,156.0
0,1763497308.7259486,1572.245684146881,178.0,1554.0,223.0
0,1763497308.7611105,1577.2409944534302,178.0,1548.0,235.0
0,1763497308.7983172,1584.3639044761658,178.0,1582.0,204.0
0,1763497308.8257606,1589.144459247589,178.0,1578.0,223.0
0,1763497308.862627,1593.9626007080078,178.0,1578.0,230.0
0,1763497308.9011326,1598.7403302192688,178.0,1566.0,248.0
0,1763497308.9365213,1603.4814743995667,178.0,1595.0,257.0
0,1763497308.9733677,1610.6872825622559,178.0,1597.0,263.0
0,1763497309.0270038,1617.8908019065857,178.0,1606.0,258.0
0,1763497309.0714035,1625.1718192100525,178.0,1615.0,265.0
0,1763497309.1026964,1629.8229842185974,178.0,1614.0,269.0
0,1763497309.1406267,1634.6275715827942,178.0,1654.0,237.0
0,1763497309.16957,1639.4951014518738,178.0,1675.0,227.0
0,1763497309.2068179,1644.2573456764221,178.0,1669.0,209.0
0,1763497309.2510116,1651.4578609466553,178.0,1668.0,217.0
0,1763497309.295659,1658.7924151420593,178.0,1780.0,211.0
0,1763497309.336506,1663.4321718215942,178.0,1824.0,239.0
0,1763497309.3815923,1670.7647590637207,178.0,1845.0,243.0
0,1763497309.4057283,1675.4796175956726,178.0,1832.0,254.0
0,1763497309.4413548,1680.259385585785,178.0,1843.0,223.0
0,1763497309.481471,1685.1075677871704,178.0,1882.0,208.0
0,1763497309.5196915,1692.2374157905579,178.0,1889.0,179.0
0,1763497309.5562415,1697.1408514976501,178.0,1907.0,188.0
0,1763497309.5860531,1701.9693641662598,178.0,1913.0,189.0
0,1763497309.6211703,1706.705072402954,178.0,1885.0,243.0
0,1763497309.6507692,1711.4343791007996,178.0,1876.0,242.0
0,1763497309.6814067,1716.4072303771973,178.0,1864.0,261.0
0,1763497309.726335,1723.462155342102,178.0,1868.0,248.0
1,1763497309.7711291,1728.2564072608948,178.0,1869.0,235.0
1,1763497309.8011408,1728.2564072608948,178.0,1874.0,164.0
1,1763497309.8262308,1728.2564072608948,178.0,1879.0,175.0
1,1763497309.855616,1728.2564072608948,178.0,1861.0,196.0
1,1763497309.8860471,1728.2564072608948,178.0,1853.0,188.0
1,1763497309.9156334,1728.2564072608948,178.0,1852.0,203.0
1,1763497309.9467626,1728.2564072608948,178.0,1852.0,181.0
1,1763497309.9915497,1728.2564072608948,178.0,1869.0,170.0
1,1763497310.0313418,1728.2564072608948,178.0,1867.0,167.0
1,1763497310.0513186,1728.2564072608948,178.0,1859.0,182.0
1,1763497310.0806615,1728.2564072608948,178.0,1860.0,155.0
1,1763497310.1256802,1728.2564072608948,178.0,1861.0,150.0
1,1763497310.1608102,1728.2564072608948,178.0,1854.0,150.0
1,1763497310.1861238,1728.2564072608948,178.0,1862.0,156.0
1,1763497310.2157075,1728.2564072608948,178.0,1886.0,131.0
1,1763497310.246078,1728.2564072608948,178.0,1884.0,133.0
1,1763497310.2861176,180.4667739868164,270.0,1875.0,99.0
1,1763497310.3157434,185.24765062332153,270.0,1866.0,94.0
1,1763497310.3611472,192.4289255142212,270.0,1851.0,70.0
1,1763497310.406156,199.66162729263306,270.0,1845.0,79.0
1,1763497310.454842,206.979229927063,270.0,1855.0,68.0
1,1763497310.5042374,214.06276512145996,270.0,1863.0,65.0
1,1763497310.5259538,216.54026794433594,270.0,1847.0,95.0
1,1763497310.570705,223.73774337768555,270.0,1860.0,73.0
1,1763497310.6059322,228.52334070205688,270.0,1852.0,68.0
1,1763497310.6363404,233.33998012542725,270.0,1148.0,212.0
1,1763497310.676321,240.49189376831055,270.0,513.0,328.0
1,1763497310.7067783,245.26661920547485,270.0,243.0,332.0
1,1763497310.741631,250.0961332321167,270.0,246.0,312.0
1,1763497310.7807674,254.92800760269165,270.0,251.0,306.0
1,1763497310.8116434,259.74328804016113,270.0,229.0,300.0
1,1763497310.8533056,266.93604278564453,270.0,218.0,292.0
1,1763497310.883033,271.6529040336609,270.0,217.0,299.0
1,1763497310.9213784,276.4363913536072,270.0,217.0,306.0
1,1763497310.9564688,281.305459022522,270.0,259.0,303.0
1,1763497310.998106,288.42890548706055,270.0,280.0,308.0
1,1763497311.026128,293.32658338546753,270.0,285.0,325.0
1,1763497311.0515187,295.6764488220215,270.0,284.0,307.0
1,1763497311.09122,302.9081492424011,270.0,292.0,285.0
1,1763497311.1237836,307.6538710594177,270.0,282.0,279.0
1,1763497311.171812,314.82552576065063,270.0,277.0,296.0
1,1763497311.2108002,319.6800379753113,270.0,284.0,309.0
1,1763497311.2406194,324.5596914291382,270.0,313.0,313.0
1,1763497311.2761204,329.26500129699707,270.0,328.0,313.0
1,1763497311.3109212,336.5033178329468,270.0,341.0,292.0
1,1763497311.3473508,341.28011751174927,270.0,359.0,283.0
1,1763497311.386144,346.0426836013794,270.0,361.0,304.0
1,1763497311.416653,350.97801971435547,270.0,365.0,298.0
1,1763497311.4515893,355.6870846748352,270.0,380.0,273.0
1,1763497311.493027,362.8513722419739,270.0,377.0,262.0
1,1763497311.5410078,370.06883907318115,270.0,368.0,282.0
1,1763497311.5813646,374.8424916267395,270.0,364.0,279.0
1,1763497311.6256967,382.0827751159668,270.0,383.0,279.0
1,1763497311.655083,386.85735750198364,270.0,416.0,284.0
1,1763497311.6841915,391.6492848396301,270.0,415.0,278.0
1,1763497311.716502,396.49135160446167,270.0,401.0,279.0
1,1763497311.7507727,401.2756972312927,270.0,407.0,274.0
1,1763497311.785788,406.052282333374,270.0,425.0,280.0
1,1763497311.8207188,410.8325152397156,270.0,437.0,283.0
1,1763497311.8592691,418.1040196418762,270.0,439.0,274.0
1,1763497311.8856785,420.49751567840576,270.0,429.0,276.0
1,1763497311.9266374,427.7551441192627,270.0,422.0,287.0
1,1763497311.9614773,432.5535087585449,270.0,422.0,286.0
1,1763497312.0053883,439.7495536804199,270.0,431.0,289.0
1,1763497312.0387259,444.47353172302246,270.0,441.0,290.0
1,1763497312.070657,449.3498592376709,270.0,439.0,296.0
1,1763497312.1061811,454.0254144668579,270.0,430.0,324.0
1,1763497312.1411304,458.94927072525024,270.0,427.0,340.0
1,1763497312.180935,466.04160356521606,270.0,434.0,334.0
1,1763497312.216454,470.88628101348877,270.0,442.0,299.0
1,1763497312.251068,475.6715922355652,270.0,463.0,285.0
1,1763497312.2862728,480.5466322898865,270.0,477.0,285.0
1,1763497312.3155863,485.25609064102173,270.0,489.0,292.0
1,1763497312.3511298,492.53460454940796,270.0,495.0,296.0
1,1763497312.3884692,497.31480169296265,270.0,492.0,304.0
1,1763497312.4261167,502.0562677383423,270.0,479.0,309.0
1,1763497312.4562223,506.82516384124756,270.0,473.0,305.0
1,1763497312.4910808,511.60986709594727,270.0,479.0,295.0
1,1763497312.5215452,516.4207844734192,270.0,484.0,294.0
1,1763497312.5561013,521.3268308639526,270.0,480.0,298.0
1,1763497312.5960212,528.5188345909119,270.0,476.0,311.0
1,1763497312.644722,535.8089714050293,270.0,478.0,317.0
1,1763497312.696554,542.9459719657898,270.0,471.0,310.0
1,1763497312.7315323,547.716477394104,270.0,464.0,284.0
1,1763497312.7611582,552.4355201721191,270.0,479.0,275.0
1,1763497312.8057203,559.7519068717957,270.0,495.0,292.0
1,1763497312.8350196,564.4517450332642,270.0,530.0,307.0
1,1763497312.8709536,569.2559390068054,270.0,539.0,306.0
1,1763497312.9107237,576.4736919403076,270.0,540.0,304.0
1,1763497312.941559,578.8302092552185,270.0,549.0,306.0
1,1763497312.9789796,586.0726027488708,270.0,550.0,317.0
1,1763497313.016633,590.8098845481873,270.0,534.0,322.0
1,1763497313.0516162,595.6806330680847,270.0,538.0,316.0
1,1763497313.0865269,600.5553512573242,270.0,557.0,332.0
1,1763497313.1226456,607.6484708786011,270.0,549.0,340.0
1,1763497313.1615155,612.4958305358887,270.0,538.0,334.0
1,1763497313.1909285,617.3680095672607,270.0,534.0,328.0
1,1763497313.2261543,622.0119504928589,270.0,555.0,309.0
1,1763497313.2612426,626.9561200141907,270.0,572.0,292.0
1,1763497313.301083,634.0770630836487,270.0,579.0,302.0
1,1763497313.335739,638.9312891960144,270.0,584.0,318.0
1,1763497313.3706243,643.683376789093,270.0,582.0,334.0
1,1763497313.405946,648.424485206604,270.0,603.0,342.0
1,1763497313.4437652,655.716338634491,270.0,623.0,334.0
1,1763497313.4756274,660.4168562889099,270.0,646.0,310.0
1,1763497313.5113962,665.2926115989685,270.0,639.0,289.0
1,1763497313.5456142,670.1341061592102,270.0,631.0,270.0
1,1763497313.5889637,677.2118120193481,270.0,625.0,278.0
1,1763497313.6215308,682.0889263153076,270.0,619.0,291.0
1,1763497313.6558495,686.8346123695374,270.0,621.0,308.0
1,1763497313.6998422,694.0527229309082,270.0,641.0,310.0
1,1763497313.7365115,698.964241027832,270.0,655.0,303.0
1,1763497313.7811382,706.1390428543091,270.0,663.0,275.0
1,1763497313.815647,710.9387664794922,270.0,655.0,275.0
1,1763497313.8516552,715.7649903297424,270.0,647.0,301.0
1,1763497313.886367,720.4916505813599,270.0,641.0,311.0
1,1763497313.9160852,725.266948223114,270.0,646.0,298.0
1,1763497313.957917,732.424512386322,270.0,678.0,286.0
1,1763497313.9902613,737.3057751655579,270.0,683.0,274.0
1,1763497314.0211978,742.081072807312,270.0,674.0,288.0
1,1763497314.0575068,746.9444899559021,270.0,661.0,309.0
1,1763497314.0856395,751.6837387084961,270.0,670.0,304.0
1,1763497314.1207173,756.5578846931458,270.0,680.0,284.0
1,1763497314.1626701,763.6603384017944,270.0,689.0,282.0
1,1763497314.1969864,768.4507994651794,270.0,700.0,291.0
1,1763497314.2355962,773.3622817993164,270.0,709.0,277.0
1,1763497314.2712028,780.5455594062805,270.0,729.0,275.0
1,1763497314.3015332,782.947566986084,270.0,752.0,279.0
1,1763497314.3401597,790.097978591919,270.0,756.0,288.0
1,1763497314.3740556,794.8174505233765,270.0,750.0,275.0
1,1763497314.405672,799.737265586853,270.0,745.0,269.0
1,1763497314.4411464,804.4794111251831,270.0,736.0,260.0
1,1763497314.4762008,809.3486933708191,270.0,736.0,271.0
1,1763497314.517249,816.4176731109619,270.0,744.0,271.0
1,1763497314.541539,818.9094095230103,270.0,748.0,253.0
1,1763497314.5815644,826.0800271034241,270.0,747.0,241.0
1,1763497314.616353,830.9510617256165,270.0,742.0,227.0
1,1763497314.6509967,835.690703868866,270.0,751.0,249.0
1,1763497314.6858437,840.5340580940247,270.0,765.0,270.0
1,1763497314.7236102,847.7245240211487,270.0,785.0,271.0
1,1763497314.7506115,852.4568705558777,270.0,788.0,249.0
1,1763497314.791868,857.3330907821655,270.0,794.0,239.0
1,1763497314.8417792,864.4636182785034,270.0,805.0,241.0
1,1763497314.8865259,871.7227487564087,270.0,822.0,233.0
1,1763497314.916399,876.5407471656799,270.0,812.0,228.0
1,1763497314.9513228,881.3459067344666,270.0,860.0,231.0
1,1763497314.9863808,886.1345081329346,270.0,873.0,216.0
1,1763497315.020689,890.8189325332642,270.0,887.0,201.0
1,1763497315.0514514,895.7157878875732,270.0,905.0,189.0
1,1763497315.0856874,900.5417256355286,270.0,911.0,195.0
1,1763497315.1155999,905.3611545562744,270.0,913.0,218.0
1,1763497315.157997,912.6112012863159,270.0,910.0,238.0
1,1763497315.1906903,917.3043875694275,270.0,914.0,251.0
1,1763497315.2258093,922.1025376319885,270.0,930.0,240.0
1,1763497315.2613568,926.9291191101074,270.0,928.0,226.0
1,1763497315.2975402,934.0375094413757,270.0,930.0,230.0
1,1763497315.326352,936.4746718406677,270.0,919.0,241.0
1,1763497315.3627737,943.6450390815735,270.0,930.0,235.0
1,1763497315.3956468,948.4618215560913,270.0,934.0,216.0
1,1763497315.4276931,953.4186153411865,270.0,949.0,215.0
