line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764024219.5514195,1512.331715106964,178.0,1297.0,415.0
0,1764024219.5803723,1517.134407043457,178.0,1299.0,417.0
0,1764024219.606082,1519.5260791778564,178.0,1302.0,407.0
0,1764024219.6494386,1526.7772703170776,178.0,1297.0,404.0
0,1764024219.6764586,1529.1482000350952,178.0,1297.0,410.0
0,1764024219.7113914,1536.3253264427185,178.0,1307.0,413.0
0,1764024219.7443917,1541.11274766922,178.0,1380.0,406.0
0,1764024219.7760441,1545.9641842842102,178.0,1389.0,404.0
0,1764024219.8103664,1550.6628065109253,178.0,1393.0,401.0
0,1764024219.8404756,1555.544927597046,178.0,1388.0,397.0
0,1764024219.88755,1562.752917289734,178.0,1387.0,405.0
0,1764024219.9263926,1567.5882964134216,178.0,1388.0,417.0
0,1764024219.9527483,1572.264817237854,178.0,1396.0,419.0
0,1764024219.9913304,1577.1039514541626,178.0,1406.0,416.0
0,1764024220.0344622,1584.417441368103,178.0,1403.0,420.0
0,1764024220.0661578,1589.0383868217468,178.0,1429.0,422.0
0,1764024220.1003485,1593.9568428993225,178.0,1424.0,422.0
0,1764024220.1282468,1598.6831812858582,178.0,1419.0,416.0
0,1764024220.1712644,1603.5546808242798,178.0,1420.0,405.0
0,1764024220.2105403,1610.6645016670227,178.0,1421.0,399.0
0,1764024220.2453365,1615.471055984497,178.0,1419.0,414.0
0,1764024220.28041,1620.4112915992737,178.0,1421.0,432.0
0,1764024220.3058763,1625.1248626708984,178.0,1433.0,447.0
0,1764024220.35303,1632.353952407837,178.0,1446.0,441.0
0,1764024220.3960435,1637.0749621391296,178.0,1474.0,430.0
0,1764024220.42023,1641.8222932815552,178.0,1462.0,422.0
0,1764024220.4507399,1646.696939945221,178.0,1466.0,426.0
0,1764024220.480371,1651.4799265861511,178.0,1473.0,419.0
0,1764024220.5155675,1656.2685995101929,178.0,1475.0,407.0
0,1764024220.5460975,1661.0146074295044,178.0,1475.0,398.0
0,1764024220.5922878,1668.3208017349243,178.0,1448.0,403.0
0,1764024220.6253686,1673.0741410255432,178.0,1449.0,401.0
0,1764024220.6658027,1677.9663829803467,178.0,1446.0,397.0
0,1764024220.7057915,1685.0996284484863,178.0,1452.0,395.0
0,1764024220.7308986,1687.4271779060364,178.0,1455.0,411.0
0,1764024220.7756412,1694.6358828544617,178.0,1453.0,421.0
0,1764024220.8109698,1699.5810179710388,178.0,1449.0,425.0
0,1764024220.847403,1706.7051439285278,178.0,1444.0,421.0
0,1764024220.8708024,1709.0227513313293,178.0,1445.0,420.0
0,1764024220.906025,1713.8561277389526,178.0,1451.0,423.0
0,1764024220.936379,1718.6602501869202,178.0,1450.0,430.0
0,1764024220.96566,1723.5199480056763,178.0,1450.0,435.0
1,1764024221.0103285,1726.057210445404,178.0,1443.0,436.0
1,1764024221.0559192,1726.057210445404,178.0,1456.0,432.0
1,1764024221.0952606,1726.057210445404,178.0,1463.0,424.0
1,1764024221.1204197,1726.057210445404,178.0,1464.0,423.0
1,1764024221.150153,1726.057210445404,178.0,1466.0,426.0
1,1764024221.1856174,1726.057210445404,178.0,1468.0,425.0
1,1764024221.2307756,1726.057210445404,178.0,1462.0,427.0
1,1764024221.2652416,1726.057210445404,178.0,1459.0,430.0
1,1764024221.3001654,1726.057210445404,178.0,1490.0,425.0
1,1764024221.335303,1726.057210445404,178.0,1491.0,424.0
1,1764024221.3550966,1726.057210445404,178.0,1500.0,427.0
1,1764024221.3861845,1726.057210445404,178.0,1506.0,427.0
1,1764024221.4157748,1726.057210445404,178.0,1506.0,426.0
1,1764024221.4507914,1726.057210445404,178.0,1457.0,422.0
1,1764024221.4858868,178.0,270.0,1368.0,412.0
1,1764024221.5203934,182.87632751464844,270.0,1361.0,416.0
1,1764024221.5554454,187.78022813796997,270.0,1357.0,423.0
1,1764024221.5935094,194.95367097854614,270.0,1276.0,427.0
1,1764024221.6237051,199.60333395004272,270.0,868.0,407.0
1,1764024221.6601555,204.4281988143921,270.0,553.0,373.0
1,1764024221.6909719,209.29315376281738,270.0,116.0,271.0
1,1764024221.7258487,214.16812229156494,270.0,111.0,274.0
1,1764024221.7668977,221.29886436462402,270.0,196.0,294.0
1,1764024221.790025,223.68270444869995,270.0,213.0,305.0
1,1764024221.8255608,228.41855573654175,270.0,209.0,313.0
1,1764024221.8552382,233.2519679069519,270.0,220.0,313.0
1,1764024221.8856525,238.1112723350525,270.0,231.0,308.0
1,1764024221.9305682,245.3061728477478,270.0,182.0,285.0
1,1764024221.9660277,250.0964550971985,270.0,181.0,267.0
1,1764024222.0099814,257.2234420776367,270.0,184.0,262.0
1,1764024222.0573215,264.4040732383728,270.0,187.0,267.0
1,1764024222.0908375,269.20397567749023,270.0,278.0,291.0
1,1764024222.1202574,274.02354764938354,270.0,282.0,285.0
1,1764024222.1548884,278.84465742111206,270.0,283.0,283.0
1,1764024222.1949613,283.6229591369629,270.0,279.0,289.0
1,1764024222.23986,290.8557324409485,270.0,261.0,292.0
1,1764024222.270294,295.69490242004395,270.0,249.0,283.0
1,1764024222.30547,300.4080443382263,270.0,254.0,281.0
1,1764024222.3357341,305.23008394241333,270.0,250.0,277.0
1,1764024222.3656974,310.0823073387146,270.0,249.0,275.0
1,1764024222.4004352,314.8465185165405,270.0,247.0,273.0
1,1764024222.4311047,319.71690940856934,270.0,223.0,264.0
1,1764024222.4598975,324.4171767234802,270.0,229.0,266.0
1,1764024222.490653,329.21625661849976,270.0,237.0,270.0
1,1764024222.521243,334.11411333084106,270.0,236.0,275.0
1,1764024222.5703902,341.2597327232361,270.0,258.0,282.0
1,1764024222.6149986,348.3706622123718,270.0,277.0,287.0
1,1764024222.6554108,353.28178691864014,270.0,270.0,281.0
1,1764024222.680517,358.1226019859314,270.0,281.0,285.0
1,1764024222.7150123,362.8264455795288,270.0,292.0,285.0
1,1764024222.7456102,367.6388292312622,270.0,288.0,286.0
1,1764024222.7806482,372.48089599609375,270.0,261.0,270.0
1,1764024222.8074653,377.23255443573,270.0,263.0,272.0
1,1764024222.8406975,382.02294397354126,270.0,267.0,280.0
1,1764024222.870232,386.79173278808594,270.0,259.0,280.0
1,1764024222.8998373,391.71355056762695,270.0,251.0,276.0
1,1764024222.9308047,394.0637378692627,270.0,256.0,275.0
1,1764024222.9747293,401.247230052948,270.0,267.0,276.0
1,1764024223.0016477,405.9803276062012,270.0,276.0,280.0
1,1764024223.0254595,408.50278425216675,270.0,317.0,307.0
1,1764024223.0553133,413.2526903152466,270.0,314.0,298.0
1,1764024223.095673,420.41172075271606,270.0,320.0,288.0
1,1764024223.127463,425.2000002861023,270.0,322.0,290.0
1,1764024223.1646574,430.11684703826904,270.0,323.0,296.0
1,1764024223.195584,434.78850412368774,270.0,321.0,303.0
1,1764024223.2253888,439.69523000717163,270.0,322.0,305.0
1,1764024223.2650857,444.4425253868103,270.0,375.0,318.0
1,1764024223.3098261,451.5613226890564,270.0,376.0,305.0
1,1764024223.3598735,458.8468461036682,270.0,384.0,315.0
1,1764024223.3902287,463.570752620697,270.0,385.0,319.0
1,1764024223.4150283,468.34587144851685,270.0,345.0,293.0
1,1764024223.4469752,473.15732526779175,270.0,365.0,286.0
1,1764024223.4895954,478.0497102737427,270.0,392.0,297.0
1,1764024223.5287414,485.2200059890747,270.0,407.0,305.0
1,1764024223.5502357,487.5486640930176,270.0,419.0,317.0
1,1764024223.5804298,492.50037956237793,270.0,427.0,308.0
1,1764024223.6232462,499.6062664985657,270.0,428.0,304.0
1,1764024223.6608558,504.41249895095825,270.0,430.0,305.0
1,1764024223.6864433,509.24730587005615,270.0,427.0,298.0
1,1764024223.7205608,513.9945297241211,270.0,425.0,297.0
1,1764024223.755779,518.8638119697571,270.0,422.0,300.0
1,1764024223.7852795,523.6761598587036,270.0,414.0,304.0
1,1764024223.8103704,526.0313897132874,270.0,410.0,303.0
1,1764024223.8396769,530.8560042381287,270.0,409.0,302.0
1,1764024223.8707676,535.6560497283936,270.0,409.0,297.0
1,1764024223.8995364,540.3706579208374,270.0,410.0,290.0
1,1764024223.9278836,545.2699093818665,270.0,420.0,297.0
1,1764024223.9752393,552.3730425834656,270.0,410.0,298.0
1,1764024224.0078666,557.250693321228,270.0,459.0,323.0
1,1764024224.0347507,559.5320730209351,270.0,453.0,313.0
1,1764024224.0705006,566.8115525245667,270.0,448.0,306.0
1,1764024224.1061146,571.6264753341675,270.0,459.0,303.0
1,1764024224.1504421,578.7789254188538,270.0,469.0,310.0
1,1764024224.1850293,583.6339740753174,270.0,460.0,310.0
1,1764024224.2095373,586.0080151557922,270.0,445.0,316.0
1,1764024224.240345,590.8551602363586,270.0,442.0,320.0
1,1764024224.270494,595.5628304481506,270.0,447.0,326.0
1,1764024224.2995005,600.4444150924683,270.0,426.0,311.0
1,1764024224.3350213,605.1575570106506,270.0,429.0,296.0
1,1764024224.3699265,610.0708990097046,270.0,423.0,287.0
1,1764024224.4099245,617.2584323883057,270.0,422.0,292.0
1,1764024224.4499261,622.0402388572693,270.0,428.0,297.0
1,1764024224.4902644,629.2176156044006,270.0,440.0,304.0
1,1764024224.5194988,633.9548258781433,270.0,453.0,310.0
1,1764024224.550066,638.7133507728577,270.0,532.0,329.0
1,1764024224.583496,643.5240535736084,270.0,527.0,315.0
1,1764024224.6144416,648.3640460968018,270.0,534.0,304.0
1,1764024224.6399884,650.8274583816528,270.0,540.0,301.0
1,1764024224.6701362,655.6735305786133,270.0,544.0,304.0
1,1764024224.70486,660.3346376419067,270.0,553.0,308.0
1,1764024224.73487,665.1859669685364,270.0,570.0,317.0
1,1764024224.770069,669.9835448265076,270.0,582.0,324.0
1,1764024224.79934,674.874749660492,270.0,612.0,340.0
1,1764024224.8345575,679.5056014060974,270.0,620.0,340.0
1,1764024224.8738308,686.7103366851807,270.0,623.0,347.0
1,1764024224.9017382,691.5417461395264,270.0,619.0,352.0
1,1764024224.9393933,696.3674335479736,270.0,618.0,354.0
1,1764024224.9679062,701.2521295547485,270.0,611.0,347.0
1,1764024224.9998167,706.0371189117432,270.0,625.0,341.0
1,1764024225.0461454,713.1498365402222,270.0,631.0,338.0
1,1764024225.0799334,717.915406703949,270.0,637.0,355.0
1,1764024225.1044729,720.3060774803162,270.0,617.0,357.0
1,1764024225.1349325,725.1315860748291,270.0,614.0,358.0
1,1764024225.1762125,732.3412566184998,270.0,619.0,365.0
1,1764024225.208072,737.1442346572876,270.0,635.0,366.0
1,1764024225.2353432,739.5896940231323,270.0,645.0,369.0
1,1764024225.2725196,746.7965393066406,270.0,635.0,363.0
1,1764024225.3101814,751.6721515655518,270.0,629.0,367.0
1,1764024225.334471,756.3908367156982,270.0,631.0,363.0
1,1764024225.382377,763.5507969856262,270.0,634.0,358.0
1,1764024225.4260514,768.3332114219666,270.0,637.0,355.0
1,1764024225.463562,775.5243926048279,270.0,638.0,357.0
1,1764024225.5067372,780.3056983947754,270.0,650.0,364.0
1,1764024225.5493324,787.5954775810242,270.0,681.0,359.0
1,1764024225.5938017,794.6823744773865,270.0,682.0,362.0
1,1764024225.621882,799.542751789093,270.0,684.0,367.0
1,1764024225.6500657,801.984706401825,270.0,688.0,374.0
1,1764024225.6871355,809.1640858650208,270.0,686.0,379.0
1,1764024225.7149568,811.6445212364197,270.0,689.0,387.0
1,1764024225.7501214,818.748941898346,270.0,662.0,378.0
1,1764024225.7906723,823.654022693634,270.0,641.0,367.0
