line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764023700.7427342,566.8875842094421,178.0,452.0,253.0
0,1764023700.7672498,571.6485052108765,178.0,458.0,251.0
0,1764023700.8135893,578.8792757987976,178.0,463.0,247.0
0,1764023700.845689,583.5686712265015,178.0,468.0,257.0
0,1764023700.871075,586.0610156059265,178.0,464.0,254.0
0,1764023700.9057593,590.8417491912842,178.0,472.0,247.0
0,1764023700.9360094,595.6313877105713,178.0,507.0,258.0
0,1764023700.974289,602.8871922492981,178.0,507.0,261.0
0,1764023701.0087345,607.6402096748352,178.0,500.0,270.0
0,1764023701.0390267,612.3878626823425,178.0,502.0,273.0
0,1764023701.0757124,617.2786741256714,178.0,499.0,266.0
0,1764023701.1020715,622.0070867538452,178.0,483.0,272.0
0,1764023701.1358707,626.7979054450989,178.0,502.0,269.0
0,1764023701.1702032,631.651237487793,178.0,512.0,274.0
0,1764023701.201001,636.4972023963928,178.0,526.0,276.0
0,1764023701.2361047,641.2797241210938,178.0,530.0,277.0
0,1764023701.2703946,646.0800199508667,178.0,519.0,276.0
0,1764023701.3004427,650.8908658027649,178.0,513.0,279.0
0,1764023701.3438854,658.0140976905823,178.0,516.0,281.0
0,1764023701.3704185,662.9546194076538,178.0,519.0,275.0
0,1764023701.4108467,667.7444725036621,178.0,534.0,272.0
0,1764023701.4459095,672.370174407959,178.0,526.0,267.0
0,1764023701.491395,679.7007946968079,178.0,525.0,261.0
0,1764023701.535235,686.765697479248,178.0,539.0,255.0
0,1764023701.560711,689.2017869949341,178.0,562.0,252.0
0,1764023701.5908952,694.0544753074646,178.0,554.0,262.0
0,1764023701.6205225,698.9118127822876,178.0,531.0,260.0
0,1764023701.6508996,703.7187247276306,178.0,539.0,255.0
0,1764023701.693609,710.8154921531677,178.0,550.0,256.0
0,1764023701.7301197,715.6296997070312,178.0,564.0,250.0
0,1764023701.7619054,720.3708081245422,178.0,599.0,265.0
0,1764023701.79542,725.1956372261047,178.0,595.0,261.0
0,1764023701.843353,732.8233389854431,178.0,596.0,267.0
0,1764023701.8712802,737.3064188957214,178.0,591.0,261.0
0,1764023701.9032028,742.0737056732178,178.0,593.0,264.0
0,1764023701.9518998,749.2084889411926,178.0,607.0,261.0
0,1764023701.9975007,756.394341468811,178.0,649.0,270.0
0,1764023702.0275345,758.7871222496033,178.0,650.0,279.0
0,1764023702.0501082,763.6480717658997,178.0,645.0,282.0
0,1764023702.0809147,768.8475160598755,178.0,646.0,279.0
0,1764023702.1424012,778.0832915306091,178.0,617.0,271.0
0,1764023702.1760156,782.8664569854736,178.0,632.0,266.0
0,1764023702.2070167,787.6747636795044,178.0,635.0,271.0
0,1764023702.2301137,790.0244860649109,178.0,635.0,276.0
0,1764023702.2754915,797.2461729049683,178.0,630.0,278.0
0,1764023702.3162205,804.3609647750854,178.0,626.0,283.0
0,1764023702.3556361,809.2790989875793,178.0,628.0,293.0
0,1764023702.3810704,814.0884785652161,178.0,631.0,289.0
0,1764023702.4124293,818.8063054084778,178.0,681.0,296.0
0,1764023702.440405,821.2111024856567,178.0,668.0,290.0
0,1764023702.476743,828.4079699516296,178.0,652.0,299.0
0,1764023702.5268755,835.6590180397034,178.0,644.0,312.0
0,1764023702.566316,840.3709797859192,178.0,653.0,325.0
0,1764023702.6110091,847.5886611938477,178.0,651.0,330.0
0,1764023702.640419,852.4614124298096,178.0,651.0,324.0
0,1764023702.6708374,857.208779335022,178.0,753.0,316.0
0,1764023702.7032328,862.0796709060669,178.0,756.0,308.0
0,1764023702.7354531,866.8715982437134,178.0,761.0,307.0
0,1764023702.7756119,871.6372399330139,178.0,747.0,304.0
0,1764023702.8157237,879.0277628898621,178.0,748.0,299.0
0,1764023702.835663,881.2806754112244,178.0,747.0,296.0
0,1764023702.8705344,886.0105900764465,178.0,753.0,299.0
0,1764023702.912168,893.2819514274597,178.0,764.0,291.0
0,1764023702.9505608,898.0929045677185,178.0,773.0,276.0
0,1764023702.973662,902.8183131217957,178.0,760.0,266.0
0,1764023703.006175,907.6382069587708,178.0,754.0,270.0
0,1764023703.0401042,912.454596042633,178.0,751.0,272.0
0,1764023703.0653758,914.8154764175415,178.0,756.0,272.0
0,1764023703.1107056,921.9771175384521,178.0,754.0,277.0
0,1764023703.1459072,926.8416790962219,178.0,752.0,280.0
0,1764023703.1753738,931.583288192749,178.0,755.0,287.0
0,1764023703.2060308,936.4077596664429,178.0,766.0,288.0
0,1764023703.2309113,941.310444355011,178.0,779.0,285.0
0,1764023703.2783844,948.5061316490173,178.0,787.0,279.0
0,1764023703.3153331,953.2733111381531,178.0,788.0,281.0
0,1764023703.3454936,958.0219297409058,178.0,836.0,282.0
0,1764023703.375523,962.8291635513306,178.0,843.0,284.0
0,1764023703.3957293,965.2763752937317,178.0,846.0,288.0
0,1764023703.4307382,969.9844388961792,178.0,851.0,295.0
0,1764023703.4559221,974.8011856079102,178.0,851.0,301.0
0,1764023703.4860215,979.6956090927124,178.0,856.0,304.0
0,1764023703.5337887,986.7931275367737,178.0,864.0,316.0
0,1764023703.5701087,991.6296510696411,178.0,931.0,333.0
0,1764023703.6139588,998.8383560180664,178.0,921.0,340.0
0,1764023703.6452937,1004.1858940124512,178.0,919.0,342.0
0,1764023703.6945996,1010.8269362449646,178.0,942.0,333.0
0,1764023703.7304587,1015.6693248748779,178.0,976.0,332.0
0,1764023703.7605243,1020.4595355987549,178.0,984.0,325.0
0,1764023703.7856226,1022.9487686157227,178.0,993.0,339.0
0,1764023703.8206818,1030.0209312438965,178.0,1007.0,334.0
0,1764023703.8660142,1034.7817091941833,178.0,1028.0,334.0
0,1764023703.9058204,1042.0510320663452,178.0,1042.0,325.0
0,1764023703.933753,1046.7667489051819,178.0,1049.0,303.0
0,1764023703.95519,1049.2244391441345,178.0,1048.0,305.0
0,1764023703.9859347,1053.986897945404,178.0,1044.0,306.0
0,1764023704.0334923,1061.7307214736938,178.0,1023.0,320.0
0,1764023704.078002,1068.3931140899658,178.0,1006.0,321.0
0,1764023704.095737,1070.791509628296,178.0,1014.0,326.0
0,1764023704.1254315,1075.6897954940796,178.0,1015.0,330.0
0,1764023704.1572554,1080.5019645690918,178.0,1019.0,316.0
0,1764023704.185354,1082.767894744873,178.0,1019.0,314.0
0,1764023704.215971,1087.5767378807068,178.0,1037.0,311.0
0,1764023704.252968,1094.85711145401,178.0,1037.0,318.0
0,1764023704.2856467,1099.6312289237976,178.0,1040.0,311.0
0,1764023704.333123,1106.8435459136963,178.0,1045.0,308.0
0,1764023704.3664582,1111.6978077888489,178.0,1029.0,319.0
0,1764023704.3903575,1113.9559416770935,178.0,1013.0,324.0
0,1764023704.4212334,1118.8769726753235,178.0,1007.0,325.0
0,1764023704.4552736,1123.5995202064514,178.0,1026.0,323.0
0,1764023704.4987533,1130.8972029685974,178.0,1038.0,319.0
0,1764023704.5211196,1133.2363753318787,178.0,1049.0,312.0
0,1764023704.5587778,1140.428379058838,178.0,1063.0,321.0
0,1764023704.5924163,1145.172920703888,178.0,1072.0,324.0
0,1764023704.6262376,1149.9638466835022,178.0,1077.0,330.0
0,1764023704.6558583,1154.9501090049744,178.0,1006.0,322.0
0,1764023704.6853795,1159.5930128097534,178.0,1002.0,322.0
0,1764023704.740657,1166.7800455093384,178.0,994.0,331.0
0,1764023704.785807,1173.9996223449707,178.0,996.0,337.0
0,1764023704.825197,1178.7563591003418,178.0,1002.0,336.0
0,1764023704.8623548,1186.0740690231323,178.0,1017.0,326.0
0,1764023704.9018261,1190.7559542655945,178.0,1025.0,331.0
0,1764023704.9358268,1195.690896987915,178.0,1056.0,340.0
0,1764023704.973889,1202.813985824585,178.0,1037.0,324.0
0,1764023705.0152936,1207.7040820121765,178.0,1030.0,320.0
0,1764023705.037258,1212.3595743179321,178.0,1028.0,324.0
0,1764023705.070831,1217.2317533493042,178.0,1036.0,327.0
0,1764023705.1011226,1222.0944194793701,178.0,1049.0,319.0
0,1764023705.133502,1226.8946080207825,178.0,1066.0,319.0
0,1764023705.1602676,1229.3050556182861,178.0,1097.0,302.0
0,1764023705.190469,1234.0753107070923,178.0,1093.0,297.0
0,1764023705.2211332,1238.9071135520935,178.0,1092.0,292.0
0,1764023705.2606606,1245.9841041564941,178.0,1096.0,300.0
0,1764023705.300483,1250.8224515914917,178.0,1106.0,302.0
0,1764023705.325665,1255.6310086250305,178.0,1140.0,296.0
0,1764023705.3608975,1260.3973655700684,178.0,1157.0,281.0
0,1764023705.3904626,1265.2045278549194,178.0,1172.0,284.0
0,1764023705.431323,1270.1096801757812,178.0,1177.0,285.0
0,1764023705.462772,1274.893060207367,178.0,1128.0,285.0
0,1764023705.4904027,1279.6435384750366,178.0,1118.0,280.0
0,1764023705.5339053,1286.8281393051147,178.0,1107.0,281.0
0,1764023705.5551693,1289.1589074134827,178.0,1116.0,282.0
0,1764023705.598665,1296.5025095939636,178.0,1121.0,284.0
0,1764023705.626094,1298.8446502685547,178.0,1118.0,287.0
0,1764023705.6618164,1306.0120134353638,178.0,1175.0,289.0
0,1764023705.7020426,1310.8434586524963,178.0,1169.0,288.0
0,1764023705.7254343,1315.608528137207,178.0,1169.0,283.0
0,1764023705.7582989,1320.452883720398,178.0,1170.0,282.0
0,1764023705.7952075,1325.2187399864197,178.0,1170.0,279.0
0,1764023705.8258998,1330.1015405654907,178.0,1179.0,276.0
0,1764023705.8712301,1337.277844429016,178.0,1189.0,273.0
0,1764023705.9055002,1342.1159772872925,178.0,1197.0,281.0
0,1764023705.9458957,1346.8240051269531,178.0,1207.0,296.0
0,1764023705.9811335,1354.0619282722473,178.0,1248.0,307.0
0,1764023706.014659,1358.8950901031494,178.0,1235.0,301.0
0,1764023706.040326,1361.18430185318,178.0,1225.0,288.0
0,1764023706.0794206,1368.4159307479858,178.0,1232.0,286.0
0,1764023706.112979,1373.1655864715576,178.0,1236.0,298.0
0,1764023706.14011,1378.034475326538,178.0,1243.0,312.0
0,1764023706.172301,1382.771327972412,178.0,1257.0,308.0
0,1764023706.2008274,1385.3166370391846,178.0,1276.0,291.0
0,1764023706.2306976,1390.0313167572021,178.0,1281.0,274.0
0,1764023706.2652225,1394.8490290641785,178.0,1281.0,276.0
0,1764023706.2953541,1399.6896295547485,178.0,1273.0,265.0
0,1764023706.335361,1406.8740873336792,178.0,1273.0,260.0
0,1764023706.3605027,1409.269657611847,178.0,1284.0,258.0
0,1764023706.412639,1418.8130645751953,178.0,1296.0,255.0
0,1764023706.4482667,1423.6683278083801,178.0,1303.0,264.0
0,1764023706.4794738,1428.5155086517334,178.0,1309.0,273.0
0,1764023706.5051157,1430.888011932373,178.0,1306.0,260.0
0,1764023706.5414476,1437.9795579910278,178.0,1295.0,253.0
0,1764023706.5726845,1442.8112893104553,178.0,1305.0,255.0
0,1764023706.613873,1447.6411609649658,178.0,1322.0,260.0
0,1764023706.655091,1454.948320865631,178.0,1327.0,259.0
0,1764023706.680683,1457.285740852356,178.0,1341.0,255.0
0,1764023706.7104971,1461.9763164520264,178.0,1343.0,245.0
0,1764023706.7406552,1466.8664484024048,178.0,1334.0,249.0
0,1764023706.7762268,1471.572974205017,178.0,1315.0,258.0
0,1764023706.8055096,1476.4287023544312,178.0,1332.0,268.0
0,1764023706.847149,1483.6591153144836,178.0,1347.0,270.0
0,1764023706.8850954,1488.3691816329956,178.0,1369.0,279.0
0,1764023706.9107952,1493.2058124542236,178.0,1347.0,288.0
0,1764023706.9413416,1498.097804069519,178.0,1347.0,289.0
0,1764023706.9759839,1502.7671365737915,178.0,1355.0,285.0
0,1764023707.015648,1507.623544216156,178.0,1368.0,288.0
0,1764023707.056294,1514.793875694275,178.0,1353.0,293.0
0,1764023707.095911,1519.628646850586,178.0,1344.0,296.0
0,1764023707.1279788,1524.469497680664,178.0,1361.0,296.0
0,1764023707.1606412,1529.265788078308,178.0,1360.0,304.0
0,1764023707.2009027,1536.3842635154724,178.0,1359.0,306.0
0,1764023707.2325628,1541.2755041122437,178.0,1371.0,300.0
0,1764023707.2767196,1548.431101322174,178.0,1377.0,297.0
0,1764023707.316043,1553.1583337783813,178.0,1441.0,286.0
0,1764023707.340401,1557.9768328666687,178.0,1433.0,281.0
0,1764023707.374043,1562.8607063293457,178.0,1440.0,282.0
0,1764023707.415766,1567.6179795265198,178.0,1449.0,292.0
0,1764023707.4534645,1574.762454509735,178.0,1449.0,293.0
0,1764023707.475601,1577.2761492729187,178.0,1425.0,277.0
0,1764023707.51057,1582.0334224700928,178.0,1420.0,277.0
0,1764023707.5402875,1586.9515924453735,178.0,1415.0,273.0
0,1764023707.5756114,1591.6290431022644,178.0,1406.0,274.0
0,1764023707.6057796,1596.368685245514,178.0,1433.0,270.0
0,1764023707.6361458,1601.246443271637,178.0,1434.0,265.0
0,1764023707.6709838,1606.027319908142,178.0,1434.0,263.0
0,1764023707.7008145,1610.859981060028,178.0,1435.0,257.0
0,1764023707.7360075,1615.683880329132,178.0,1434.0,254.0
0,1764023707.7703967,1622.951343536377,178.0,1435.0,250.0
0,1764023707.8153815,1627.7000694274902,178.0,1463.0,241.0
0,1764023707.8502064,1634.7574620246887,178.0,1494.0,219.0
0,1764023707.8904219,1639.5815043449402,178.0,1491.0,211.0
0,1764023707.9324663,1646.7801241874695,178.0,1479.0,199.0
0,1764023707.9704137,1651.6938953399658,178.0,1479.0,193.0
0,1764023707.996519,1656.4056425094604,178.0,1482.0,185.0
0,1764023708.0205164,1658.8025360107422,178.0,1524.0,165.0
0,1764023708.0510924,1663.6193542480469,178.0,1522.0,154.0
0,1764023708.0861034,1668.4512286186218,178.0,1525.0,152.0
0,1764023708.1299002,1675.6919054985046,178.0,1535.0,166.0
0,1764023708.1700745,1682.90300655365,178.0,1520.0,180.0
0,1764023708.200267,1685.1893215179443,178.0,1491.0,195.0
0,1764023708.225897,1690.078881263733,178.0,1491.0,202.0
0,1764023708.2607286,1694.8651938438416,178.0,1521.0,207.0
0,1764023708.2900732,1699.7074036598206,178.0,1524.0,204.0
0,1764023708.3263268,1704.7143726348877,178.0,1530.0,198.0
0,1764023708.3668587,1711.715832233429,178.0,1537.0,198.0
0,1764023708.4057608,1716.4423851966858,178.0,1541.0,203.0
0,1764023708.4308114,1721.1632161140442,178.0,1534.0,220.0
1,1764023708.4613678,1726.0433344841003,178.0,1505.0,214.0
1,1764023708.4901164,1726.0433344841003,178.0,1491.0,221.0
1,1764023708.5152497,1726.0433344841003,178.0,1479.0,215.0
1,1764023708.5410612,1726.0433344841003,178.0,1491.0,221.0
1,1764023708.5750616,1726.0433344841003,178.0,1500.0,221.0
1,1764023708.6255329,1726.0433344841003,178.0,1548.0,231.0
1,1764023708.660523,1726.0433344841003,178.0,1544.0,220.0
1,1764023708.6962125,1726.0433344841003,178.0,1544.0,189.0
1,1764023708.7352648,1726.0433344841003,178.0,1537.0,188.0
1,1764023708.7758486,1726.0433344841003,178.0,1534.0,201.0
1,1764023708.806273,1726.0433344841003,178.0,1517.0,190.0
1,1764023708.830498,1726.0433344841003,178.0,1467.0,185.0
1,1764023708.8757827,1726.0433344841003,178.0,1414.0,190.0
1,1764023708.9155807,1726.0433344841003,178.0,1414.0,170.0
1,1764023708.9517832,1726.0433344841003,178.0,1395.0,180.0
1,1764023708.9852486,180.49191522598267,270.0,1406.0,187.0
1,1764023709.027378,187.67937707901,270.0,1421.0,200.0
1,1764023709.050577,190.0525598526001,270.0,1499.0,225.0
1,1764023709.0802288,194.91490411758423,270.0,1539.0,233.0
1,1764023709.1223168,202.07833337783813,270.0,1553.0,236.0
1,1764023709.1560707,206.9320945739746,270.0,1566.0,231.0
1,1764023709.1884027,211.6596131324768,270.0,1552.0,208.0
1,1764023709.2253609,216.40419054031372,270.0,1543.0,207.0
1,1764023709.2673066,223.66707611083984,270.0,1514.0,207.0
1,1764023709.3157368,230.82195806503296,270.0,1474.0,207.0
1,1764023709.3554711,235.6435685157776,270.0,1347.0,221.0
1,1764023709.3905563,240.510883808136,270.0,936.0,228.0
1,1764023709.4308577,247.7445511817932,270.0,772.0,208.0
1,1764023709.458377,252.47950839996338,270.0,431.0,177.0
1,1764023709.482286,254.85118913650513,270.0,300.0,176.0
1,1764023709.5152001,259.7087411880493,270.0,213.0,202.0
1,1764023709.555274,266.9358639717102,270.0,187.0,195.0
1,1764023709.5907662,271.7228560447693,270.0,217.0,193.0
1,1764023709.6178942,276.4942555427551,270.0,274.0,198.0
1,1764023709.6453037,278.9246230125427,270.0,261.0,226.0
1,1764023709.699272,288.49671173095703,270.0,267.0,233.0
1,1764023709.7408762,293.22111892700195,270.0,281.0,245.0
1,1764023709.7652707,298.03793716430664,270.0,255.0,224.0
1,1764023709.7901278,300.4686622619629,270.0,230.0,235.0
1,1764023709.8206582,305.40381956100464,270.0,229.0,222.0
1,1764023709.8503542,310.06650018692017,270.0,234.0,238.0
1,1764023709.8805575,314.80464029312134,270.0,247.0,247.0
1,1764023709.915696,319.6236400604248,270.0,248.0,266.0
1,1764023709.9508023,324.4812636375427,270.0,262.0,255.0
1,1764023709.982745,329.22004747390747,270.0,266.0,248.0
1,1764023710.015307,336.559250831604,270.0,249.0,256.0
1,1764023710.055169,341.2475018501282,270.0,202.0,254.0
1,1764023710.0823274,346.0188298225403,270.0,198.0,257.0
1,1764023710.1209679,350.9416489601135,270.0,213.0,264.0
1,1764023710.1505952,355.63476371765137,270.0,283.0,283.0
1,1764023710.1801548,360.41052627563477,270.0,301.0,277.0
1,1764023710.2158203,365.38505840301514,270.0,332.0,285.0
1,1764023710.2506535,370.04927682876587,270.0,312.0,289.0
1,1764023710.2861664,374.9305396080017,270.0,299.0,272.0
1,1764023710.3248127,382.1229724884033,270.0,285.0,261.0
1,1764023710.3658175,386.83893966674805,270.0,288.0,256.0
1,1764023710.4027636,394.03788137435913,270.0,296.0,241.0
1,1764023710.4359927,398.86106538772583,270.0,302.0,235.0
1,1764023710.4560256,401.20055961608887,270.0,332.0,232.0
1,1764023710.5017939,408.4321527481079,270.0,341.0,225.0
1,1764023710.5410054,413.2902054786682,270.0,344.0,228.0
1,1764023710.5627892,418.046226978302,270.0,327.0,249.0
1,1764023710.5958266,422.8040723800659,270.0,304.0,234.0
1,1764023710.6262627,427.63780641555786,270.0,288.0,250.0
1,1764023710.6587327,432.47479486465454,270.0,328.0,249.0
1,1764023710.6911008,437.25374031066895,270.0,369.0,249.0
1,1764023710.7225053,442.15839195251465,270.0,415.0,254.0
1,1764023710.7557704,446.8168168067932,270.0,406.0,266.0
1,1764023710.7865336,451.7052321434021,270.0,391.0,270.0
1,1764023710.8176045,456.40192317962646,270.0,382.0,267.0
1,1764023710.8558962,461.2165598869324,270.0,360.0,267.0
1,1764023710.8910115,466.1922721862793,270.0,360.0,267.0
1,1764023710.9251766,470.8554177284241,270.0,373.0,276.0
1,1764023710.9551952,475.7819561958313,270.0,398.0,275.0
1,1764023710.985426,480.45862007141113,270.0,415.0,278.0
1,1764023711.0202074,485.21070766448975,270.0,439.0,274.0
1,1764023711.0578265,492.40786123275757,270.0,446.0,275.0
1,1764023711.0858715,494.80779457092285,270.0,447.0,268.0
1,1764023711.1220503,502.092960357666,270.0,439.0,263.0
1,1764023711.1557481,506.99389266967773,270.0,419.0,259.0
1,1764023711.1953874,511.7287425994873,270.0,413.0,251.0
1,1764023711.2210357,516.4658455848694,270.0,402.0,242.0
1,1764023711.253985,521.2910680770874,270.0,401.0,232.0
1,1764023711.2905252,526.0427265167236,270.0,392.0,221.0
1,1764023711.3211524,530.9449820518494,270.0,418.0,232.0
1,1764023711.3630776,538.1057648658752,270.0,434.0,232.0
1,1764023711.390461,540.4681830406189,270.0,465.0,231.0
1,1764023711.427616,547.7501301765442,270.0,490.0,234.0
1,1764023711.465893,552.5263576507568,270.0,511.0,246.0
1,1764023711.5105352,559.6338539123535,270.0,518.0,259.0
1,1764023711.545367,564.4958763122559,270.0,543.0,281.0
1,1764023711.5714834,569.2580132484436,270.0,559.0,271.0
1,1764023711.6026862,574.0426807403564,270.0,532.0,270.0
1,1764023711.6305058,576.4536647796631,270.0,520.0,273.0
1,1764023711.6603549,581.2513499259949,270.0,512.0,272.0
1,1764023711.705383,588.5556845664978,270.0,523.0,272.0
1,1764023711.7471054,595.6802754402161,270.0,537.0,259.0
1,1764023711.7701025,598.1191186904907,270.0,553.0,273.0
1,1764023711.811317,605.322781085968,270.0,544.0,279.0
1,1764023711.8454483,610.11749792099,270.0,529.0,279.0
1,1764023711.8804395,614.9727253913879,270.0,521.0,254.0
1,1764023711.9062738,619.6660189628601,270.0,528.0,243.0
1,1764023711.9392521,624.481728553772,270.0,529.0,245.0
1,1764023711.9661293,626.831844329834,270.0,551.0,248.0
1,1764023711.9957597,631.6237359046936,270.0,572.0,257.0
1,1764023712.040545,638.8465313911438,270.0,578.0,260.0
1,1764023712.076761,643.6697154045105,270.0,590.0,259.0
1,1764023712.111066,648.4877138137817,270.0,601.0,265.0
1,1764023712.156055,655.7761340141296,270.0,614.0,264.0
1,1764023712.1807306,660.5230717658997,270.0,643.0,283.0
1,1764023712.2056017,662.9258661270142,270.0,655.0,289.0
1,1764023712.2358072,667.7458672523499,270.0,653.0,295.0
1,1764023712.26572,672.5494890213013,270.0,634.0,297.0
1,1764023712.2959843,677.2089509963989,270.0,616.0,297.0
1,1764023712.3259916,682.0707588195801,270.0,617.0,304.0
1,1764023712.3605258,686.820629119873,270.0,608.0,302.0
1,1764023712.3958628,691.6782884597778,270.0,616.0,297.0
1,1764023712.4308949,696.5771107673645,270.0,637.0,289.0
1,1764023712.4661674,703.6426215171814,270.0,652.0,284.0
1,1764023712.4950776,708.5248498916626,270.0,636.0,292.0
1,1764023712.5357294,713.3148818016052,270.0,610.0,294.0
1,1764023712.5707064,718.1305913925171,270.0,586.0,298.0
1,1764023712.6153717,725.2751021385193,270.0,596.0,297.0
1,1764023712.6452873,730.1173119544983,270.0,613.0,313.0
1,1764023712.676209,734.8018078804016,270.0,672.0,306.0
1,1764023712.7161257,739.7528080940247,270.0,661.0,308.0
1,1764023712.7554688,746.9289331436157,270.0,662.0,303.0
1,1764023712.7806911,749.3093400001526,270.0,677.0,313.0
1,1764023712.8111963,754.1902451515198,270.0,690.0,311.0
1,1764023712.840812,758.8382272720337,270.0,680.0,312.0
1,1764023712.870797,763.6561899185181,270.0,680.0,310.0
1,1764023712.9052684,768.4173612594604,270.0,671.0,307.0
1,1764023712.9501567,775.6798176765442,270.0,651.0,307.0
1,1764023712.9807525,780.5714159011841,270.0,660.0,307.0
1,1764023713.0113301,785.3413491249084,270.0,705.0,304.0
1,1764023713.043517,790.1461510658264,270.0,718.0,306.0
1,1764023713.0811133,794.9342517852783,270.0,723.0,305.0
1,1764023713.1162093,799.7119455337524,270.0,717.0,308.0
1,1764023713.151165,804.5082001686096,270.0,717.0,313.0
1,1764023713.1901,811.7393999099731,270.0,727.0,307.0
1,1764023713.2177255,816.4681701660156,270.0,731.0,288.0
1,1764023713.2657452,823.651125907898,270.0,735.0,276.0
1,1764023713.3107402,828.4838943481445,270.0,737.0,284.0
1,1764023713.3410501,833.2857995033264,270.0,746.0,308.0
1,1764023713.3775,840.4053120613098,270.0,749.0,295.0
