line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764113202.6239495,497.2309379577637,178.0,495.0,204.0
0,1764113202.6598418,504.4198660850525,178.0,473.0,206.0
0,1764113202.688847,509.22806549072266,178.0,471.0,208.0
0,1764113202.719215,511.6606502532959,178.0,466.0,197.0
0,1764113202.7574413,518.8344149589539,178.0,481.0,190.0
0,1764113202.7898514,523.537793636322,178.0,506.0,167.0
0,1764113202.8238997,528.449275970459,178.0,518.0,176.0
0,1764113202.879313,535.5671076774597,178.0,514.0,182.0
0,1764113202.919851,542.7293567657471,178.0,518.0,195.0
0,1764113202.9445982,545.2583222389221,178.0,508.0,205.0
0,1764113202.9823365,552.4640588760376,178.0,515.0,191.0
0,1764113203.0092425,557.2873859405518,178.0,527.0,176.0
0,1764113203.03906,559.5688371658325,178.0,521.0,182.0
0,1764113203.0696065,564.4138722419739,178.0,513.0,194.0
0,1764113203.0990868,569.1376714706421,178.0,515.0,196.0
0,1764113203.1293116,574.0635304450989,178.0,540.0,204.0
0,1764113203.1737237,581.1489610671997,178.0,544.0,187.0
0,1764113203.1995091,583.5888056755066,178.0,546.0,178.0
0,1764113203.2369595,590.7465128898621,178.0,541.0,172.0
0,1764113203.2695746,595.517340183258,178.0,547.0,176.0
0,1764113203.3052957,600.4704146385193,178.0,566.0,198.0
0,1764113203.3339796,605.1620988845825,178.0,569.0,204.0
0,1764113203.3644562,609.9956541061401,178.0,573.0,211.0
0,1764113203.3996305,614.7295384407043,178.0,579.0,224.0
0,1764113203.4391062,619.5597319602966,178.0,565.0,225.0
0,1764113203.4844112,626.8248705863953,178.0,551.0,224.0
0,1764113203.519338,631.6550998687744,178.0,546.0,233.0
0,1764113203.5553548,638.729193687439,178.0,550.0,252.0
0,1764113203.5910342,643.5284881591797,178.0,554.0,266.0
0,1764113203.6145678,645.946982383728,178.0,568.0,275.0
0,1764113203.6490176,653.2536416053772,178.0,580.0,283.0
0,1764113203.679096,655.6483178138733,178.0,583.0,272.0
0,1764113203.7167182,662.873366355896,178.0,588.0,268.0
0,1764113203.749911,667.5175576210022,178.0,589.0,262.0
0,1764113203.781217,672.3884491920471,178.0,595.0,254.0
0,1764113203.8289244,679.5881061553955,178.0,598.0,254.0
0,1764113203.8787875,686.8882923126221,178.0,607.0,261.0
0,1764113203.9060907,689.2370133399963,178.0,633.0,255.0
0,1764113203.9341,694.0189986228943,178.0,646.0,256.0
0,1764113203.9689453,701.2427954673767,178.0,652.0,258.0
0,1764113204.0090108,705.9931306838989,178.0,655.0,261.0
0,1764113204.050603,713.4914426803589,178.0,664.0,263.0
0,1764113204.0744004,715.5517010688782,178.0,674.0,254.0
0,1764113204.1042724,720.3432350158691,178.0,668.0,240.0
0,1764113204.1398273,725.2031831741333,178.0,663.0,242.0
0,1764113204.1701992,729.9399285316467,178.0,670.0,248.0
0,1764113204.2048469,734.7347526550293,178.0,683.0,264.0
0,1764113204.2338216,739.6514205932617,178.0,693.0,253.0
0,1764113204.2755241,746.7368154525757,178.0,694.0,243.0
0,1764113204.3063211,749.2428569793701,178.0,697.0,236.0
0,1764113204.341457,756.399670124054,178.0,699.0,248.0
0,1764113204.3740175,761.2691669464111,178.0,705.0,256.0
0,1764113204.4081783,765.9690766334534,178.0,716.0,245.0
0,1764113204.4604313,773.2508449554443,178.0,723.0,232.0
0,1764113204.5173132,782.7494411468506,178.0,736.0,233.0
0,1764113204.560041,787.6347808837891,178.0,741.0,248.0
0,1764113204.6044097,794.8136596679688,178.0,736.0,244.0
0,1764113204.638866,799.5290546417236,178.0,745.0,245.0
0,1764113204.6643877,804.3469815254211,178.0,780.0,242.0
0,1764113204.6991463,809.3206911087036,178.0,780.0,249.0
0,1764113204.733994,813.9453558921814,178.0,778.0,256.0
0,1764113204.7641165,818.9012913703918,178.0,777.0,259.0
0,1764113204.8085306,826.0471968650818,178.0,788.0,257.0
0,1764113204.8395119,830.8341889381409,178.0,799.0,248.0
0,1764113204.869535,835.6529383659363,178.0,796.0,243.0
0,1764113204.8994617,840.3415112495422,178.0,787.0,234.0
0,1764113204.9331326,845.1908020973206,178.0,788.0,242.0
0,1764113204.970239,850.0618367195129,178.0,796.0,242.0
0,1764113205.004721,854.8711090087891,178.0,810.0,239.0
0,1764113205.034509,859.5600037574768,178.0,814.0,236.0
0,1764113205.078463,866.9612197875977,178.0,819.0,232.0
0,1764113205.1140287,871.5688257217407,178.0,816.0,235.0
0,1764113205.1573453,878.8493065834045,178.0,818.0,245.0
0,1764113205.199353,883.5561184883118,178.0,841.0,244.0
0,1764113205.2243047,888.3341341018677,178.0,855.0,227.0
0,1764113205.2541435,893.1540994644165,178.0,859.0,235.0
0,1764113205.300319,900.3388433456421,178.0,847.0,241.0
0,1764113205.3393173,905.166748046875,178.0,835.0,249.0
0,1764113205.3743453,910.0558071136475,178.0,851.0,263.0
0,1764113205.4190805,917.2089009284973,178.0,869.0,274.0
0,1764113205.4600644,924.3202595710754,178.0,870.0,280.0
0,1764113205.4991393,929.1381506919861,178.0,873.0,280.0
0,1764113205.5192475,931.5738825798035,178.0,885.0,267.0
0,1764113205.5576768,938.8491063117981,178.0,882.0,260.0
0,1764113205.5844376,941.1563425064087,178.0,880.0,265.0
0,1764113205.6241953,948.3416585922241,178.0,881.0,274.0
0,1764113205.6753051,955.5408864021301,178.0,881.0,279.0
0,1764113205.709887,960.4352383613586,178.0,890.0,288.0
0,1764113205.7441797,965.2272729873657,178.0,891.0,302.0
0,1764113205.7740064,969.934335231781,178.0,911.0,298.0
0,1764113205.804331,974.808910369873,178.0,917.0,293.0
0,1764113205.8496594,982.0558815002441,178.0,917.0,296.0
0,1764113205.884505,986.8368654251099,178.0,918.0,296.0
0,1764113205.9103186,991.6027574539185,178.0,936.0,282.0
0,1764113205.9444964,996.3764100074768,178.0,947.0,278.0
0,1764113205.9747672,1001.1334686279297,178.0,952.0,276.0
0,1764113206.005597,1006.0565738677979,178.0,945.0,267.0
0,1764113206.044117,1010.8115940093994,178.0,950.0,268.0
0,1764113206.0738757,1015.5393629074097,178.0,925.0,277.0
0,1764113206.1095185,1020.4133658409119,178.0,927.0,279.0
0,1764113206.1392238,1025.2253203392029,178.0,923.0,275.0
0,1764113206.174232,1029.9399642944336,178.0,936.0,280.0
0,1764113206.2195735,1037.2236280441284,178.0,958.0,280.0
0,1764113206.254244,1042.0312910079956,178.0,973.0,273.0
0,1764113206.2847881,1046.7185406684875,178.0,963.0,268.0
0,1764113206.3147943,1051.6599922180176,178.0,968.0,264.0
0,1764113206.3496773,1056.3686637878418,178.0,1005.0,272.0
0,1764113206.3841755,1061.2491397857666,178.0,1010.0,280.0
0,1764113206.435325,1070.7293539047241,178.0,1009.0,280.0
0,1764113206.476036,1075.5448489189148,178.0,1010.0,280.0
0,1764113206.5009856,1080.4081945419312,178.0,1003.0,284.0
0,1764113206.5341005,1085.148551940918,178.0,1011.0,300.0
0,1764113206.5804753,1092.4466638565063,178.0,1029.0,310.0
0,1764113206.6295993,1099.6710686683655,178.0,1050.0,309.0
0,1764113206.6645281,1104.4500856399536,178.0,1048.0,301.0
0,1764113206.699053,1109.2013864517212,178.0,1044.0,297.0
0,1764113206.7421458,1116.375437259674,178.0,1048.0,293.0
0,1764113206.7840314,1121.2408928871155,178.0,1058.0,299.0
0,1764113206.8241742,1128.3950595855713,178.0,1061.0,300.0
0,1764113206.8596249,1133.193281173706,178.0,1055.0,302.0
0,1764113206.9091067,1140.4181151390076,178.0,1062.0,301.0
0,1764113206.9345958,1145.2172665596008,178.0,1072.0,298.0
0,1764113206.9596975,1147.5334076881409,178.0,1056.0,286.0
0,1764113206.9890795,1152.370539188385,178.0,1055.0,284.0
0,1764113207.0189347,1157.421889781952,178.0,1071.0,298.0
0,1764113207.0549593,1162.0499520301819,178.0,1113.0,294.0
0,1764113207.094113,1169.1192178726196,178.0,1110.0,294.0
0,1764113207.1193547,1171.5588836669922,178.0,1101.0,292.0
0,1764113207.15667,1178.7483124732971,178.0,1095.0,293.0
0,1764113207.1842144,1181.1665921211243,178.0,1102.0,288.0
0,1764113207.220126,1188.4563355445862,178.0,1107.0,286.0
0,1764113207.2533412,1193.2073860168457,178.0,1116.0,287.0
0,1764113207.294629,1197.9434518814087,178.0,1126.0,284.0
0,1764113207.3312933,1205.1286249160767,178.0,1138.0,277.0
0,1764113207.3812788,1212.4522714614868,178.0,1141.0,276.0
0,1764113207.4188344,1217.1326904296875,178.0,1145.0,281.0
0,1764113207.4593856,1224.3599562644958,178.0,1167.0,282.0
0,1764113207.5038824,1229.2052059173584,178.0,1183.0,268.0
0,1764113207.529804,1233.966556072235,178.0,1188.0,271.0
0,1764113207.556347,1238.8479619026184,178.0,1194.0,283.0
0,1764113207.5897005,1243.5287384986877,178.0,1194.0,275.0
0,1764113207.619932,1248.398235321045,178.0,1204.0,258.0
0,1764113207.6547499,1253.1498937606812,178.0,1221.0,251.0
0,1764113207.6851277,1258.0349831581116,178.0,1217.0,243.0
0,1764113207.7168875,1262.835708141327,178.0,1218.0,235.0
0,1764113207.7546494,1267.53515291214,178.0,1253.0,244.0
0,1764113207.803975,1274.723759174347,178.0,1266.0,258.0
0,1764113207.8482866,1282.3928742408752,178.0,1262.0,280.0
0,1764113207.891869,1289.211335659027,178.0,1255.0,282.0
0,1764113207.9294024,1293.9983277320862,178.0,1265.0,261.0
0,1764113207.9590662,1298.748233795166,178.0,1287.0,247.0
0,1764113207.9847345,1301.2362866401672,178.0,1302.0,251.0
0,1764113208.0219858,1308.501139163971,178.0,1312.0,250.0
0,1764113208.0516794,1313.1498007774353,178.0,1302.0,239.0
0,1764113208.0896354,1317.928138256073,178.0,1298.0,226.0
0,1764113208.116065,1322.8603987693787,178.0,1322.0,225.0
0,1764113208.1492677,1327.6176719665527,178.0,1325.0,236.0
0,1764113208.1990452,1334.7381858825684,178.0,1316.0,237.0
0,1764113208.2498739,1342.015555381775,178.0,1310.0,236.0
0,1764113208.2972505,1349.2284088134766,178.0,1350.0,217.0
0,1764113208.3396358,1356.3453464508057,178.0,1355.0,221.0
0,1764113208.3744204,1361.228576183319,178.0,1368.0,235.0
0,1764113208.4038897,1365.980592250824,178.0,1371.0,232.0
0,1764113208.4387774,1370.7496314048767,178.0,1367.0,235.0
0,1764113208.469214,1375.6407289505005,178.0,1368.0,241.0
0,1764113208.4997928,1380.4080872535706,178.0,1377.0,237.0
0,1764113208.5446825,1385.1521997451782,178.0,1383.0,237.0
0,1764113208.5888186,1392.4232749938965,178.0,1386.0,243.0
0,1764113208.6149075,1397.4748759269714,178.0,1392.0,247.0
0,1764113208.6492646,1402.055302143097,178.0,1401.0,251.0
0,1764113208.684227,1406.7893295288086,178.0,1419.0,263.0
0,1764113208.7146287,1411.5334420204163,178.0,1431.0,277.0
0,1764113208.7567735,1418.7344222068787,178.0,1418.0,290.0
0,1764113208.7897172,1423.671260356903,178.0,1423.0,271.0
0,1764113208.8241286,1428.3286123275757,178.0,1420.0,244.0
0,1764113208.851719,1433.2089095115662,178.0,1417.0,242.0
0,1764113208.8853664,1438.105836391449,178.0,1431.0,246.0
0,1764113208.9241269,1442.7346138954163,178.0,1437.0,241.0
0,1764113208.966082,1450.0654845237732,178.0,1441.0,235.0
0,1764113209.0041916,1455.0509243011475,178.0,1445.0,252.0
0,1764113209.0390444,1459.6636800765991,178.0,1455.0,279.0
0,1764113209.0693114,1464.4254593849182,178.0,1454.0,298.0
0,1764113209.1038413,1469.1924600601196,178.0,1446.0,304.0
0,1764113209.134688,1474.6338396072388,178.0,1455.0,300.0
0,1764113209.1689126,1481.2379031181335,178.0,1463.0,289.0
0,1764113209.2089205,1485.9199314117432,178.0,1511.0,280.0
0,1764113209.2494504,1493.3185725212097,178.0,1521.0,270.0
0,1764113209.2795837,1495.6724076271057,178.0,1543.0,260.0
0,1764113209.3154535,1502.7512221336365,178.0,1544.0,266.0
0,1764113209.3441575,1505.1753311157227,178.0,1546.0,270.0
0,1764113209.3796723,1512.3272805213928,178.0,1558.0,286.0
0,1764113209.4117153,1517.1989588737488,178.0,1571.0,292.0
0,1764113209.4344368,1519.6690945625305,178.0,1575.0,286.0
0,1764113209.4694252,1524.3334560394287,178.0,1570.0,276.0
0,1764113209.5141957,1531.5371541976929,178.0,1572.0,270.0
0,1764113209.5589495,1538.7236504554749,178.0,1587.0,277.0
0,1764113209.598889,1543.5908226966858,178.0,1589.0,295.0
0,1764113209.6246321,1548.4238772392273,178.0,1619.0,313.0
0,1764113209.6531148,1553.2100825309753,178.0,1631.0,324.0
0,1764113209.6898925,1557.9246191978455,178.0,1649.0,316.0
0,1764113209.7162418,1562.7341418266296,178.0,1686.0,321.0
0,1764113209.7495773,1567.5494222640991,178.0,1696.0,322.0
0,1764113209.7821198,1572.5203065872192,178.0,1695.0,320.0
0,1764113209.813883,1577.2096304893494,178.0,1693.0,311.0
0,1764113209.8498096,1581.9669394493103,178.0,1694.0,312.0
0,1764113209.8775482,1586.8595032691956,178.0,1696.0,312.0
0,1764113209.9147403,1591.58140707016,178.0,1697.0,304.0
0,1764113209.9399552,1596.3872818946838,178.0,1702.0,294.0
0,1764113209.9731898,1601.1881499290466,178.0,1715.0,300.0
0,1764113210.0096953,1605.9517531394958,178.0,1707.0,311.0
0,1764113210.052865,1613.1523756980896,178.0,1697.0,314.0
0,1764113210.1003952,1620.4251675605774,178.0,1695.0,309.0
0,1764113210.134203,1625.1916675567627,178.0,1712.0,296.0
0,1764113210.164626,1629.9474387168884,178.0,1720.0,301.0
0,1764113210.1991925,1634.8689346313477,178.0,1731.0,294.0
0,1764113210.2347145,1639.6462707519531,178.0,1740.0,290.0
0,1764113210.2628117,1644.4901971817017,178.0,1746.0,276.0
0,1764113210.311078,1651.5502362251282,178.0,1750.0,273.0
0,1764113210.363365,1658.7312965393066,178.0,1756.0,283.0
0,1764113210.4045844,1665.9416465759277,178.0,1757.0,280.0
0,1764113210.4292924,1668.4284119606018,178.0,1786.0,275.0
0,1764113210.479431,1675.5506782531738,178.0,1795.0,288.0
0,1764113210.5172007,1682.7790884971619,178.0,1799.0,295.0
0,1764113210.544187,1685.2080969810486,178.0,1798.0,290.0
0,1764113210.5747533,1690.4541401863098,178.0,1792.0,285.0
0,1764113210.6088476,1697.2281484603882,178.0,1791.0,276.0
0,1764113210.6398346,1699.6351985931396,178.0,1789.0,281.0
0,1764113210.6760314,1706.7744522094727,178.0,1789.0,287.0
0,1764113210.7194698,1711.635437488556,178.0,1788.0,289.0
0,1764113210.7649677,1718.7313108444214,178.0,1790.0,281.0
0,1764113210.7888396,1723.633852481842,178.0,1800.0,283.0
1,1764113210.8241804,1726.0387568473816,178.0,1798.0,282.0
1,1764113210.864821,1726.0387568473816,178.0,1780.0,277.0
1,1764113210.8996854,1726.0387568473816,178.0,1763.0,271.0
1,1764113210.919457,1726.0387568473816,178.0,1744.0,265.0
1,1764113210.9501832,1726.0387568473816,178.0,1744.0,259.0
1,1764113210.9790182,1726.0387568473816,178.0,1759.0,257.0
1,1764113211.0040622,1726.0387568473816,178.0,1784.0,260.0
1,1764113211.0343828,1726.0387568473816,178.0,1798.0,262.0
1,1764113211.0644715,1726.0387568473816,178.0,1796.0,261.0
1,1764113211.1041965,1726.0387568473816,178.0,1782.0,250.0
1,1764113211.1393752,1726.0387568473816,178.0,1773.0,242.0
1,1764113211.174875,1726.0387568473816,178.0,1769.0,247.0
1,1764113211.2097673,1726.0387568473816,178.0,1768.0,243.0
1,1764113211.2342203,1726.0387568473816,178.0,1759.0,239.0
1,1764113211.2699106,1726.0387568473816,178.0,1755.0,231.0
1,1764113211.2995355,1726.0387568473816,178.0,1752.0,224.0
1,1764113211.3338516,182.8201084136963,270.0,1755.0,218.0
1,1764113211.3703914,187.67326164245605,270.0,1640.0,265.0
1,1764113211.4048142,192.47949409484863,270.0,1264.0,334.0
1,1764113211.4393797,197.34630870819092,270.0,1766.0,254.0
1,1764113211.4742177,202.13980960845947,270.0,1327.0,204.0
1,1764113211.508903,206.92894744873047,270.0,715.0,-235.0
1,1764113211.5389752,211.818256855011,270.0,602.0,-300.0
1,1764113211.5697994,216.5178804397583,270.0,1244.0,683.0
1,1764113211.609203,223.61264514923096,270.0,1255.0,509.0
1,1764113211.649709,228.40167570114136,270.0,668.0,427.0
1,1764113211.6888285,235.60068893432617,270.0,367.0,414.0
1,1764113211.724752,240.48044967651367,270.0,1147.0,824.0
1,1764113211.7538733,245.33503341674805,270.0,347.0,414.0
1,1764113211.789845,250.0139503479004,270.0,1112.0,651.0
1,1764113211.8242128,254.82064771652222,270.0,951.0,101.0
1,1764113211.8541658,259.6743016242981,270.0,890.0,12.0
1,1764113211.889343,264.41183376312256,270.0,920.0,43.0
1,1764113211.92389,269.2149906158447,270.0,919.0,42.0
1,1764113211.9639676,276.431134223938,270.0,919.0,41.0
1,1764113211.989342,278.91350078582764,270.0,860.0,-21.0
1,1764113212.0281885,286.1241011619568,270.0,863.0,-24.0
1,1764113212.0583932,290.8036618232727,270.0,864.0,-24.0
1,1764113212.0966318,295.802369594574,270.0,968.0,808.0
1,1764113212.1221724,300.48218059539795,270.0,968.0,808.0
1,1764113212.1589847,305.37417221069336,270.0,970.0,809.0
1,1764113212.2029552,312.400737285614,270.0,1142.0,528.0
1,1764113212.2504504,319.70897006988525,270.0,1103.0,672.0
1,1764113212.2841356,324.4199662208557,270.0,1102.0,675.0
1,1764113212.316788,329.5903353691101,270.0,306.0,400.0
1,1764113212.3488317,334.11586570739746,270.0,304.0,399.0
1,1764113212.3814895,338.93393564224243,270.0,1140.0,474.0
1,1764113212.4191413,343.76409339904785,270.0,353.0,343.0
1,1764113212.4647074,350.82681465148926,270.0,356.0,318.0
1,1764113212.4843466,353.20278692245483,270.0,360.0,246.0
1,1764113212.5142913,358.0174593925476,270.0,410.0,225.0
1,1764113212.559523,365.31170892715454,270.0,414.0,227.0
1,1764113212.6019292,372.40107345581055,270.0,418.0,231.0
1,1764113212.6241121,374.8106985092163,270.0,434.0,232.0
1,1764113212.654418,379.69310569763184,270.0,411.0,232.0
1,1764113212.704396,386.85910987854004,270.0,402.0,235.0
1,1764113212.7346344,391.63762617111206,270.0,403.0,231.0
1,1764113212.7694643,396.4487581253052,270.0,405.0,226.0
1,1764113212.7989159,401.21068048477173,270.0,413.0,222.0
1,1764113212.8340971,406.15535068511963,270.0,415.0,221.0
1,1764113212.8602262,410.90600776672363,270.0,426.0,223.0
1,1764113212.8945112,415.77031898498535,270.0,426.0,218.0
1,1764113212.9394588,422.83447074890137,270.0,417.0,231.0
1,1764113212.9811707,427.7733473777771,270.0,421.0,230.0
1,1764113213.0046542,432.4254422187805,270.0,434.0,225.0
1,1764113213.0389113,437.2536687850952,270.0,425.0,276.0
1,1764113213.0821373,444.40400886535645,270.0,403.0,301.0
1,1764113213.1188986,449.2696433067322,270.0,408.0,309.0
1,1764113213.148382,454.0635018348694,270.0,405.0,321.0
1,1764113213.1901703,458.9176206588745,270.0,419.0,301.0
1,1764113213.2253234,466.02876472473145,270.0,431.0,314.0
1,1764113213.2603548,470.93638467788696,270.0,434.0,320.0
1,1764113213.2943099,475.7014183998108,270.0,425.0,338.0
1,1764113213.3345354,482.9226760864258,270.0,419.0,345.0
1,1764113213.3716054,487.6693992614746,270.0,416.0,346.0
1,1764113213.4095316,492.45016860961914,270.0,418.0,340.0
1,1764113213.449971,499.76058292388916,270.0,469.0,319.0
1,1764113213.4942305,506.8769483566284,270.0,499.0,276.0
1,1764113213.5188966,509.28682374954224,270.0,443.0,268.0
1,1764113213.5454593,514.0756754875183,270.0,430.0,309.0
1,1764113213.5972283,521.231451511383,270.0,476.0,299.0
1,1764113213.629875,526.0336427688599,270.0,495.0,258.0
1,1764113213.6588178,530.9039978981018,270.0,502.0,240.0
1,1764113213.7055519,538.0799441337585,270.0,501.0,238.0
1,1764113213.74532,542.9359583854675,270.0,511.0,226.0
1,1764113213.770888,547.7358965873718,270.0,511.0,211.0
1,1764113213.7938921,550.0733880996704,270.0,500.0,213.0
1,1764113213.8240805,554.9262552261353,270.0,501.0,238.0
1,1764113213.8597429,559.740140914917,270.0,506.0,248.0
1,1764113213.88975,564.4323258399963,270.0,512.0,257.0
1,1764113213.9201999,569.3630127906799,270.0,507.0,265.0
1,1764113213.9620397,576.5371708869934,270.0,509.0,287.0
1,1764113213.9942276,581.3501267433167,270.0,489.0,296.0
1,1764113214.0302458,586.0837607383728,270.0,498.0,281.0
1,1764113214.0691648,590.8706812858582,270.0,509.0,259.0
1,1764113214.1147888,598.0146555900574,270.0,518.0,258.0
1,1764113214.1397393,602.9788522720337,270.0,521.0,282.0
1,1764113214.1855693,610.0950746536255,270.0,518.0,299.0
1,1764113214.2200727,614.8358254432678,270.0,512.0,309.0
1,1764113214.2544472,619.7452335357666,270.0,518.0,319.0
1,1764113214.2943394,626.8932847976685,270.0,542.0,326.0
1,1764113214.319275,629.2312412261963,270.0,549.0,330.0
1,1764113214.3497534,634.0164093971252,270.0,556.0,321.0
1,1764113214.3899972,638.9992027282715,270.0,566.0,319.0
1,1764113214.4445357,648.6530451774597,270.0,577.0,322.0
1,1764113214.4752722,653.3640413284302,270.0,579.0,324.0
1,1764113214.5099418,658.0182461738586,270.0,577.0,325.0
1,1764113214.5395033,662.8993301391602,270.0,567.0,328.0
1,1764113214.5848846,670.0042872428894,270.0,563.0,329.0
1,1764113214.6243682,674.90260887146,270.0,566.0,328.0
1,1764113214.6499274,679.730227470398,270.0,573.0,324.0
1,1764113214.6818492,684.420087814331,270.0,587.0,314.0
1,1764113214.7191603,689.274242401123,270.0,602.0,317.0
1,1764113214.7492588,694.0188913345337,270.0,621.0,316.0
1,1764113214.7853723,698.953905582428,270.0,627.0,305.0
1,1764113214.8255541,706.1081438064575,270.0,626.0,303.0
1,1764113214.8661406,710.9391241073608,270.0,623.0,293.0
1,1764113214.8905756,715.6931071281433,270.0,625.0,300.0
1,1764113214.941194,722.9262022972107,270.0,631.0,307.0
1,1764113214.982923,727.6124148368835,270.0,632.0,304.0
1,1764113215.0038397,732.4897437095642,270.0,642.0,312.0
1,1764113215.0344071,737.2174410820007,270.0,648.0,317.0
1,1764113215.066171,742.1924023628235,270.0,648.0,311.0
1,1764113215.1000512,746.927001953125,270.0,651.0,314.0
1,1764113215.14819,754.020622253418,270.0,658.0,308.0
1,1764113215.194163,761.213484287262,270.0,658.0,303.0
1,1764113215.2295125,766.1343722343445,270.0,656.0,316.0
1,1764113215.2591138,770.9519057273865,270.0,668.0,317.0
1,1764113215.2895825,775.7172255516052,270.0,679.0,315.0
1,1764113215.324221,780.5723814964294,270.0,686.0,304.0
1,1764113215.3700163,787.6202969551086,270.0,692.0,299.0
1,1764113215.409847,792.5432949066162,270.0,694.0,301.0
1,1764113215.4345145,797.2691326141357,270.0,690.0,318.0
1,1764113215.4682176,802.1451025009155,270.0,686.0,305.0
1,1764113215.508791,806.8331747055054,270.0,684.0,293.0
1,1764113215.5543525,814.017632484436,270.0,696.0,293.0
1,1764113215.5898583,818.9263610839844,270.0,704.0,295.0
1,1764113215.6416678,828.5116105079651,270.0,719.0,305.0
1,1764113215.6738856,833.3511023521423,270.0,732.0,313.0
1,1764113215.705645,838.1230025291443,270.0,737.0,318.0
1,1764113215.7391915,842.9320602416992,270.0,753.0,330.0
1,1764113215.7705946,847.7098612785339,270.0,773.0,330.0
1,1764113215.800925,852.5509266853333,270.0,771.0,322.0
1,1764113215.8291233,854.898181438446,270.0,763.0,330.0
1,1764113215.8656914,862.1249823570251,270.0,759.0,333.0
1,1764113215.8946822,866.9446973800659,270.0,767.0,330.0
1,1764113215.9298263,871.6178922653198,270.0,780.0,320.0
1,1764113215.9614925,876.4885692596436,270.0,780.0,315.0
1,1764113215.9943633,881.3372521400452,270.0,781.0,315.0
1,1764113216.0287948,886.047354221344,270.0,822.0,303.0
