line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763770115.40396,478.0819683074951,178.0,426.0,261.0
0,1763770115.4463599,485.19761848449707,178.0,425.0,265.0
0,1763770115.4862866,489.91773414611816,178.0,464.0,250.0
0,1763770115.521794,494.7962431907654,178.0,455.0,263.0
0,1763770115.5564384,499.5623140335083,178.0,458.0,284.0
0,1763770115.5874867,504.48842334747314,178.0,463.0,289.0
0,1763770115.6221998,509.21830224990845,178.0,462.0,284.0
0,1763770115.6568377,516.2973670959473,178.0,465.0,273.0
0,1763770115.693994,521.1934356689453,178.0,481.0,269.0
0,1763770115.7264123,525.9236006736755,178.0,475.0,283.0
0,1763770115.7544684,530.8141975402832,178.0,501.0,298.0
0,1763770115.782234,533.2054047584534,178.0,505.0,302.0
0,1763770115.8117046,537.9180102348328,178.0,513.0,288.0
0,1763770115.841462,542.8053526878357,178.0,504.0,274.0
0,1763770115.8761804,547.5711016654968,178.0,486.0,281.0
0,1763770115.9139416,554.7657160758972,178.0,481.0,287.0
0,1763770115.9451768,557.152774810791,178.0,486.0,277.0
0,1763770115.982294,564.3761067390442,178.0,506.0,279.0
0,1763770116.0118515,569.2146329879761,178.0,511.0,288.0
0,1763770116.0464942,574.0009813308716,178.0,508.0,283.0
0,1763770116.081193,578.7964491844177,178.0,494.0,270.0
0,1763770116.1114094,583.5501461029053,178.0,498.0,269.0
0,1763770116.1462133,588.3159308433533,178.0,501.0,264.0
0,1763770116.1815765,593.1716947555542,178.0,510.0,271.0
0,1763770116.2116077,597.9928760528564,178.0,515.0,272.0
0,1763770116.2463727,605.1995425224304,178.0,519.0,265.0
0,1763770116.2823534,609.9425463676453,178.0,565.0,252.0
0,1763770116.3142462,614.6912722587585,178.0,564.0,264.0
0,1763770116.3512616,619.6033267974854,178.0,583.0,275.0
0,1763770116.3950245,626.7415790557861,178.0,581.0,279.0
0,1763770116.4367864,631.5486340522766,178.0,587.0,274.0
0,1763770116.473187,638.724687576294,178.0,596.0,283.0
0,1763770116.5116992,643.5155777931213,178.0,598.0,288.0
0,1763770116.555391,650.7436304092407,178.0,594.0,279.0
0,1763770116.5917423,655.4937510490417,178.0,603.0,278.0
0,1763770116.6276946,660.3395371437073,178.0,608.0,281.0
0,1763770116.6619422,665.0898365974426,178.0,613.0,277.0
0,1763770116.6913931,669.9783234596252,178.0,626.0,277.0
0,1763770116.7221346,674.7820167541504,178.0,635.0,277.0
0,1763770116.756808,679.597261428833,178.0,632.0,273.0
0,1763770116.7934859,686.773922920227,178.0,633.0,284.0
0,1763770116.8317907,691.5110259056091,178.0,634.0,283.0
0,1763770116.8584244,696.3602809906006,178.0,648.0,277.0
0,1763770116.901621,701.1412649154663,178.0,656.0,270.0
0,1763770116.9413435,708.3289771080017,178.0,662.0,276.0
0,1763770116.9667234,713.2521538734436,178.0,674.0,288.0
0,1763770116.9967396,715.636923789978,178.0,685.0,283.0
0,1763770117.035401,722.8499202728271,178.0,691.0,273.0
0,1763770117.0621853,725.2080111503601,178.0,692.0,270.0
0,1763770117.0986452,732.4936418533325,178.0,691.0,272.0
0,1763770117.126429,737.2079997062683,178.0,700.0,277.0
0,1763770117.157289,739.6273164749146,178.0,739.0,280.0
0,1763770117.1950092,746.7214374542236,178.0,727.0,281.0
0,1763770117.2218325,749.1540222167969,178.0,735.0,292.0
0,1763770117.2662928,756.3575057983398,178.0,736.0,293.0
0,1763770117.3067603,763.5693578720093,178.0,743.0,292.0
0,1763770117.3319304,765.9876017570496,178.0,742.0,301.0
0,1763770117.3691301,773.1099753379822,178.0,750.0,305.0
0,1763770117.3965786,775.5979208946228,178.0,770.0,309.0
0,1763770117.4285605,780.4137735366821,178.0,778.0,303.0
0,1763770117.4663782,787.5638990402222,178.0,783.0,298.0
0,1763770117.4971886,792.3728852272034,178.0,783.0,286.0
0,1763770117.5316992,797.1617727279663,178.0,782.0,291.0
0,1763770117.5624175,801.9894270896912,178.0,787.0,294.0
0,1763770117.5944743,806.7181258201599,178.0,794.0,285.0
0,1763770117.6460102,813.9734654426575,178.0,806.0,282.0
0,1763770117.698233,821.1775212287903,178.0,810.0,275.0
0,1763770117.7320778,825.9543924331665,178.0,812.0,268.0
0,1763770117.7612898,830.8905510902405,178.0,817.0,253.0
0,1763770117.7924166,835.5014114379883,178.0,823.0,253.0
0,1763770117.821869,840.3437643051147,178.0,838.0,260.0
0,1763770117.8561773,845.1650528907776,178.0,851.0,270.0
0,1763770117.8916566,849.9702124595642,178.0,851.0,272.0
0,1763770117.9364517,857.1523814201355,178.0,840.0,275.0
0,1763770117.9722154,861.9849352836609,178.0,831.0,274.0
0,1763770117.996809,866.7029051780701,178.0,833.0,281.0
0,1763770118.031799,871.5118198394775,178.0,838.0,280.0
0,1763770118.0617454,876.4327793121338,178.0,841.0,277.0
0,1763770118.091427,881.1658411026001,178.0,852.0,283.0
0,1763770118.1212108,885.9434275627136,178.0,856.0,291.0
0,1763770118.1665983,893.2333855628967,178.0,876.0,289.0
0,1763770118.2062209,897.9069380760193,178.0,882.0,286.0
0,1763770118.2292058,900.3479628562927,178.0,875.0,308.0
0,1763770118.2663229,907.5825600624084,178.0,869.0,309.0
0,1763770118.31316,914.6838335990906,178.0,874.0,306.0
0,1763770118.3525496,919.5847301483154,178.0,914.0,294.0
0,1763770118.3712547,922.0079092979431,178.0,932.0,289.0
0,1763770118.4167297,929.1537790298462,178.0,944.0,286.0
0,1763770118.4623349,936.3158493041992,178.0,947.0,269.0
0,1763770118.497454,941.1103873252869,178.0,953.0,269.0
0,1763770118.5369537,948.3057885169983,178.0,968.0,274.0
0,1763770118.5622702,950.7493524551392,178.0,970.0,280.0
0,1763770118.5962286,955.57568359375,178.0,970.0,280.0
0,1763770118.6370728,962.683358669281,178.0,942.0,269.0
0,1763770118.6764812,967.5384788513184,178.0,936.0,265.0
0,1763770118.7018688,972.3037271499634,178.0,944.0,256.0
0,1763770118.731564,977.1981506347656,178.0,951.0,254.0
0,1763770118.780993,984.3718795776367,178.0,957.0,263.0
0,1763770118.8277848,991.6170268058777,178.0,972.0,269.0
0,1763770118.8615792,996.365216255188,178.0,991.0,257.0
0,1763770118.8970966,1001.1846809387207,178.0,990.0,251.0
0,1763770118.9321375,1006.0151605606079,178.0,988.0,265.0
0,1763770118.9664404,1013.2097034454346,178.0,996.0,267.0
0,1763770118.997194,1015.485933303833,178.0,1015.0,264.0
0,1763770119.0298874,1020.3661589622498,178.0,1019.0,263.0
0,1763770119.0615027,1025.0836639404297,178.0,1017.0,275.0
0,1763770119.1019516,1032.377555847168,178.0,1012.0,276.0
0,1763770119.129254,1037.1269254684448,178.0,1023.0,263.0
0,1763770119.1662743,1041.9408111572266,178.0,1037.0,246.0
0,1763770119.2012596,1046.7228322029114,178.0,1068.0,246.0
0,1763770119.2267606,1051.5849618911743,178.0,1081.0,260.0
0,1763770119.2586708,1056.3727765083313,178.0,1078.0,269.0
0,1763770119.2969007,1061.1907749176025,178.0,1071.0,270.0
0,1763770119.3413184,1068.4001951217651,178.0,1072.0,255.0
0,1763770119.381501,1073.190978050232,178.0,1078.0,245.0
0,1763770119.4074605,1077.9787211418152,178.0,1090.0,245.0
0,1763770119.4418404,1082.831624031067,178.0,1101.0,253.0
0,1763770119.471442,1087.5868229866028,178.0,1105.0,261.0
0,1763770119.5170462,1094.8076872825623,178.0,1096.0,260.0
0,1763770119.557034,1099.6360926628113,178.0,1095.0,254.0
0,1763770119.5815651,1104.4404654502869,178.0,1115.0,244.0
0,1763770119.6168501,1109.1097979545593,178.0,1122.0,243.0
0,1763770119.6461527,1113.9090566635132,178.0,1115.0,254.0
0,1763770119.6762276,1118.8181071281433,178.0,1105.0,264.0
0,1763770119.7070417,1123.514690876007,178.0,1116.0,272.0
0,1763770119.7381475,1128.2829432487488,178.0,1133.0,270.0
0,1763770119.7762792,1133.0917863845825,178.0,1139.0,262.0
0,1763770119.8069594,1137.8834991455078,178.0,1134.0,259.0
0,1763770119.836775,1142.7796034812927,178.0,1146.0,260.0
0,1763770119.871154,1147.5174932479858,178.0,1154.0,252.0
0,1763770119.9150362,1155.4990677833557,178.0,1167.0,241.0
0,1763770119.965081,1161.9359045028687,178.0,1172.0,244.0
0,1763770120.0142565,1169.1575555801392,178.0,1176.0,268.0
0,1763770120.0422218,1173.9629654884338,178.0,1172.0,275.0
0,1763770120.0661764,1176.3721613883972,178.0,1186.0,268.0
0,1763770120.0963755,1181.1923413276672,178.0,1198.0,254.0
0,1763770120.1317742,1185.9984664916992,178.0,1203.0,236.0
0,1763770120.1619618,1190.750232219696,178.0,1213.0,231.0
0,1763770120.1968372,1195.5880074501038,178.0,1217.0,234.0
0,1763770120.2262576,1200.3310828208923,178.0,1214.0,240.0
0,1763770120.261712,1205.0853519439697,178.0,1226.0,241.0
0,1763770120.2972453,1212.3024969100952,178.0,1241.0,245.0
0,1763770120.332795,1217.1267895698547,178.0,1257.0,249.0
0,1763770120.3668065,1221.9085960388184,178.0,1257.0,257.0
0,1763770120.393847,1226.8327741622925,178.0,1263.0,274.0
0,1763770120.437056,1231.5459518432617,178.0,1280.0,269.0
0,1763770120.4750693,1238.8416676521301,178.0,1292.0,272.0
0,1763770120.5018196,1241.0871057510376,178.0,1315.0,271.0
0,1763770120.537135,1248.3445553779602,178.0,1325.0,265.0
0,1763770120.57073,1253.1572608947754,178.0,1321.0,265.0
0,1763770120.620164,1260.4487924575806,178.0,1320.0,279.0
0,1763770120.6522784,1265.0795369148254,178.0,1319.0,292.0
0,1763770120.681847,1269.879117488861,178.0,1325.0,295.0
0,1763770120.7170434,1274.8609809875488,178.0,1331.0,293.0
0,1763770120.7420456,1277.2858409881592,178.0,1374.0,285.0
0,1763770120.7718368,1281.9332151412964,178.0,1381.0,282.0
0,1763770120.8104372,1289.1482501029968,178.0,1385.0,284.0
0,1763770120.8566825,1296.2843923568726,178.0,1386.0,282.0
0,1763770120.8887765,1301.0837941169739,178.0,1385.0,271.0
0,1763770120.9172044,1303.5672335624695,178.0,1387.0,261.0
0,1763770120.9468338,1308.3093791007996,178.0,1389.0,261.0
0,1763770120.9819534,1313.1799130439758,178.0,1399.0,271.0
0,1763770121.0266795,1320.4002051353455,178.0,1419.0,276.0
0,1763770121.0668297,1327.5953559875488,178.0,1429.0,268.0
0,1763770121.121151,1334.7484498023987,178.0,1430.0,261.0
0,1763770121.1536574,1339.5115523338318,178.0,1417.0,260.0
0,1763770121.1868796,1344.446602344513,178.0,1420.0,259.0
0,1763770121.2218158,1349.2345957756042,178.0,1424.0,269.0
0,1763770121.251267,1353.9566068649292,178.0,1436.0,263.0
0,1763770121.2820172,1358.8436632156372,178.0,1433.0,260.0
0,1763770121.3169036,1363.6224656105042,178.0,1421.0,264.0
0,1763770121.346589,1368.3516292572021,178.0,1414.0,270.0
0,1763770121.3769147,1373.2455163002014,178.0,1417.0,268.0
0,1763770121.4121485,1378.0684142112732,178.0,1425.0,262.0
0,1763770121.4416797,1382.7102451324463,178.0,1428.0,255.0
0,1763770121.4761221,1387.5630407333374,178.0,1478.0,254.0
0,1763770121.5181272,1394.808795928955,178.0,1493.0,241.0
0,1763770121.5419543,1397.2176699638367,178.0,1492.0,230.0
0,1763770121.5776057,1404.291012763977,178.0,1489.0,211.0
0,1763770121.611318,1409.154716014862,178.0,1487.0,215.0
0,1763770121.6497204,1413.9321594238281,178.0,1500.0,227.0
0,1763770121.6901996,1421.1588172912598,178.0,1514.0,247.0
0,1763770121.7385247,1428.4050374031067,178.0,1519.0,257.0
0,1763770121.7615237,1430.8120160102844,178.0,1518.0,232.0
0,1763770121.7920523,1435.567536830902,178.0,1516.0,222.0
0,1763770121.8177068,1440.2779250144958,178.0,1514.0,217.0
0,1763770121.8489006,1445.0937776565552,178.0,1508.0,213.0
0,1763770121.8836117,1449.8851685523987,178.0,1514.0,221.0
0,1763770121.9163113,1454.6871094703674,178.0,1593.0,199.0
0,1763770121.9507165,1459.5330028533936,178.0,1586.0,190.0
0,1763770121.9778569,1464.2837314605713,178.0,1577.0,146.0
0,1763770122.0087423,1469.1062002182007,178.0,1576.0,144.0
0,1763770122.0464754,1473.9667563438416,178.0,1567.0,135.0
0,1763770122.0771923,1478.7744193077087,178.0,1563.0,129.0
0,1763770122.1231658,1486.015525341034,178.0,1562.0,131.0
0,1763770122.1702497,1493.1358246803284,178.0,1552.0,133.0
0,1763770122.203607,1498.1102495193481,178.0,1540.0,139.0
0,1763770122.2463775,1505.2002577781677,178.0,1518.0,160.0
0,1763770122.2772775,1507.4901132583618,178.0,1552.0,173.0
0,1763770122.316758,1514.6969227790833,178.0,1557.0,177.0
0,1763770122.3462236,1519.5539383888245,178.0,1560.0,179.0
0,1763770122.3816848,1524.3401079177856,178.0,1564.0,185.0
0,1763770122.4171438,1529.1120796203613,178.0,1566.0,187.0
0,1763770122.4461498,1533.9650540351868,178.0,1567.0,184.0
0,1763770122.4820094,1538.7608437538147,178.0,1567.0,185.0
0,1763770122.5123053,1543.5853867530823,178.0,1567.0,180.0
0,1763770122.5466044,1548.337975025177,178.0,1561.0,180.0
0,1763770122.5812066,1553.1380920410156,178.0,1627.0,177.0
0,1763770122.6116924,1557.9410700798035,178.0,1648.0,156.0
0,1763770122.6488867,1565.1134757995605,178.0,1656.0,133.0
0,1763770122.6969306,1572.3294048309326,178.0,1653.0,140.0
0,1763770122.7317514,1577.2402791976929,178.0,1658.0,132.0
0,1763770122.7570658,1579.5666842460632,178.0,1659.0,127.0
0,1763770122.7970943,1586.8382244110107,178.0,1659.0,128.0
0,1763770122.8263104,1591.5195016860962,178.0,1660.0,131.0
0,1763770122.8743465,1598.7494497299194,178.0,1660.0,118.0
0,1763770122.9163687,1603.4802584648132,178.0,1674.0,127.0
0,1763770122.9466794,1608.458402633667,178.0,1680.0,132.0
0,1763770122.976887,1613.1061344146729,178.0,1684.0,132.0
0,1763770123.0065331,1617.951992034912,178.0,1685.0,122.0
0,1763770123.0413616,1622.7241067886353,178.0,1685.0,124.0
0,1763770123.0719051,1627.5527625083923,178.0,1681.0,127.0
0,1763770123.1193101,1634.834602355957,178.0,1680.0,133.0
0,1763770123.1418166,1637.1409802436829,178.0,1680.0,133.0
0,1763770123.1671169,1642.0095114707947,178.0,1729.0,122.0
0,1763770123.2014825,1646.6769843101501,178.0,1727.0,132.0
0,1763770123.2468483,1653.967299938202,178.0,1740.0,143.0
0,1763770123.291487,1661.12668800354,178.0,1731.0,131.0
0,1763770123.3396661,1668.4052734375,178.0,1731.0,106.0
0,1763770123.3763032,1673.2179074287415,178.0,1713.0,109.0
0,1763770123.4112918,1678.1440167427063,178.0,1702.0,107.0
0,1763770123.4364364,1682.7231197357178,178.0,1695.0,90.0
0,1763770123.467935,1687.641432762146,178.0,1700.0,77.0
0,1763770123.499051,1692.288306236267,178.0,1701.0,75.0
0,1763770123.532085,1697.1855192184448,178.0,1706.0,78.0
0,1763770123.5661376,1701.9200830459595,178.0,1717.0,84.0
0,1763770123.5937736,1706.6890506744385,178.0,1720.0,86.0
0,1763770123.636849,1711.5999608039856,178.0,1721.0,79.0
0,1763770123.6822877,1718.6928300857544,178.0,1711.0,73.0
0,1763770123.7061813,1723.5199122428894,178.0,1732.0,77.0
1,1763770123.737335,1726.0231285095215,178.0,1735.0,77.0
1,1763770123.781559,1726.0231285095215,178.0,1747.0,77.0
1,1763770123.817006,1726.0231285095215,178.0,1733.0,232.0
1,1763770123.8417854,1726.0231285095215,178.0,1767.0,77.0
1,1763770123.8669105,1726.0231285095215,178.0,1765.0,74.0
1,1763770123.896953,1726.0231285095215,178.0,1761.0,71.0
1,1763770123.9266062,1726.0231285095215,178.0,1760.0,70.0
1,1763770123.9575315,1726.0231285095215,178.0,1752.0,63.0
1,1763770123.986217,1726.0231285095215,178.0,1744.0,72.0
1,1763770124.0321052,1726.0231285095215,178.0,1748.0,78.0
1,1763770124.0664601,1726.0231285095215,178.0,1755.0,88.0
1,1763770124.1014278,1726.0231285095215,178.0,1760.0,86.0
1,1763770124.1261017,1726.0231285095215,178.0,1743.0,96.0
1,1763770124.1561203,1726.0231285095215,178.0,1456.0,110.0
1,1763770124.1911912,1726.0231285095215,178.0,1775.0,670.0
1,1763770124.226256,178.0,270.0,1995.0,1996.0
1,1763770124.2566676,182.86137866973877,270.0,1861.0,749.0
1,1763770124.291666,187.77951288223267,270.0,1564.0,669.0
1,1763770124.3270428,192.4839644432068,270.0,1366.0,393.0
1,1763770124.3616664,197.24481391906738,270.0,1310.0,224.0
1,1763770124.406575,204.40777826309204,270.0,1589.0,256.0
1,1763770124.4463205,211.6181640625,270.0,1632.0,58.0
1,1763770124.4844356,216.41906785964966,270.0,1618.0,24.0
1,1763770124.5118341,221.25101375579834,270.0,1622.0,12.0
1,1763770124.5425649,226.0520248413086,270.0,1633.0,45.0
1,1763770124.5773282,230.96618938446045,270.0,1640.0,71.0
1,1763770124.6235638,238.0210428237915,270.0,1630.0,79.0
1,1763770124.6662967,242.8645043373108,270.0,1630.0,79.0
1,1763770124.6919053,247.7812795639038,270.0,546.0,300.0
1,1763770124.7260897,252.48269128799438,270.0,238.0,332.0
1,1763770124.7720852,259.599485874176,270.0,239.0,350.0
1,1763770124.819084,266.86852264404297,270.0,255.0,336.0
1,1763770124.8572042,271.61363649368286,270.0,251.0,344.0
1,1763770124.9021642,278.82337856292725,270.0,295.0,339.0
1,1763770124.9442234,286.14749002456665,270.0,304.0,349.0
1,1763770124.9714925,290.86492347717285,270.0,314.0,348.0
1,1763770125.0019295,293.2532696723938,270.0,320.0,326.0
1,1763770125.0317059,298.02731561660767,270.0,331.0,304.0
1,1763770125.0621297,302.9618649482727,270.0,341.0,297.0
1,1763770125.0919197,307.6301603317261,270.0,359.0,292.0
1,1763770125.12687,312.4608187675476,270.0,355.0,301.0
1,1763770125.1620073,317.24849033355713,270.0,359.0,300.0
1,1763770125.2065666,324.4316964149475,270.0,368.0,292.0
1,1763770125.241574,329.2465476989746,270.0,373.0,306.0
1,1763770125.267307,334.0815691947937,270.0,378.0,316.0
1,1763770125.2966847,338.83998680114746,270.0,388.0,308.0
1,1763770125.3317726,343.59879779815674,270.0,398.0,292.0
1,1763770125.362133,348.439612865448,270.0,392.0,292.0
1,1763770125.39664,353.2982020378113,270.0,399.0,285.0
1,1763770125.4398131,360.4803352355957,270.0,411.0,271.0
1,1763770125.4813335,365.3657822608948,270.0,420.0,268.0
1,1763770125.5202823,372.40425634384155,270.0,431.0,283.0
1,1763770125.5617504,377.3243932723999,270.0,423.0,290.0
1,1763770125.5919201,382.02212142944336,270.0,422.0,284.0
1,1763770125.627119,386.8527798652649,270.0,430.0,267.0
1,1763770125.6564229,391.64574432373047,270.0,424.0,251.0
1,1763770125.6860764,396.5417413711548,270.0,440.0,243.0
1,1763770125.721924,401.2534885406494,270.0,425.0,231.0
1,1763770125.7521648,406.0956268310547,270.0,429.0,230.0
1,1763770125.7870145,410.9293966293335,270.0,440.0,232.0
1,1763770125.8167572,415.72979974746704,270.0,440.0,231.0
1,1763770125.8470821,420.5088167190552,270.0,438.0,219.0
1,1763770125.8813486,425.20733165740967,270.0,440.0,215.0
1,1763770125.9119987,430.0651340484619,270.0,433.0,215.0
1,1763770125.9471774,434.9400668144226,270.0,432.0,214.0
1,1763770125.989765,442.12620544433594,270.0,446.0,216.0
1,1763770126.0174277,446.8938856124878,270.0,457.0,212.0
1,1763770126.036846,449.27089500427246,270.0,453.0,216.0
1,1763770126.071546,454.018226146698,270.0,442.0,221.0
1,1763770126.1027722,458.84709644317627,270.0,440.0,215.0
1,1763770126.131773,463.69027185440063,270.0,437.0,206.0
1,1763770126.1613295,468.5309796333313,270.0,443.0,217.0
1,1763770126.2015727,473.3442573547363,270.0,457.0,232.0
1,1763770126.2319632,478.0629425048828,270.0,466.0,230.0
1,1763770126.2671099,482.8811912536621,270.0,464.0,211.0
1,1763770126.3013997,490.01146841049194,270.0,469.0,208.0
1,1763770126.3320608,494.95016622543335,270.0,486.0,212.0
1,1763770126.3682218,499.69578075408936,270.0,490.0,211.0
1,1763770126.4028094,504.53101682662964,270.0,482.0,215.0
1,1763770126.436893,509.21118545532227,270.0,480.0,217.0
1,1763770126.4789133,516.4536147117615,270.0,480.0,220.0
1,1763770126.5215569,521.214750289917,270.0,469.0,220.0
1,1763770126.546144,526.105776309967,270.0,484.0,232.0
1,1763770126.5818746,530.9217004776001,270.0,502.0,244.0
1,1763770126.6267242,538.1324081420898,270.0,508.0,242.0
1,1763770126.6705139,542.8100018501282,270.0,530.0,252.0
1,1763770126.718684,552.4441390037537,270.0,526.0,251.0
1,1763770126.7541556,557.2825222015381,270.0,536.0,263.0
1,1763770126.7865338,562.0486645698547,270.0,544.0,286.0
1,1763770126.8162658,566.9242768287659,270.0,548.0,274.0
1,1763770126.847936,571.6494708061218,270.0,548.0,264.0
1,1763770126.8794339,576.4334945678711,270.0,546.0,266.0
1,1763770126.9116836,581.2305717468262,270.0,548.0,270.0
1,1763770126.946784,586.1223130226135,270.0,550.0,283.0
1,1763770126.9926255,593.3391718864441,270.0,563.0,287.0
1,1763770127.0266092,598.0037121772766,270.0,569.0,280.0
1,1763770127.0661635,602.8574376106262,270.0,586.0,277.0
1,1763770127.107296,610.0891737937927,270.0,595.0,280.0
1,1763770127.1418812,614.9393229484558,270.0,595.0,254.0
1,1763770127.1864789,622.0415263175964,270.0,606.0,256.0
1,1763770127.2112658,626.8309144973755,270.0,623.0,271.0
1,1763770127.237338,629.240611076355,270.0,629.0,264.0
1,1763770127.271881,634.1132192611694,270.0,621.0,258.0
1,1763770127.3030727,638.881757736206,270.0,625.0,253.0
1,1763770127.3421648,645.9969072341919,270.0,631.0,262.0
1,1763770127.3719144,650.9282021522522,270.0,646.0,279.0
1,1763770127.4011743,653.232470035553,270.0,672.0,283.0
1,1763770127.4396453,660.4578046798706,270.0,673.0,277.0
1,1763770127.472472,665.346076965332,270.0,685.0,278.0
1,1763770127.503922,670.1310663223267,270.0,697.0,278.0
1,1763770127.5530777,677.2721438407898,270.0,715.0,277.0
1,1763770127.591682,682.1412115097046,270.0,723.0,274.0
1,1763770127.616941,686.8703751564026,270.0,716.0,286.0
1,1763770127.651342,691.7276768684387,270.0,710.0,299.0
1,1763770127.6915517,698.8737969398499,270.0,724.0,310.0
1,1763770127.7361324,703.6695866584778,270.0,733.0,311.0
1,1763770127.7765195,710.8603744506836,270.0,743.0,309.0
1,1763770127.8168855,715.7355217933655,270.0,730.0,315.0
1,1763770127.8414817,720.6654577255249,270.0,723.0,330.0
1,1763770127.8773503,725.2005009651184,270.0,729.0,328.0
1,1763770127.9119985,730.1429538726807,270.0,734.0,317.0
1,1763770127.941092,734.9280862808228,270.0,733.0,318.0
1,1763770127.9764712,739.7308139801025,270.0,736.0,318.0
1,1763770128.0065832,744.4368391036987,270.0,772.0,311.0
1,1763770128.0415907,749.2349534034729,270.0,773.0,310.0
1,1763770128.0813525,756.5313129425049,270.0,783.0,317.0
1,1763770128.1062949,758.9175133705139,270.0,776.0,321.0
1,1763770128.1538372,766.1248950958252,270.0,777.0,313.0
1,1763770128.1965785,773.3271985054016,270.0,783.0,308.0
1,1763770128.2226634,778.0487446784973,270.0,791.0,307.0
1,1763770128.2564788,782.8433184623718,270.0,790.0,302.0
1,1763770128.289021,787.6629977226257,270.0,786.0,298.0
1,1763770128.3219566,792.5124673843384,270.0,784.0,295.0
1,1763770128.3548744,797.230329990387,270.0,788.0,299.0
1,1763770128.3862104,802.1364121437073,270.0,773.0,312.0
1,1763770128.4170458,806.9224028587341,270.0,777.0,315.0
1,1763770128.4519348,811.7297797203064,270.0,774.0,315.0
1,1763770128.4812074,816.4340524673462,270.0,782.0,303.0
1,1763770128.528882,823.723831653595,270.0,829.0,307.0
1,1763770128.567248,828.4244923591614,270.0,837.0,301.0
1,1763770128.5929303,833.2875876426697,270.0,833.0,302.0
1,1763770128.623796,838.045325756073,270.0,830.0,298.0
1,1763770128.656942,842.8111462593079,270.0,836.0,296.0
1,1763770128.6889935,847.741940498352,270.0,841.0,309.0
1,1763770128.7225368,852.5025038719177,270.0,838.0,322.0
1,1763770128.7522547,857.306948184967,270.0,857.0,320.0
