line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1764114025.1695898,631.480863571167,178.0,571.0,210.0
0,1764114025.2002623,636.3124876022339,178.0,570.0,216.0
0,1764114025.2400255,641.0769848823547,178.0,555.0,229.0
0,1764114025.2740169,645.988646030426,178.0,560.0,228.0
0,1764114025.3192203,653.2013564109802,178.0,571.0,232.0
0,1764114025.3609564,660.3574185371399,178.0,597.0,228.0
0,1764114025.404142,665.0692372322083,178.0,599.0,217.0
0,1764114025.4295251,669.9934153556824,178.0,597.0,204.0
0,1764114025.4741611,677.1662859916687,178.0,613.0,205.0
0,1764114025.5174437,682.0725827217102,178.0,623.0,217.0
0,1764114025.544238,686.6867332458496,178.0,629.0,225.0
0,1764114025.584764,693.9887433052063,178.0,628.0,221.0
0,1764114025.6203585,698.7679748535156,178.0,625.0,207.0
0,1764114025.648824,703.5691647529602,178.0,639.0,204.0
0,1764114025.6803093,708.2738666534424,178.0,651.0,208.0
0,1764114025.7087336,713.1827025413513,178.0,655.0,208.0
0,1764114025.7449687,717.9749517440796,178.0,655.0,213.0
0,1764114025.7750633,722.6650981903076,178.0,657.0,216.0
0,1764114025.8093715,727.459958076477,178.0,677.0,218.0
0,1764114025.8412106,732.3700456619263,178.0,690.0,213.0
0,1764114025.871295,737.0876936912537,178.0,703.0,218.0
0,1764114025.9051986,742.0199542045593,178.0,719.0,217.0
0,1764114025.9517045,749.1574912071228,178.0,722.0,207.0
0,1764114025.9892159,753.9772419929504,178.0,720.0,207.0
0,1764114026.0162792,758.68026304245,178.0,716.0,209.0
0,1764114026.0444877,761.0867767333984,178.0,717.0,200.0
0,1764114026.0891519,768.3986930847168,178.0,718.0,194.0
0,1764114026.1290994,775.5629448890686,178.0,730.0,183.0
0,1764114026.1607296,780.38276720047,178.0,740.0,180.0
0,1764114026.1988995,785.1495532989502,178.0,743.0,184.0
0,1764114026.2254639,789.8902325630188,178.0,752.0,182.0
0,1764114026.2638097,794.7328715324402,178.0,756.0,185.0
0,1764114026.294058,799.5708255767822,178.0,748.0,183.0
0,1764114026.3296916,804.4085292816162,178.0,744.0,195.0
0,1764114026.364115,809.1203122138977,178.0,751.0,197.0
0,1764114026.4041107,816.279664516449,178.0,761.0,188.0
0,1764114026.4537141,823.599091053009,178.0,768.0,191.0
0,1764114026.4837713,828.3899812698364,178.0,778.0,198.0
0,1764114026.5138762,833.1293730735779,178.0,787.0,197.0
0,1764114026.544711,837.9358916282654,178.0,802.0,180.0
0,1764114026.579488,842.7111535072327,178.0,802.0,179.0
0,1764114026.6244109,849.8628168106079,178.0,802.0,191.0
0,1764114026.6491117,852.2759823799133,178.0,806.0,195.0
0,1764114026.6894739,859.4716339111328,178.0,806.0,194.0
0,1764114026.7202299,864.2810134887695,178.0,822.0,206.0
0,1764114026.7540736,869.1255478858948,178.0,831.0,203.0
0,1764114026.7877367,873.9363222122192,178.0,831.0,195.0
0,1764114026.8193736,878.7999181747437,178.0,826.0,186.0
0,1764114026.8538423,883.4948925971985,178.0,836.0,176.0
0,1764114026.8961308,890.7912521362305,178.0,842.0,164.0
0,1764114026.9358952,895.6266312599182,178.0,857.0,167.0
0,1764114026.9605963,900.3286509513855,178.0,850.0,196.0
0,1764114026.9946368,905.1007657051086,178.0,848.0,202.0
0,1764114027.0298476,909.9029569625854,178.0,846.0,201.0
0,1764114027.0639193,914.65851354599,178.0,848.0,195.0
0,1764114027.1026413,919.5116667747498,178.0,858.0,188.0
0,1764114027.1288652,924.3110685348511,178.0,879.0,197.0
0,1764114027.1646454,929.6534924507141,178.0,883.0,199.0
0,1764114027.1945338,934.0150861740112,178.0,879.0,190.0
0,1764114027.2325923,941.165283203125,178.0,882.0,188.0
0,1764114027.2637215,945.890727519989,178.0,904.0,193.0
0,1764114027.2967925,950.7270364761353,178.0,902.0,190.0
0,1764114027.3344212,955.4927139282227,178.0,901.0,182.0
0,1764114027.3610404,960.3823094367981,178.0,902.0,163.0
0,1764114027.3940265,965.196159362793,178.0,908.0,166.0
0,1764114027.4292173,969.9540405273438,178.0,915.0,172.0
0,1764114027.475883,977.206554889679,178.0,915.0,204.0
0,1764114027.5248854,984.2721014022827,178.0,915.0,205.0
0,1764114027.564238,989.1827969551086,178.0,927.0,201.0
0,1764114027.5942016,993.9085988998413,178.0,932.0,196.0
0,1764114027.6441917,1001.1905817985535,178.0,935.0,199.0
0,1764114027.6894667,1008.3122043609619,178.0,938.0,193.0
0,1764114027.7145712,1013.07319688797,178.0,934.0,166.0
0,1764114027.7444162,1017.990222454071,178.0,939.0,170.0
0,1764114027.7794843,1022.7827935218811,178.0,949.0,173.0
0,1764114027.8142426,1027.4987964630127,178.0,952.0,166.0
0,1764114027.8488848,1032.3924689292908,178.0,980.0,165.0
0,1764114027.8792114,1037.1068625450134,178.0,1013.0,191.0
0,1764114027.9146514,1041.8778686523438,178.0,1022.0,187.0
0,1764114027.943785,1046.704915046692,178.0,1023.0,177.0
0,1764114027.978793,1051.6042737960815,178.0,1015.0,181.0
0,1764114028.0221078,1058.7860136032104,178.0,1030.0,180.0
0,1764114028.048852,1063.6021881103516,178.0,1039.0,182.0
0,1764114028.0737555,1066.0056262016296,178.0,1028.0,198.0
0,1764114028.1087334,1073.1826810836792,178.0,1024.0,205.0
0,1764114028.1398494,1075.6256012916565,178.0,1006.0,206.0
0,1764114028.1766918,1082.7798037528992,178.0,1017.0,201.0
0,1764114028.2040598,1085.145082950592,178.0,1026.0,199.0
0,1764114028.2342663,1089.9584321975708,178.0,1046.0,193.0
0,1764114028.2698345,1097.3478465080261,178.0,1052.0,195.0
0,1764114028.2999797,1099.611201763153,178.0,1049.0,199.0
0,1764114028.3294942,1104.350736618042,178.0,1052.0,205.0
0,1764114028.3643186,1109.1083316802979,178.0,1059.0,208.0
0,1764114028.3947213,1113.8942866325378,178.0,1053.0,220.0
0,1764114028.4382224,1121.1669354438782,178.0,1055.0,227.0
0,1764114028.4738247,1125.9292154312134,178.0,1066.0,219.0
0,1764114028.5123348,1133.0896763801575,178.0,1072.0,194.0
0,1764114028.5452414,1137.9724769592285,178.0,1083.0,190.0
0,1764114028.5949428,1145.1717405319214,178.0,1092.0,185.0
0,1764114028.629222,1149.9033002853394,178.0,1092.0,172.0
0,1764114028.6645148,1154.6835689544678,178.0,1097.0,154.0
0,1764114028.712252,1161.9200615882874,178.0,1112.0,161.0
0,1764114028.737011,1166.7972831726074,178.0,1114.0,149.0
0,1764114028.7642467,1169.1895990371704,178.0,1108.0,141.0
0,1764114028.809651,1176.3665823936462,178.0,1119.0,144.0
0,1764114028.8442075,1181.105115890503,178.0,1129.0,157.0
0,1764114028.8745713,1186.0025434494019,178.0,1128.0,178.0
0,1764114028.9044893,1190.7954006195068,178.0,1136.0,176.0
0,1764114028.934387,1195.5610423088074,178.0,1146.0,170.0
0,1764114028.9643538,1200.398066520691,178.0,1151.0,174.0
0,1764114028.9943597,1205.1829843521118,178.0,1155.0,189.0
0,1764114029.0289664,1209.9496631622314,178.0,1163.0,190.0
0,1764114029.0702221,1217.4059896469116,178.0,1168.0,182.0
0,1764114029.1141777,1222.0218925476074,178.0,1167.0,184.0
0,1764114029.1390502,1226.724091053009,178.0,1172.0,204.0
0,1764114029.1698854,1231.467059135437,178.0,1172.0,204.0
0,1764114029.2046976,1236.3983182907104,178.0,1210.0,206.0
0,1764114029.2397022,1241.1899952888489,178.0,1229.0,177.0
0,1764114029.274112,1245.9715871810913,178.0,1236.0,160.0
0,1764114029.30453,1250.7229595184326,178.0,1249.0,164.0
0,1764114029.3392072,1255.5262594223022,178.0,1245.0,166.0
0,1764114029.369857,1260.4116706848145,178.0,1249.0,177.0
0,1764114029.4095232,1267.4966006278992,178.0,1252.0,181.0
0,1764114029.4444637,1272.4212436676025,178.0,1263.0,188.0
0,1764114029.4719837,1277.1440415382385,178.0,1260.0,198.0
0,1764114029.5042036,1281.9932608604431,178.0,1270.0,200.0
0,1764114029.5400653,1286.7980270385742,178.0,1269.0,196.0
0,1764114029.5688338,1291.5220766067505,178.0,1266.0,182.0
0,1764114029.5995471,1296.3336019515991,178.0,1274.0,173.0
0,1764114029.633792,1301.07049036026,178.0,1284.0,179.0
0,1764114029.66999,1305.9095888137817,178.0,1281.0,178.0
0,1764114029.7195349,1313.1413249969482,178.0,1281.0,164.0
0,1764114029.7611117,1320.4068927764893,178.0,1290.0,150.0
0,1764114029.7940917,1325.1878051757812,178.0,1277.0,162.0
0,1764114029.8190835,1327.5660662651062,178.0,1274.0,165.0
0,1764114029.8716373,1337.1560006141663,178.0,1293.0,172.0
0,1764114029.909476,1342.0076518058777,178.0,1307.0,173.0
0,1764114029.92873,1344.265070438385,178.0,1329.0,172.0
0,1764114029.9642782,1349.1087107658386,178.0,1325.0,166.0
0,1764114030.0018075,1356.394627571106,178.0,1313.0,167.0
0,1764114030.0325933,1361.103621006012,178.0,1296.0,164.0
0,1764114030.0642357,1365.8851413726807,178.0,1301.0,171.0
0,1764114030.1134853,1373.148241519928,178.0,1314.0,181.0
0,1764114030.1488552,1377.9634504318237,178.0,1332.0,189.0
0,1764114030.176691,1382.7779440879822,178.0,1346.0,180.0
0,1764114030.2056956,1385.0813179016113,178.0,1345.0,167.0
0,1764114030.2423122,1392.5206928253174,178.0,1356.0,171.0
0,1764114030.2787123,1397.0882086753845,178.0,1351.0,184.0
0,1764114030.3142853,1401.9415049552917,178.0,1354.0,193.0
0,1764114030.3543215,1409.1976313591003,178.0,1364.0,186.0
0,1764114030.390342,1413.994815826416,178.0,1378.0,182.0
0,1764114030.4191031,1418.7892107963562,178.0,1378.0,182.0
0,1764114030.454779,1423.5046772956848,178.0,1386.0,178.0
0,1764114030.4804313,1428.3239631652832,178.0,1389.0,178.0
0,1764114030.5140288,1433.1084160804749,178.0,1401.0,183.0
0,1764114030.5488117,1437.9167585372925,178.0,1406.0,185.0
0,1764114030.584154,1442.7827506065369,178.0,1406.0,175.0
0,1764114030.6140788,1447.5037245750427,178.0,1420.0,179.0
0,1764114030.6487098,1452.309492111206,178.0,1439.0,180.0
0,1764114030.6789618,1457.0876865386963,178.0,1441.0,175.0
0,1764114030.7089014,1461.9166283607483,178.0,1430.0,172.0
0,1764114030.7571719,1469.1784768104553,178.0,1427.0,181.0
0,1764114030.7941895,1474.0086703300476,178.0,1453.0,179.0
0,1764114030.8546221,1483.4966807365417,178.0,1465.0,196.0
0,1764114030.8842058,1488.2855682373047,178.0,1461.0,214.0
0,1764114030.9128604,1493.1049256324768,178.0,1474.0,208.0
0,1764114030.9339752,1495.5085425376892,178.0,1473.0,206.0
0,1764114030.9792373,1502.7941732406616,178.0,1484.0,209.0
0,1764114031.025756,1509.9160461425781,178.0,1486.0,199.0
0,1764114031.058116,1514.6844415664673,178.0,1492.0,189.0
0,1764114031.0843318,1517.2033219337463,178.0,1518.0,199.0
0,1764114031.1138494,1521.9481496810913,178.0,1518.0,212.0
0,1764114031.1548316,1529.1284589767456,178.0,1507.0,214.0
0,1764114031.1792123,1531.5659074783325,178.0,1507.0,213.0
0,1764114031.2288113,1541.1943583488464,178.0,1534.0,214.0
0,1764114031.2645862,1545.89391040802,178.0,1562.0,211.0
0,1764114031.2954519,1550.6691722869873,178.0,1562.0,216.0
0,1764114031.3189266,1553.1829028129578,178.0,1539.0,197.0
0,1764114031.3545566,1557.9269437789917,178.0,1539.0,188.0
0,1764114031.3839417,1562.7782373428345,178.0,1561.0,189.0
0,1764114031.4141345,1567.503538608551,178.0,1567.0,189.0
0,1764114031.4487932,1572.2881345748901,178.0,1560.0,180.0
0,1764114031.4944668,1579.4995574951172,178.0,1568.0,185.0
0,1764114031.529559,1584.3067197799683,178.0,1582.0,197.0
0,1764114031.574615,1591.5271191596985,178.0,1594.0,214.0
0,1764114031.6096973,1596.3034539222717,178.0,1602.0,203.0
0,1764114031.6489835,1603.5388736724854,178.0,1592.0,190.0
0,1764114031.684481,1608.3785800933838,178.0,1585.0,190.0
0,1764114031.719202,1613.1324915885925,178.0,1585.0,178.0
0,1764114031.7488332,1617.8754596710205,178.0,1585.0,185.0
0,1764114031.7841263,1622.7799324989319,178.0,1592.0,191.0
0,1764114031.8145914,1627.5333075523376,178.0,1660.0,187.0
0,1764114031.8570828,1634.744623184204,178.0,1685.0,194.0
0,1764114031.89099,1639.4881992340088,178.0,1680.0,215.0
0,1764114031.9298835,1644.3121700286865,178.0,1684.0,219.0
0,1764114031.9691164,1651.5279560089111,178.0,1702.0,211.0
0,1764114032.0037677,1656.3085465431213,178.0,1701.0,214.0
0,1764114032.0326166,1661.1760048866272,178.0,1695.0,209.0
0,1764114032.0690334,1666.062846660614,178.0,1689.0,211.0
0,1764114032.0990975,1670.8092122077942,178.0,1687.0,216.0
0,1764114032.1445622,1677.8873472213745,178.0,1692.0,219.0
0,1764114032.1848621,1682.6801328659058,178.0,1693.0,219.0
0,1764114032.2096233,1687.568691253662,178.0,1709.0,220.0
0,1764114032.2399192,1692.3905520439148,178.0,1714.0,213.0
0,1764114032.275446,1697.140636920929,178.0,1708.0,214.0
0,1764114032.308955,1701.9882469177246,178.0,1706.0,218.0
0,1764114032.3516886,1709.1442732810974,178.0,1703.0,212.0
0,1764114032.3890777,1713.944426059723,178.0,1698.0,214.0
0,1764114032.4287376,1721.1833148002625,178.0,1692.0,219.0
0,1764114032.4652712,1725.9884028434753,178.0,1699.0,213.0
1,1764114032.4897132,1728.3270387649536,178.0,1713.0,215.0
1,1764114032.5298293,1728.3270387649536,178.0,1729.0,207.0
1,1764114032.5642378,1728.3270387649536,178.0,1736.0,202.0
1,1764114032.5987432,1728.3270387649536,178.0,1745.0,204.0
1,1764114032.6238694,1728.3270387649536,178.0,1753.0,208.0
1,1764114032.6488316,1728.3270387649536,178.0,1741.0,218.0
1,1764114032.679845,1728.3270387649536,178.0,1711.0,232.0
1,1764114032.7145092,1728.3270387649536,178.0,1701.0,244.0
1,1764114032.744451,1728.3270387649536,178.0,1698.0,244.0
1,1764114032.7738945,1728.3270387649536,178.0,1717.0,248.0
1,1764114032.8187945,1728.3270387649536,178.0,1515.0,633.0
1,1764114032.8595486,1728.3270387649536,178.0,1520.0,681.0
1,1764114032.8844426,1728.3270387649536,178.0,1572.0,176.0
1,1764114032.909771,1728.3270387649536,178.0,1585.0,157.0
1,1764114032.939422,1728.3270387649536,178.0,1584.0,162.0
1,1764114032.9791014,178.0,270.0,1611.0,203.0
1,1764114033.018778,182.8006534576416,270.0,1623.0,224.0
1,1764114033.0612547,190.13449239730835,270.0,1626.0,228.0
1,1764114033.0942962,194.82199239730835,270.0,1599.0,237.0
1,1764114033.1187136,197.3008542060852,270.0,985.0,322.0
1,1764114033.156192,204.40573978424072,270.0,640.0,407.0
1,1764114033.1938286,209.2670111656189,270.0,367.0,447.0
1,1764114033.222239,214.08404397964478,270.0,362.0,339.0
1,1764114033.2488694,218.82640409469604,270.0,362.0,304.0
1,1764114033.2856865,223.7236886024475,270.0,334.0,348.0
1,1764114033.3238113,228.50034523010254,270.0,304.0,358.0
1,1764114033.3542025,233.27138710021973,270.0,300.0,363.0
1,1764114033.3844116,238.00652313232422,270.0,265.0,365.0
1,1764114033.4191482,242.81003761291504,270.0,247.0,354.0
1,1764114033.4492135,247.7559952735901,270.0,253.0,343.0
1,1764114033.4840908,252.5633363723755,270.0,268.0,335.0
1,1764114033.5188391,257.24468517303467,270.0,271.0,325.0
1,1764114033.5573535,264.41566038131714,270.0,264.0,318.0
1,1764114033.5843246,266.81155252456665,270.0,268.0,315.0
1,1764114033.6144543,272.0035939216614,270.0,283.0,324.0
1,1764114033.6488645,278.8256673812866,270.0,291.0,335.0
1,1764114033.6847606,283.65797090530396,270.0,288.0,325.0
1,1764114033.7195008,288.5554699897766,270.0,294.0,306.0
1,1764114033.753971,293.32315015792847,270.0,290.0,295.0
1,1764114033.781584,298.1165437698364,270.0,299.0,314.0
1,1764114033.8243105,302.80053901672363,270.0,313.0,310.0
1,1764114033.8647082,310.06907510757446,270.0,317.0,299.0
1,1764114033.8894475,314.9131088256836,270.0,319.0,300.0
1,1764114033.918707,317.28765058517456,270.0,323.0,303.0
1,1764114033.9500995,322.1376566886902,270.0,329.0,307.0
1,1764114033.984249,326.96477460861206,270.0,335.0,303.0
1,1764114034.0382264,336.4179878234863,270.0,338.0,290.0
1,1764114034.0589592,338.8558654785156,270.0,338.0,283.0
1,1764114034.1018858,346.01668405532837,270.0,337.0,281.0
1,1764114034.1394336,350.93453216552734,270.0,343.0,293.0
1,1764114034.1741765,355.7024984359741,270.0,365.0,292.0
1,1764114034.204187,360.44539499282837,270.0,369.0,289.0
1,1764114034.2421644,365.2498393058777,270.0,372.0,298.0
1,1764114034.279405,372.58035230636597,270.0,376.0,295.0
1,1764114034.3140807,377.26280975341797,270.0,381.0,283.0
1,1764114034.3602622,384.56052827835083,270.0,390.0,272.0
1,1764114034.3943484,389.2823963165283,270.0,391.0,265.0
1,1764114034.4294775,394.1124110221863,270.0,374.0,282.0
1,1764114034.4648936,398.9036946296692,270.0,381.0,284.0
1,1764114034.4942505,403.62291622161865,270.0,381.0,259.0
1,1764114034.5248322,408.4197430610657,270.0,375.0,263.0
1,1764114034.5593116,413.2768659591675,270.0,376.0,279.0
1,1764114034.588802,418.1812672615051,270.0,380.0,288.0
1,1764114034.615011,422.9253797531128,270.0,390.0,287.0
1,1764114034.6544333,427.6533274650574,270.0,386.0,289.0
1,1764114034.6892982,434.8907141685486,270.0,385.0,294.0
1,1764114034.7191174,437.32687520980835,270.0,386.0,300.0
1,1764114034.7575219,444.4960980415344,270.0,400.0,292.0
1,1764114034.784944,446.9237117767334,270.0,446.0,288.0
1,1764114034.8209674,454.00821256637573,270.0,449.0,279.0
1,1764114034.8537915,458.89412450790405,270.0,434.0,281.0
1,1764114034.8848956,463.6190323829651,270.0,428.0,286.0
1,1764114034.9248652,468.49185514450073,270.0,439.0,293.0
1,1764114034.9540703,473.2880382537842,270.0,467.0,306.0
1,1764114034.9840865,478.03061294555664,270.0,473.0,290.0
1,1764114035.0472293,487.6827745437622,270.0,464.0,281.0
1,1764114035.0889387,494.83679819107056,270.0,448.0,293.0
1,1764114035.1296926,499.76594734191895,270.0,462.0,300.0
1,1764114035.1777833,506.9381742477417,270.0,468.0,287.0
1,1764114035.2224555,514.116373538971,270.0,465.0,286.0
1,1764114035.2588084,518.8856272697449,270.0,457.0,282.0
1,1764114035.2850208,523.6345677375793,270.0,501.0,283.0
1,1764114035.3162384,528.4337549209595,270.0,510.0,269.0
1,1764114035.3497097,533.3317904472351,270.0,516.0,268.0
1,1764114035.3839574,538.1009726524353,270.0,532.0,267.0
1,1764114035.4299164,545.3349618911743,270.0,530.0,270.0
1,1764114035.4693685,550.1208095550537,270.0,516.0,279.0
1,1764114035.4988945,554.9613027572632,270.0,518.0,283.0
1,1764114035.547039,562.0272426605225,270.0,533.0,283.0
1,1764114035.5940278,569.2423491477966,270.0,545.0,279.0
1,1764114035.6216686,574.1173176765442,270.0,543.0,267.0
1,1764114035.6541142,578.9484052658081,270.0,557.0,265.0
1,1764114035.6850097,583.634081363678,270.0,575.0,263.0
1,1764114035.7190986,588.5689525604248,270.0,570.0,265.0
1,1764114035.7590523,593.2822017669678,270.0,542.0,281.0
1,1764114035.8040805,600.4336504936218,270.0,546.0,276.0
1,1764114035.8287916,605.3101925849915,270.0,555.0,272.0
1,1764114035.860906,610.000195980072,270.0,562.0,274.0
1,1764114035.903789,614.816942691803,270.0,566.0,272.0
1,1764114035.9467003,622.0344095230103,270.0,575.0,272.0
1,1764114035.975703,626.8975048065186,270.0,600.0,265.0
1,1764114036.005688,631.728985786438,270.0,591.0,266.0
1,1764114036.0376842,636.4057927131653,270.0,580.0,269.0
1,1764114036.0688148,641.2198214530945,270.0,583.0,269.0
1,1764114036.100181,646.0064916610718,270.0,599.0,267.0
1,1764114036.1344852,650.8007078170776,270.0,636.0,272.0
1,1764114036.16636,655.6689171791077,270.0,650.0,273.0
1,1764114036.1985395,660.4597358703613,270.0,644.0,261.0
1,1764114036.2338188,665.2949004173279,270.0,641.0,255.0
1,1764114036.2792478,672.4883704185486,270.0,658.0,256.0
1,1764114036.319006,677.3042945861816,270.0,668.0,247.0
1,1764114036.3495245,682.0018439292908,270.0,671.0,250.0
1,1764114036.380022,686.8031053543091,270.0,668.0,255.0
1,1764114036.414273,691.6869072914124,270.0,677.0,259.0
1,1764114036.444715,696.5401320457458,270.0,689.0,260.0
1,1764114036.479088,701.2394695281982,270.0,699.0,267.0
1,1764114036.508897,706.034257888794,270.0,698.0,275.0
1,1764114036.544536,710.9632997512817,270.0,701.0,283.0
1,1764114036.576882,715.7097010612488,270.0,704.0,279.0
1,1764114036.6091142,722.8631167411804,270.0,702.0,268.0
1,1764114036.639579,725.2816467285156,270.0,689.0,258.0
1,1764114036.67645,732.4041275978088,270.0,683.0,260.0
1,1764114036.713574,737.3541622161865,270.0,702.0,262.0
1,1764114036.734388,739.6615772247314,270.0,721.0,259.0
1,1764114036.768805,746.8167452812195,270.0,722.0,265.0
1,1764114036.8050537,751.716139793396,270.0,743.0,274.0
1,1764114036.8362124,756.4681558609009,270.0,740.0,266.0
1,1764114036.8689337,761.2219958305359,270.0,743.0,267.0
1,1764114036.9025733,766.1075501441956,270.0,742.0,273.0
1,1764114036.9339075,770.9457902908325,270.0,742.0,270.0
1,1764114036.9697373,775.6883292198181,270.0,745.0,279.0
1,1764114037.0039372,780.4512529373169,270.0,750.0,289.0
1,1764114037.0348604,785.2282671928406,270.0,764.0,298.0
1,1764114037.069695,790.1554493904114,270.0,751.0,299.0
1,1764114037.0989232,794.9166207313538,270.0,742.0,281.0
1,1764114037.1464753,802.0402460098267,270.0,740.0,280.0
1,1764114037.173909,806.8344621658325,270.0,763.0,289.0
1,1764114037.1992435,809.3135027885437,270.0,776.0,298.0
1,1764114037.237193,816.4121656417847,270.0,780.0,303.0
1,1764114037.2642028,818.8509016036987,270.0,774.0,315.0
1,1764114037.3028622,826.144006729126,270.0,770.0,328.0
1,1764114037.3394723,830.814769744873,270.0,783.0,319.0
1,1764114037.3828378,838.1651668548584,270.0,798.0,286.0
1,1764114037.4196346,842.8141503334045,270.0,809.0,274.0
1,1764114037.4540606,847.7253823280334,270.0,814.0,283.0
1,1764114037.4892612,854.8851637840271,270.0,815.0,300.0
1,1764114037.5256872,859.7203283309937,270.0,821.0,306.0
1,1764114037.5571198,864.4039301872253,270.0,820.0,289.0
