line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763602591.9474795,566.8670563697815,178.0,517.0,233.0
0,1763602591.9922147,574.1095213890076,178.0,526.0,238.0
0,1763602592.0273926,578.8239507675171,178.0,537.0,249.0
0,1763602592.0522852,583.7019948959351,178.0,554.0,252.0
0,1763602592.0834436,588.4743242263794,178.0,565.0,251.0
0,1763602592.1162815,593.2644276618958,178.0,566.0,260.0
0,1763602592.152592,598.0709819793701,178.0,570.0,272.0
0,1763602592.1816957,602.8468518257141,178.0,570.0,265.0
0,1763602592.2124395,607.6321988105774,178.0,567.0,255.0
0,1763602592.243231,612.5322012901306,178.0,564.0,256.0
0,1763602592.2823849,617.2870426177979,178.0,562.0,253.0
0,1763602592.3173857,622.0605878829956,178.0,570.0,242.0
0,1763602592.3474557,626.8390684127808,178.0,586.0,230.0
0,1763602592.3773274,631.6674737930298,178.0,592.0,229.0
0,1763602592.412875,636.4640860557556,178.0,595.0,235.0
0,1763602592.442251,641.2452487945557,178.0,610.0,242.0
0,1763602592.4773505,645.9952621459961,178.0,621.0,250.0
0,1763602592.5150287,653.2917647361755,178.0,616.0,250.0
0,1763602592.5428345,655.643346786499,178.0,620.0,244.0
0,1763602592.5717704,660.5361967086792,178.0,633.0,246.0
0,1763602592.606911,665.3202204704285,178.0,643.0,254.0
0,1763602592.6473367,672.4299697875977,178.0,652.0,254.0
0,1763602592.6719687,677.3655204772949,178.0,663.0,247.0
0,1763602592.706944,682.0074586868286,178.0,665.0,241.0
0,1763602592.7405653,686.8873624801636,178.0,663.0,243.0
0,1763602592.7777042,691.6869788169861,178.0,665.0,244.0
0,1763602592.8184168,698.8672165870667,178.0,664.0,244.0
0,1763602592.8573377,703.634503364563,178.0,665.0,241.0
0,1763602592.8827198,708.4676651954651,178.0,674.0,251.0
0,1763602592.9078648,710.8287243843079,178.0,682.0,254.0
0,1763602592.942192,715.6690745353699,178.0,692.0,254.0
0,1763602592.9816415,722.8922991752625,178.0,697.0,251.0
0,1763602593.0126867,727.6548652648926,178.0,692.0,250.0
0,1763602593.0518568,732.4038772583008,178.0,689.0,252.0
0,1763602593.0966275,739.6209506988525,178.0,699.0,265.0
0,1763602593.1389916,746.9201712608337,178.0,707.0,266.0
0,1763602593.1675088,749.1983323097229,178.0,712.0,257.0
0,1763602593.1975796,754.1242270469666,178.0,715.0,248.0
0,1763602593.2274413,758.896806716919,178.0,731.0,248.0
0,1763602593.262355,763.7432723045349,178.0,743.0,245.0
0,1763602593.2918472,768.5085921287537,178.0,756.0,251.0
0,1763602593.322126,773.248806476593,178.0,758.0,253.0
0,1763602593.3574426,778.0123023986816,178.0,756.0,257.0
0,1763602593.391974,785.3663115501404,178.0,763.0,250.0
0,1763602593.4223695,787.580671787262,178.0,757.0,256.0
0,1763602593.4526203,792.4259929656982,178.0,757.0,253.0
0,1763602593.4874187,797.2242503166199,178.0,759.0,251.0
0,1763602593.5175583,802.0142107009888,178.0,753.0,246.0
0,1763602593.5470214,806.9298057556152,178.0,755.0,246.0
0,1763602593.5772383,811.7636470794678,178.0,769.0,255.0
0,1763602593.6072345,816.5267496109009,178.0,781.0,267.0
0,1763602593.64745,821.1988716125488,178.0,793.0,272.0
0,1763602593.6773016,825.9944109916687,178.0,799.0,270.0
0,1763602593.714476,833.2217125892639,178.0,803.0,267.0
0,1763602593.762512,840.449836730957,178.0,809.0,285.0
0,1763602593.802196,845.2284960746765,178.0,810.0,288.0
0,1763602593.8308365,850.1370100975037,178.0,822.0,275.0
0,1763602593.859786,854.9007205963135,178.0,831.0,272.0
0,1763602593.8872426,857.2175054550171,178.0,838.0,285.0
0,1763602593.9174395,862.0888619422913,178.0,839.0,285.0
0,1763602593.9540899,869.2054777145386,178.0,831.0,287.0
0,1763602593.9820776,871.6435699462891,178.0,824.0,271.0
0,1763602594.0123832,876.4285950660706,178.0,837.0,270.0
0,1763602594.0479188,881.2858967781067,178.0,847.0,267.0
0,1763602594.0918198,888.4874849319458,178.0,859.0,264.0
0,1763602594.127727,893.178632736206,178.0,849.0,266.0
0,1763602594.1725473,900.3966002464294,178.0,840.0,269.0
0,1763602594.2078977,905.2560119628906,178.0,831.0,269.0
0,1763602594.2426817,912.5038056373596,178.0,841.0,280.0
0,1763602594.2825344,917.2262101173401,178.0,842.0,279.0
0,1763602594.322925,924.3834524154663,178.0,853.0,276.0
0,1763602594.3541026,929.1845350265503,178.0,868.0,270.0
0,1763602594.3825226,931.5831809043884,178.0,866.0,271.0
0,1763602594.4128308,936.4232091903687,178.0,883.0,279.0
0,1763602594.4573736,943.6873106956482,178.0,898.0,285.0
0,1763602594.5004015,950.8842496871948,178.0,899.0,281.0
0,1763602594.5225756,953.3647565841675,178.0,907.0,273.0
0,1763602594.552428,958.0693869590759,178.0,912.0,271.0
0,1763602594.5869567,962.8745465278625,178.0,913.0,273.0
0,1763602594.617947,967.6355748176575,178.0,905.0,270.0
0,1763602594.6520836,972.4992780685425,178.0,913.0,266.0
0,1763602594.6816642,977.1937160491943,178.0,922.0,262.0
0,1763602594.7233536,984.4341425895691,178.0,932.0,265.0
0,1763602594.7474232,986.9132189750671,178.0,932.0,263.0
0,1763602594.7877946,994.0650610923767,178.0,932.0,270.0
0,1763602594.8200517,998.8077430725098,178.0,909.0,273.0
0,1763602594.8567755,1003.6540656089783,178.0,923.0,274.0
0,1763602594.8984146,1010.8144192695618,178.0,929.0,268.0
0,1763602594.93761,1015.6708984375,178.0,934.0,270.0
0,1763602594.9652119,1020.39501953125,178.0,940.0,267.0
0,1763602594.9919972,1025.3698019981384,178.0,947.0,263.0
0,1763602595.0222452,1027.7143030166626,178.0,940.0,278.0
0,1763602595.0586586,1034.9021940231323,178.0,945.0,289.0
0,1763602595.0925379,1039.6199135780334,178.0,956.0,286.0
0,1763602595.1233132,1044.595983505249,178.0,963.0,279.0
0,1763602595.1577578,1049.3685631752014,178.0,965.0,270.0
0,1763602595.1875427,1054.0119676589966,178.0,968.0,265.0
0,1763602595.2225378,1058.9738039970398,178.0,959.0,266.0
0,1763602595.2691832,1065.9937529563904,178.0,954.0,253.0
0,1763602595.3121524,1073.3930735588074,178.0,958.0,238.0
0,1763602595.351328,1078.1729488372803,178.0,959.0,231.0
0,1763602595.3798258,1082.9153447151184,178.0,977.0,232.0
0,1763602595.4219272,1087.579598903656,178.0,991.0,245.0
0,1763602595.4586475,1094.8797135353088,178.0,993.0,240.0
0,1763602595.4871862,1097.36115026474,178.0,997.0,235.0
0,1763602595.5228078,1104.4731884002686,178.0,1003.0,230.0
0,1763602595.55751,1109.2352895736694,178.0,1006.0,238.0
0,1763602595.5925167,1114.1063241958618,178.0,1015.0,248.0
0,1763602595.6279266,1118.8211827278137,178.0,1039.0,253.0
0,1763602595.6578965,1123.6463694572449,178.0,1050.0,240.0
0,1763602595.6918714,1128.4829287528992,178.0,1051.0,239.0
0,1763602595.7270942,1133.3237795829773,178.0,1056.0,236.0
0,1763602595.7631435,1140.4294519424438,178.0,1064.0,225.0
0,1763602595.7959988,1145.2659039497375,178.0,1076.0,217.0
0,1763602595.827061,1150.1217036247253,178.0,1088.0,222.0
0,1763602595.85813,1154.7859935760498,178.0,1093.0,228.0
0,1763602595.891671,1159.636929512024,178.0,1097.0,235.0
0,1763602595.926965,1164.3866567611694,178.0,1099.0,229.0
0,1763602595.9569356,1169.259264945984,178.0,1096.0,215.0
0,1763602595.991647,1174.0081696510315,178.0,1096.0,208.0
0,1763602596.0275977,1178.9636759757996,178.0,1089.0,212.0
0,1763602596.0572183,1183.60861825943,178.0,1086.0,212.0
0,1763602596.092097,1188.447645187378,178.0,1091.0,216.0
0,1763602596.1271787,1193.3286218643188,178.0,1096.0,224.0
0,1763602596.1638126,1200.5363969802856,178.0,1109.0,225.0
0,1763602596.194087,1205.1920680999756,178.0,1137.0,227.0
0,1763602596.228014,1210.0975422859192,178.0,1145.0,214.0
0,1763602596.2618344,1214.8821024894714,178.0,1140.0,212.0
0,1763602596.2971187,1219.6258573532104,178.0,1135.0,220.0
0,1763602596.3318048,1224.4528322219849,178.0,1147.0,221.0
0,1763602596.37697,1231.6293506622314,178.0,1158.0,217.0
0,1763602596.4123867,1236.4346175193787,178.0,1158.0,218.0
0,1763602596.4417126,1241.2335543632507,178.0,1166.0,224.0
0,1763602596.4766395,1246.012285232544,178.0,1162.0,231.0
0,1763602596.5143528,1253.2502799034119,178.0,1167.0,230.0
0,1763602596.5420072,1255.5789022445679,178.0,1171.0,237.0
0,1763602596.5781488,1262.8349928855896,178.0,1179.0,244.0
0,1763602596.6074305,1265.3129606246948,178.0,1184.0,250.0
0,1763602596.64248,1272.4257855415344,178.0,1187.0,251.0
0,1763602596.6859062,1277.3095517158508,178.0,1174.0,248.0
0,1763602596.7170317,1282.0183305740356,178.0,1162.0,246.0
0,1763602596.7546873,1289.3070368766785,178.0,1171.0,250.0
0,1763602596.7820475,1291.725996017456,178.0,1196.0,257.0
0,1763602596.818926,1298.7913279533386,178.0,1228.0,265.0
0,1763602596.841812,1301.20796251297,178.0,1240.0,250.0
0,1763602596.8774886,1305.9850482940674,178.0,1258.0,251.0
0,1763602596.9073904,1310.8523993492126,178.0,1271.0,256.0
0,1763602596.9376993,1315.742531299591,178.0,1276.0,255.0
0,1763602596.969039,1320.4264907836914,178.0,1264.0,251.0
0,1763602597.0022006,1325.2252488136292,178.0,1260.0,256.0
0,1763602597.0368605,1330.174711227417,178.0,1264.0,263.0
0,1763602597.0678892,1334.9040894508362,178.0,1273.0,262.0
0,1763602597.0969498,1339.6894364356995,178.0,1283.0,260.0
0,1763602597.1321657,1344.4247155189514,178.0,1297.0,252.0
0,1763602597.162967,1349.3780403137207,178.0,1291.0,263.0
0,1763602597.196673,1354.1187553405762,178.0,1314.0,260.0
0,1763602597.2349434,1361.1904888153076,178.0,1319.0,249.0
0,1763602597.261901,1363.6085181236267,178.0,1319.0,256.0
0,1763602597.3074403,1370.8290963172913,178.0,1312.0,273.0
0,1763602597.3324008,1375.7424025535583,178.0,1307.0,283.0
0,1763602597.3788147,1382.931616783142,178.0,1312.0,284.0
0,1763602597.4174032,1387.7195386886597,178.0,1315.0,284.0
0,1763602597.4471264,1392.4309282302856,178.0,1326.0,284.0
0,1763602597.4873838,1397.2917704582214,178.0,1320.0,291.0
0,1763602597.5222013,1404.4387845993042,178.0,1316.0,302.0
0,1763602597.5555072,1409.2507390975952,178.0,1345.0,299.0
0,1763602597.6040542,1416.476324081421,178.0,1356.0,286.0
0,1763602597.6371748,1421.2868838310242,178.0,1354.0,282.0
0,1763602597.6621149,1423.6104278564453,178.0,1364.0,289.0
0,1763602597.6921816,1428.49329996109,178.0,1367.0,291.0
0,1763602597.7218666,1433.2194237709045,178.0,1364.0,290.0
0,1763602597.765905,1440.3782753944397,178.0,1357.0,287.0
0,1763602597.796689,1445.2486662864685,178.0,1358.0,293.0
0,1763602597.8228457,1447.6067929267883,178.0,1386.0,294.0
0,1763602597.859272,1454.895821094513,178.0,1390.0,294.0
0,1763602597.8921714,1459.652021408081,178.0,1394.0,300.0
0,1763602597.9418948,1466.8244271278381,178.0,1398.0,300.0
0,1763602597.9844503,1471.6762928962708,178.0,1398.0,301.0
0,1763602598.0272164,1478.830101966858,178.0,1387.0,300.0
0,1763602598.0526235,1483.7166934013367,178.0,1387.0,304.0
0,1763602598.082207,1488.3923559188843,178.0,1400.0,311.0
0,1763602598.1116788,1493.3220415115356,178.0,1446.0,306.0
0,1763602598.142047,1495.5886869430542,178.0,1453.0,289.0
0,1763602598.1786885,1502.8867273330688,178.0,1451.0,280.0
0,1763602598.2187457,1507.5820593833923,178.0,1447.0,285.0
0,1763602598.2617555,1514.9244456291199,178.0,1441.0,297.0
0,1763602598.2876604,1517.2833232879639,178.0,1461.0,302.0
0,1763602598.3172421,1522.1131234169006,178.0,1472.0,314.0
0,1763602598.3471115,1526.8680005073547,178.0,1463.0,313.0
0,1763602598.3778436,1531.638756275177,178.0,1458.0,305.0
0,1763602598.4124107,1536.5089683532715,178.0,1463.0,304.0
0,1763602598.447066,1541.247787952423,178.0,1479.0,305.0
0,1763602598.4769742,1546.0896401405334,178.0,1493.0,302.0
0,1763602598.5174584,1553.2052187919617,178.0,1503.0,301.0
0,1763602598.5520728,1558.0740003585815,178.0,1498.0,295.0
0,1763602598.5971634,1565.3475432395935,178.0,1487.0,284.0
0,1763602598.631699,1570.154884338379,178.0,1495.0,273.0
0,1763602598.6581655,1574.7915296554565,178.0,1513.0,268.0
0,1763602598.6969829,1579.5767693519592,178.0,1515.0,261.0
0,1763602598.72699,1584.4687967300415,178.0,1518.0,259.0
0,1763602598.7618577,1589.2494230270386,178.0,1517.0,262.0
0,1763602598.7924266,1594.0722136497498,178.0,1527.0,272.0
0,1763602598.827175,1598.826804637909,178.0,1550.0,284.0
0,1763602598.856695,1603.7503390312195,178.0,1551.0,288.0
0,1763602598.892327,1608.508577823639,178.0,1547.0,269.0
0,1763602598.9375925,1615.6875638961792,178.0,1544.0,265.0
0,1763602598.9795341,1622.8193788528442,178.0,1537.0,269.0
0,1763602599.0028927,1625.199821472168,178.0,1540.0,275.0
0,1763602599.032635,1630.0123481750488,178.0,1556.0,278.0
0,1763602599.0760424,1637.2822432518005,178.0,1553.0,287.0
0,1763602599.1174314,1642.0310764312744,178.0,1546.0,295.0
0,1763602599.1476526,1646.9512848854065,178.0,1554.0,292.0
0,1763602599.1817317,1651.5931515693665,178.0,1565.0,296.0
0,1763602599.211826,1656.5418272018433,178.0,1577.0,301.0
0,1763602599.2469406,1661.306896686554,178.0,1573.0,288.0
0,1763602599.2836974,1668.462565422058,178.0,1576.0,277.0
0,1763602599.319788,1673.306670665741,178.0,1577.0,278.0
0,1763602599.3469148,1678.111186504364,178.0,1586.0,305.0
0,1763602599.3818507,1682.9393057823181,178.0,1590.0,314.0
0,1763602599.4120905,1687.721577167511,178.0,1605.0,311.0
0,1763602599.4438982,1692.5309925079346,178.0,1606.0,303.0
0,1763602599.4820404,1697.2554712295532,178.0,1606.0,306.0
0,1763602599.512011,1702.0931391716003,178.0,1621.0,301.0
0,1763602599.5469804,1706.9201140403748,178.0,1628.0,287.0
0,1763602599.589166,1713.9822630882263,178.0,1639.0,283.0
0,1763602599.626948,1718.9043312072754,178.0,1645.0,277.0
1,1763602599.672183,1726.1483697891235,178.0,1648.0,301.0
1,1763602599.7174826,1726.1483697891235,178.0,1650.0,309.0
1,1763602599.7416413,1726.1483697891235,178.0,1658.0,310.0
1,1763602599.7619936,1726.1483697891235,178.0,1654.0,309.0
1,1763602599.7923079,1726.1483697891235,178.0,1668.0,312.0
1,1763602599.831935,1726.1483697891235,178.0,1682.0,298.0
1,1763602599.8767598,1726.1483697891235,178.0,1700.0,303.0
1,1763602599.9166555,1726.1483697891235,178.0,1691.0,321.0
1,1763602599.9424524,1726.1483697891235,178.0,1678.0,329.0
1,1763602599.9679158,1726.1483697891235,178.0,1677.0,333.0
1,1763602599.9922059,1726.1483697891235,178.0,1676.0,343.0
1,1763602600.022558,1726.1483697891235,178.0,1685.0,347.0
1,1763602600.0578198,1726.1483697891235,178.0,1681.0,354.0
1,1763602600.0869691,1726.1483697891235,178.0,1692.0,356.0
1,1763602600.117496,1726.1483697891235,178.0,1346.0,348.0
1,1763602600.147385,1726.1483697891235,178.0,1515.0,858.0
1,1763602600.1774044,178.0,270.0,1628.0,857.0
1,1763602600.2172954,185.27500915527344,270.0,527.0,497.0
1,1763602600.2417436,187.6006989479065,270.0,373.0,439.0
1,1763602600.277242,192.43665027618408,270.0,244.0,421.0
1,1763602600.3171048,199.66688442230225,270.0,248.0,428.0
1,1763602600.3472471,204.58169269561768,270.0,239.0,421.0
1,1763602600.3872993,209.24476671218872,270.0,245.0,415.0
1,1763602600.41179,214.02017164230347,270.0,236.0,412.0
1,1763602600.4475892,218.90501070022583,270.0,240.0,406.0
1,1763602600.4823244,223.6032395362854,270.0,244.0,410.0
1,1763602600.5116742,228.4307508468628,270.0,242.0,412.0
1,1763602600.5466547,233.31984567642212,270.0,242.0,414.0
1,1763602600.5920477,240.4844193458557,270.0,248.0,407.0
1,1763602600.616824,245.21608638763428,270.0,227.0,394.0
1,1763602600.6527946,250.05504179000854,270.0,244.0,399.0
1,1763602600.6821177,254.98662281036377,270.0,262.0,398.0
1,1763602600.7169604,259.6743016242981,270.0,278.0,389.0
1,1763602600.757125,264.5499496459961,270.0,282.0,370.0
1,1763602600.8019757,271.7308669090271,270.0,287.0,358.0
1,1763602600.8417456,278.8824944496155,270.0,280.0,357.0
1,1763602600.869728,281.31153869628906,270.0,293.0,337.0
1,1763602600.897025,286.14255475997925,270.0,299.0,324.0
1,1763602600.9319642,290.9319429397583,270.0,301.0,316.0
1,1763602600.9626389,295.63328313827515,270.0,314.0,318.0
1,1763602600.9966748,300.43640422821045,270.0,321.0,326.0
1,1763602601.0422387,307.7456383705139,270.0,330.0,332.0
1,1763602601.072146,312.42351818084717,270.0,331.0,335.0
1,1763602601.1134365,319.6790008544922,270.0,323.0,329.0
1,1763602601.136746,322.0356969833374,270.0,321.0,315.0
1,1763602601.1821997,329.2719750404358,270.0,329.0,312.0
1,1763602601.2167616,334.0644030570984,270.0,341.0,310.0
1,1763602601.2474678,338.91076135635376,270.0,347.0,313.0
1,1763602601.2818668,343.7326579093933,270.0,378.0,325.0
1,1763602601.3166664,348.5119252204895,270.0,392.0,323.0
1,1763602601.34747,353.24598836898804,270.0,395.0,322.0
1,1763602601.3768053,358.13880252838135,270.0,394.0,318.0
1,1763602601.4122262,362.90973711013794,270.0,401.0,316.0
1,1763602601.4640267,372.4488525390625,270.0,394.0,308.0
1,1763602601.5024447,377.29245710372925,270.0,394.0,297.0
1,1763602601.5219805,379.6745448112488,270.0,420.0,312.0
1,1763602601.5569503,384.48099184036255,270.0,399.0,316.0
1,1763602601.5923254,391.6725664138794,270.0,403.0,320.0
1,1763602601.632422,396.4795141220093,270.0,404.0,312.0
1,1763602601.6721008,403.9093761444092,270.0,408.0,309.0
1,1763602601.7130005,408.40937185287476,270.0,404.0,318.0
1,1763602601.7547035,415.6899242401123,270.0,404.0,328.0
1,1763602601.7974193,420.4056053161621,270.0,414.0,341.0
1,1763602601.826929,425.2285747528076,270.0,415.0,339.0
1,1763602601.868712,432.5567989349365,270.0,415.0,330.0
1,1763602601.916718,439.63357496261597,270.0,432.0,335.0
1,1763602601.945581,444.4736032485962,270.0,434.0,319.0
1,1763602601.9675915,446.8368082046509,270.0,434.0,313.0
1,1763602602.0019515,451.65981340408325,270.0,435.0,317.0
1,1763602602.031752,456.4255266189575,270.0,433.0,318.0
1,1763602602.0617204,461.28057527542114,270.0,435.0,320.0
1,1763602602.0923393,466.0486845970154,270.0,439.0,320.0
1,1763602602.1319919,470.82108545303345,270.0,445.0,322.0
1,1763602602.1720552,478.0323295593262,270.0,449.0,325.0
1,1763602602.1972759,480.576208114624,270.0,448.0,326.0
1,1763602602.2328918,487.7731828689575,270.0,470.0,337.0
1,1763602602.2672892,492.49694633483887,270.0,479.0,342.0
1,1763602602.3072398,497.23097372055054,270.0,479.0,341.0
1,1763602602.3479252,504.51188373565674,270.0,480.0,345.0
1,1763602602.3718858,506.88327836990356,270.0,485.0,352.0
1,1763602602.4018166,511.6259603500366,270.0,491.0,349.0
1,1763602602.4323506,516.5783910751343,270.0,496.0,343.0
1,1763602602.4674368,521.321681022644,270.0,500.0,346.0
1,1763602602.4971478,526.0484485626221,270.0,508.0,347.0
1,1763602602.539434,533.2613019943237,270.0,514.0,348.0
1,1763602602.587289,540.5205755233765,270.0,517.0,343.0
1,1763602602.6117015,542.8351430892944,270.0,525.0,340.0
1,1763602602.6492414,550.1552133560181,270.0,530.0,347.0
1,1763602602.6924722,554.8554449081421,270.0,548.0,350.0
1,1763602602.7171235,559.6113591194153,270.0,540.0,346.0
1,1763602602.744688,564.5119695663452,270.0,539.0,346.0
1,1763602602.7828019,569.2320494651794,270.0,539.0,357.0
1,1763602602.8175757,574.0315227508545,270.0,539.0,350.0
1,1763602602.8595643,581.6148071289062,270.0,548.0,337.0
1,1763602602.9094937,588.5314373970032,270.0,564.0,322.0
1,1763602602.9567692,595.7429676055908,270.0,565.0,315.0
1,1763602602.9967356,600.5378632545471,270.0,576.0,319.0
1,1763602603.0375414,607.7202825546265,270.0,617.0,321.0
1,1763602603.0820832,614.8429064750671,270.0,608.0,322.0
1,1763602603.1216452,619.60475730896,270.0,618.0,325.0
1,1763602603.1476533,624.5184926986694,270.0,633.0,329.0
1,1763602603.1925905,631.7160754203796,270.0,633.0,332.0
1,1763602603.22193,636.5936188697815,270.0,635.0,332.0
1,1763602603.251792,638.8885169029236,270.0,624.0,335.0
1,1763602603.282203,643.6293392181396,270.0,634.0,333.0
1,1763602603.317159,648.533275604248,270.0,639.0,342.0
1,1763602603.357799,655.6906251907349,270.0,638.0,341.0
1,1763602603.406577,662.8408579826355,270.0,639.0,337.0
1,1763602603.4330833,667.7349238395691,270.0,661.0,340.0
1,1763602603.4652526,672.4329023361206,270.0,670.0,328.0
1,1763602603.5016973,677.2050170898438,270.0,664.0,308.0
1,1763602603.5286076,682.0833830833435,270.0,652.0,292.0
1,1763602603.5620644,686.945620059967,270.0,664.0,308.0
1,1763602603.5968773,691.7071132659912,270.0,678.0,318.0
1,1763602603.6317103,696.4059143066406,270.0,709.0,329.0
1,1763602603.673112,703.7745146751404,270.0,710.0,326.0
1,1763602603.6973283,706.1226277351379,270.0,712.0,325.0
1,1763602603.731755,710.8319787979126,270.0,713.0,320.0
1,1763602603.7698152,718.1122808456421,270.0,723.0,308.0
1,1763602603.797072,720.4702644348145,270.0,722.0,305.0
1,1763602603.833205,727.6495366096497,270.0,718.0,307.0
1,1763602603.8679912,732.5070886611938,270.0,718.0,309.0
1,1763602603.8967664,737.349262714386,270.0,718.0,322.0
1,1763602603.9320571,742.0818953514099,270.0,727.0,334.0
1,1763602603.9677448,746.91108751297,270.0,733.0,327.0
1,1763602604.001999,751.7511515617371,270.0,732.0,309.0
1,1763602604.0420978,758.8318257331848,270.0,721.0,300.0
1,1763602604.0825377,763.6143474578857,270.0,720.0,303.0
1,1763602604.1321404,770.9097414016724,270.0,728.0,305.0
1,1763602604.161842,775.7635741233826,270.0,742.0,319.0
1,1763602604.1972282,780.507472038269,270.0,750.0,327.0
1,1763602604.227559,785.2451114654541,270.0,754.0,325.0
1,1763602604.2578409,790.0353937149048,270.0,762.0,321.0
1,1763602604.2921197,794.8884038925171,270.0,782.0,325.0
1,1763602604.3219059,799.7119097709656,270.0,787.0,322.0
1,1763602604.3567812,804.6060829162598,270.0,790.0,325.0
1,1763602604.3875961,809.2991619110107,270.0,782.0,321.0
1,1763602604.4169817,814.0401630401611,270.0,778.0,320.0
1,1763602604.4526348,818.9041523933411,270.0,779.0,315.0
1,1763602604.4821634,823.7181811332703,270.0,781.0,321.0
1,1763602604.517005,828.4690170288086,270.0,789.0,331.0
1,1763602604.546734,833.2114844322205,270.0,808.0,333.0
1,1763602604.588396,840.4132871627808,270.0,822.0,335.0
