line_idx,timestamp,dot_x,dot_y,gaze_x,gaze_y
0,1763434411.500216,718.1166796684265,178.0,671.0,183.0
0,1763434411.5378122,723.0079560279846,178.0,673.0,180.0
0,1763434411.5691576,727.614417552948,178.0,669.0,180.0
0,1763434411.5980062,732.443359375,178.0,667.0,186.0
0,1763434411.6478708,739.668586730957,178.0,683.0,189.0
0,1763434411.691141,746.8020467758179,178.0,695.0,203.0
0,1763434411.7134683,749.321713924408,178.0,689.0,220.0
0,1763434411.7432508,754.1895298957825,178.0,697.0,223.0
0,1763434411.792712,761.2849383354187,178.0,704.0,209.0
0,1763434411.8284953,766.0568385124207,178.0,713.0,195.0
0,1763434411.857927,770.8372859954834,178.0,722.0,213.0
0,1763434411.8886461,775.7250933647156,178.0,717.0,216.0
0,1763434411.9235513,780.5387644767761,178.0,721.0,209.0
0,1763434411.9537623,785.2014451026917,178.0,731.0,203.0
0,1763434411.9835653,790.0062828063965,178.0,745.0,205.0
0,1763434412.0232859,794.8120861053467,178.0,750.0,205.0
0,1763434412.0630598,802.015998840332,178.0,753.0,201.0
0,1763434412.0899503,806.8356781005859,178.0,761.0,194.0
0,1763434412.1232023,811.6086511611938,178.0,766.0,194.0
0,1763434412.152868,816.4198546409607,178.0,773.0,203.0
0,1763434412.1926413,821.3729290962219,178.0,767.0,207.0
0,1763434412.2280223,826.1163263320923,178.0,767.0,210.0
0,1763434412.2585142,830.8064370155334,178.0,777.0,202.0
0,1763434412.3033109,838.0026249885559,178.0,788.0,196.0
0,1763434412.337715,842.8058533668518,178.0,792.0,200.0
0,1763434412.364513,847.6732759475708,178.0,810.0,214.0
0,1763434412.3977282,852.5015740394592,178.0,809.0,211.0
0,1763434412.4332945,857.2389988899231,178.0,815.0,200.0
0,1763434412.4754465,864.4686965942383,178.0,818.0,203.0
0,1763434412.5131543,869.4152979850769,178.0,824.0,222.0
0,1763434412.5566115,876.4979033470154,178.0,836.0,211.0
0,1763434412.5836027,878.923478603363,178.0,853.0,201.0
0,1763434412.6084726,883.6468844413757,178.0,854.0,209.0
0,1763434412.6430159,888.509192943573,178.0,856.0,212.0
0,1763434412.6729813,893.2381420135498,178.0,848.0,216.0
0,1763434412.7079425,898.0404047966003,178.0,858.0,220.0
0,1763434412.7378697,902.8427748680115,178.0,863.0,214.0
0,1763434412.7884462,910.0366740226746,178.0,863.0,213.0
0,1763434412.8236003,914.9883894920349,178.0,864.0,212.0
0,1763434412.8539054,919.7381882667542,178.0,876.0,209.0
0,1763434412.8835638,924.5621590614319,178.0,889.0,203.0
0,1763434412.9134328,929.2318134307861,178.0,899.0,206.0
0,1763434412.948124,933.9997081756592,178.0,909.0,213.0
0,1763434412.9784942,938.9222054481506,178.0,914.0,209.0
0,1763434413.013388,943.7017588615417,178.0,917.0,211.0
0,1763434413.0535796,950.929310798645,178.0,918.0,207.0
0,1763434413.0833743,955.7561068534851,178.0,921.0,203.0
0,1763434413.11824,960.5289368629456,178.0,927.0,196.0
0,1763434413.1430051,962.8960041999817,178.0,923.0,190.0
0,1763434413.1795526,970.1209096908569,178.0,924.0,195.0
0,1763434413.2136765,974.9654083251953,178.0,925.0,198.0
0,1763434413.248495,979.6273379325867,178.0,921.0,199.0
0,1763434413.2836924,984.5744757652283,178.0,923.0,178.0
0,1763434413.3255925,991.914430141449,178.0,935.0,170.0
0,1763434413.3632758,996.5483574867249,178.0,942.0,174.0
0,1763434413.388812,1001.3355641365051,178.0,957.0,184.0
0,1763434413.4203243,1006.2045245170593,178.0,969.0,184.0
0,1763434413.4534569,1010.8718900680542,178.0,981.0,190.0
0,1763434413.4840884,1015.7222895622253,178.0,982.0,188.0
0,1763434413.5137684,1020.3974514007568,178.0,982.0,183.0
0,1763434413.5546844,1025.236979007721,178.0,980.0,181.0
0,1763434413.5957503,1032.4057369232178,178.0,992.0,193.0
0,1763434413.6377478,1037.3313097953796,178.0,1000.0,202.0
0,1763434413.6681347,1042.110004901886,178.0,1000.0,198.0
0,1763434413.6975799,1046.9402341842651,178.0,999.0,196.0
0,1763434413.7335615,1051.687994480133,178.0,1005.0,203.0
0,1763434413.7626367,1056.5402536392212,178.0,1035.0,219.0
0,1763434413.79782,1061.311402797699,178.0,1028.0,212.0
0,1763434413.8330503,1068.427303314209,178.0,1044.0,204.0
0,1763434413.8715975,1073.2996611595154,178.0,1050.0,203.0
0,1763434413.8979766,1078.0419855117798,178.0,1053.0,207.0
0,1763434413.930388,1082.8991441726685,178.0,1056.0,211.0
0,1763434413.9676824,1087.7623467445374,178.0,1057.0,216.0
0,1763434414.011695,1094.9069647789001,178.0,1051.0,225.0
0,1763434414.0429883,1099.6000080108643,178.0,1049.0,220.0
0,1763434414.0683656,1102.099326133728,178.0,1057.0,219.0
0,1763434414.1030586,1106.9135694503784,178.0,1071.0,226.0
0,1763434414.1330187,1111.6562156677246,178.0,1071.0,233.0
0,1763434414.1701493,1118.8123850822449,178.0,1078.0,236.0
0,1763434414.198147,1121.2222962379456,178.0,1080.0,239.0
0,1763434414.2376091,1128.4276394844055,178.0,1092.0,242.0
0,1763434414.2681808,1133.2334070205688,178.0,1091.0,243.0
0,1763434414.3082583,1138.1134896278381,178.0,1094.0,248.0
0,1763434414.3483682,1145.2353267669678,178.0,1096.0,242.0
0,1763434414.3793857,1150.105360031128,178.0,1102.0,240.0
0,1763434414.4106252,1154.9402384757996,178.0,1135.0,248.0
0,1763434414.4526854,1159.709635257721,178.0,1148.0,249.0
0,1763434414.4938893,1166.8126969337463,178.0,1151.0,254.0
0,1763434414.517659,1169.3960576057434,178.0,1154.0,264.0
0,1763434414.5540862,1176.4017729759216,178.0,1160.0,259.0
0,1763434414.5897038,1181.2875776290894,178.0,1154.0,258.0
0,1763434414.61919,1186.1860065460205,178.0,1152.0,254.0
0,1763434414.6584558,1190.9462480545044,178.0,1149.0,257.0
0,1763434414.6997442,1198.1444387435913,178.0,1131.0,263.0
0,1763434414.7335093,1202.8028635978699,178.0,1125.0,259.0
0,1763434414.7628403,1207.6066641807556,178.0,1139.0,254.0
0,1763434414.8113189,1214.8780970573425,178.0,1153.0,253.0
0,1763434414.8533762,1219.8067455291748,178.0,1161.0,258.0
0,1763434414.8901875,1226.8779783248901,178.0,1166.0,261.0
0,1763434414.9288466,1231.6415457725525,178.0,1172.0,258.0
0,1763434414.9701197,1238.8203887939453,178.0,1206.0,259.0
0,1763434415.0145578,1243.6689286231995,178.0,1214.0,263.0
0,1763434415.0428824,1248.5026268959045,178.0,1224.0,252.0
0,1763434415.0784879,1253.3578543663025,178.0,1231.0,250.0
0,1763434415.108461,1258.0169944763184,178.0,1239.0,260.0
0,1763434415.1387246,1262.849226474762,178.0,1232.0,262.0
0,1763434415.1734269,1267.6173357963562,178.0,1210.0,267.0
0,1763434415.2031174,1272.4148778915405,178.0,1209.0,262.0
0,1763434415.233398,1277.2265820503235,178.0,1205.0,253.0
0,1763434415.2632258,1282.014539718628,178.0,1217.0,249.0
0,1763434415.2979116,1287.3013167381287,178.0,1226.0,243.0
0,1763434415.3328032,1291.648283481598,178.0,1228.0,241.0
0,1763434415.3777547,1298.818829536438,178.0,1226.0,250.0
0,1763434415.4084237,1303.6987690925598,178.0,1226.0,259.0
0,1763434415.4435863,1308.411159992218,178.0,1238.0,252.0
0,1763434415.4725862,1313.2296948432922,178.0,1257.0,243.0
0,1763434415.5080247,1318.1323080062866,178.0,1263.0,236.0
0,1763434415.5534787,1325.245740890503,178.0,1263.0,237.0
0,1763434415.5879872,1330.0363450050354,178.0,1264.0,243.0
0,1763434415.6184733,1334.8085312843323,178.0,1270.0,236.0
0,1763434415.6478198,1339.6467356681824,178.0,1278.0,234.0
0,1763434415.6838014,1344.5159106254578,178.0,1289.0,242.0
0,1763434415.7185931,1349.2145686149597,178.0,1301.0,254.0
0,1763434415.7585552,1356.4626841545105,178.0,1310.0,259.0
0,1763434415.8062906,1363.7898354530334,178.0,1313.0,252.0
0,1763434415.8476882,1370.959988117218,178.0,1318.0,239.0
0,1763434415.8738806,1373.313036441803,178.0,1318.0,241.0
0,1763434415.9149895,1380.5930166244507,178.0,1332.0,238.0
0,1763434415.9581637,1385.3607325553894,178.0,1326.0,242.0
0,1763434415.9832053,1390.1089577674866,178.0,1326.0,250.0
0,1763434416.0137007,1394.846203804016,178.0,1336.0,251.0
0,1763434416.0535133,1399.6316938400269,178.0,1350.0,244.0
0,1763434416.082949,1404.5955686569214,178.0,1369.0,245.0
0,1763434416.1130264,1409.228244304657,178.0,1374.0,253.0
0,1763434416.1584659,1416.5327219963074,178.0,1382.0,261.0
0,1763434416.1879828,1421.3160662651062,178.0,1378.0,260.0
0,1763434416.212825,1423.6380009651184,178.0,1384.0,259.0
0,1763434416.250549,1430.8762102127075,178.0,1395.0,261.0
0,1763434416.2927225,1435.710838317871,178.0,1396.0,255.0
0,1763434416.338247,1442.901876449585,178.0,1399.0,251.0
0,1763434416.3630521,1447.644021987915,178.0,1414.0,252.0
0,1763434416.396907,1452.536406993866,178.0,1419.0,249.0
0,1763434416.4234853,1454.866853237152,178.0,1420.0,252.0
0,1763434416.453408,1459.654667854309,178.0,1430.0,263.0
0,1763434416.4835918,1464.4505648612976,178.0,1440.0,267.0
0,1763434416.518593,1469.36244058609,178.0,1448.0,268.0
0,1763434416.5481417,1474.1645245552063,178.0,1453.0,270.0
0,1763434416.59335,1481.3456921577454,178.0,1450.0,272.0
0,1763434416.6349285,1488.588300228119,178.0,1446.0,266.0
0,1763434416.658119,1490.9743933677673,178.0,1451.0,258.0
0,1763434416.6879287,1495.676842212677,178.0,1455.0,257.0
0,1763434416.7177641,1500.5024938583374,178.0,1470.0,254.0
0,1763434416.7531166,1505.2478938102722,178.0,1476.0,258.0
0,1763434416.7952304,1512.4974756240845,178.0,1479.0,260.0
0,1763434416.833573,1517.3803477287292,178.0,1488.0,266.0
0,1763434416.8776784,1524.4704275131226,178.0,1495.0,262.0
0,1763434416.9181128,1529.3729333877563,178.0,1503.0,265.0
0,1763434416.948207,1534.0740232467651,178.0,1502.0,270.0
0,1763434416.9980273,1541.197147846222,178.0,1501.0,271.0
0,1763434417.0194054,1546.08842420578,178.0,1509.0,277.0
0,1763434417.05335,1550.8556036949158,178.0,1501.0,295.0
0,1763434417.0836532,1555.673065662384,178.0,1506.0,294.0
0,1763434417.114712,1560.5636625289917,178.0,1529.0,275.0
0,1763434417.1477158,1565.2516989707947,178.0,1545.0,265.0
0,1763434417.1829355,1570.051887512207,178.0,1554.0,262.0
0,1763434417.2125847,1574.8522191047668,178.0,1569.0,270.0
0,1763434417.2438176,1579.6566276550293,178.0,1563.0,276.0
0,1763434417.2783184,1584.4239501953125,178.0,1555.0,283.0
0,1763434417.3084183,1589.3689064979553,178.0,1546.0,281.0
0,1763434417.3417685,1594.0603046417236,178.0,1555.0,283.0
0,1763434417.3736665,1598.8306670188904,178.0,1568.0,285.0
0,1763434417.4135559,1603.697374343872,178.0,1573.0,285.0
0,1763434417.4577174,1610.8570127487183,178.0,1581.0,279.0
0,1763434417.4833148,1615.6408576965332,178.0,1573.0,280.0
0,1763434417.5147333,1620.408037185669,178.0,1572.0,289.0
0,1763434417.5480504,1625.3508834838867,178.0,1580.0,301.0
0,1763434417.5876577,1630.0134210586548,178.0,1625.0,311.0
0,1763434417.6182945,1634.9151043891907,178.0,1635.0,298.0
0,1763434417.6535406,1639.710000038147,178.0,1634.0,300.0
0,1763434417.6831164,1644.4465308189392,178.0,1635.0,297.0
0,1763434417.7177482,1649.3270425796509,178.0,1626.0,284.0
0,1763434417.747757,1654.0436177253723,178.0,1619.0,282.0
0,1763434417.7829483,1658.9483766555786,178.0,1618.0,284.0
0,1763434417.8285758,1666.0510449409485,178.0,1623.0,288.0
0,1763434417.8581414,1670.937421798706,178.0,1633.0,285.0
0,1763434417.8926125,1675.6600766181946,178.0,1645.0,284.0
0,1763434417.9330106,1682.8605918884277,178.0,1660.0,279.0
0,1763434417.9800339,1690.0290994644165,178.0,1667.0,279.0
0,1763434418.013125,1694.8116211891174,178.0,1662.0,287.0
0,1763434418.0534687,1699.62504196167,178.0,1658.0,285.0
0,1763434418.0981803,1706.8697242736816,178.0,1661.0,278.0
0,1763434418.1242197,1711.6382627487183,178.0,1673.0,287.0
0,1763434418.15925,1716.5228872299194,178.0,1669.0,303.0
0,1763434418.1880083,1721.224549293518,178.0,1701.0,311.0
1,1763434418.218412,1726.0308890342712,178.0,1711.0,298.0
1,1763434418.248325,1726.0308890342712,178.0,1715.0,300.0
1,1763434418.2775822,1726.0308890342712,178.0,1708.0,300.0
1,1763434418.3077466,1726.0308890342712,178.0,1724.0,294.0
1,1763434418.3335412,1726.0308890342712,178.0,1725.0,315.0
1,1763434418.3777533,1726.0308890342712,178.0,1726.0,312.0
1,1763434418.4026256,1726.0308890342712,178.0,1723.0,313.0
1,1763434418.432908,1726.0308890342712,178.0,1709.0,313.0
1,1763434418.4728627,1726.0308890342712,178.0,1693.0,315.0
1,1763434418.5037315,1726.0308890342712,178.0,1711.0,305.0
1,1763434418.5328484,1726.0308890342712,178.0,1710.0,300.0
1,1763434418.5776114,1726.0308890342712,178.0,1705.0,304.0
1,1763434418.6030817,1726.0308890342712,178.0,1704.0,314.0
1,1763434418.6433616,1726.0308890342712,178.0,1704.0,313.0
1,1763434418.6727934,1726.0308890342712,178.0,1708.0,306.0
1,1763434418.7036796,1726.0308890342712,178.0,1708.0,308.0
1,1763434418.7376714,180.40479707717896,270.0,1656.0,337.0
1,1763434418.7736266,185.34156370162964,270.0,1265.0,341.0
1,1763434418.8033936,190.09125518798828,270.0,871.0,346.0
1,1763434418.8430283,194.81197881698608,270.0,677.0,400.0
1,1763434418.8733826,199.64621353149414,270.0,339.0,383.0
1,1763434418.9105556,206.86589765548706,270.0,302.0,345.0
1,1763434418.9435453,211.74876976013184,270.0,287.0,305.0
1,1763434418.9777057,216.400399684906,270.0,282.0,299.0
1,1763434419.0135057,221.2176113128662,270.0,283.0,307.0
1,1763434419.0565248,228.49312114715576,270.0,217.0,314.0
1,1763434419.0937245,233.35264015197754,270.0,193.0,289.0
1,1763434419.1285477,238.04332304000854,270.0,188.0,272.0
1,1763434419.1529875,242.8991584777832,270.0,202.0,273.0
1,1763434419.183947,247.7158694267273,270.0,211.0,274.0
1,1763434419.2269473,252.54413175582886,270.0,217.0,282.0
1,1763434419.2629151,259.71621561050415,270.0,222.0,285.0
1,1763434419.312459,266.8728857040405,270.0,223.0,289.0
1,1763434419.353009,271.7082290649414,270.0,235.0,280.0
1,1763434419.3777082,276.51388931274414,270.0,245.0,285.0
1,1763434419.4077084,281.29655408859253,270.0,252.0,281.0
1,1763434419.4426117,286.1352949142456,270.0,269.0,266.0
1,1763434419.471976,290.8299832344055,270.0,287.0,272.0
1,1763434419.5028303,295.6822781562805,270.0,278.0,281.0
1,1763434419.5425942,300.4592924118042,270.0,280.0,278.0
1,1763434419.5880473,307.637348651886,270.0,283.0,272.0
1,1763434419.6159961,312.47108268737793,270.0,293.0,275.0
1,1763434419.6427,314.8999123573303,270.0,289.0,273.0
1,1763434419.6803155,322.1250681877136,270.0,293.0,271.0
1,1763434419.7181492,326.9130973815918,270.0,292.0,266.0
1,1763434419.7442155,331.71382236480713,270.0,298.0,250.0
1,1763434419.776551,336.44112634658813,270.0,308.0,243.0
1,1763434419.8257582,343.6286597251892,270.0,316.0,239.0
1,1763434419.8636158,348.40334939956665,270.0,325.0,241.0
1,1763434419.8878827,353.30936002731323,270.0,340.0,247.0
1,1763434419.91837,358.0387740135193,270.0,346.0,244.0
1,1763434419.950831,362.8771929740906,270.0,368.0,247.0
1,1763434419.983034,367.7342085838318,270.0,401.0,252.0
1,1763434420.0178778,372.50957775115967,270.0,397.0,238.0
1,1763434420.0482452,377.3171691894531,270.0,394.0,225.0
1,1763434420.0966249,384.4865708351135,270.0,395.0,243.0
1,1763434420.1336362,389.35385036468506,270.0,395.0,241.0
1,1763434420.183391,396.4034466743469,270.0,396.0,226.0
1,1763434420.2131276,401.32894802093506,270.0,399.0,224.0
1,1763434420.2487674,406.0871868133545,270.0,397.0,211.0
1,1763434420.2781358,410.81660079956055,270.0,413.0,208.0
1,1763434420.307979,415.6788020133972,270.0,435.0,221.0
1,1763434420.3532946,422.94251012802124,270.0,439.0,238.0
1,1763434420.3883677,427.75271224975586,270.0,431.0,256.0
1,1763434420.4180248,432.43384647369385,270.0,431.0,255.0
1,1763434420.4637673,439.6697669029236,270.0,426.0,242.0
1,1763434420.5027654,444.53661727905273,270.0,462.0,240.0
1,1763434420.528661,449.27954959869385,270.0,517.0,239.0
1,1763434420.5605996,454.13810300827026,270.0,519.0,244.0
1,1763434420.592862,458.923056602478,270.0,509.0,247.0
1,1763434420.6238835,463.6090545654297,270.0,510.0,254.0
1,1763434420.6577842,468.4939293861389,270.0,515.0,249.0
1,1763434420.7050717,475.71450757980347,270.0,531.0,242.0
1,1763434420.7531114,482.94720935821533,270.0,544.0,247.0
1,1763434420.8000891,490.134313583374,270.0,521.0,243.0
1,1763434420.8440733,494.84412956237793,270.0,468.0,242.0
1,1763434420.8825731,502.13090467453003,270.0,472.0,230.0
1,1763434420.9129033,506.9188265800476,270.0,481.0,231.0
1,1763434420.9458597,511.61090421676636,270.0,490.0,230.0
1,1763434420.9789424,516.5013222694397,270.0,500.0,231.0
1,1763434421.0110946,521.2441115379333,270.0,514.0,229.0
1,1763434421.0397086,526.0794548988342,270.0,509.0,232.0
1,1763434421.0729175,530.8890490531921,270.0,504.0,231.0
1,1763434421.1080973,535.7152729034424,270.0,501.0,227.0
1,1763434421.1379497,540.4268412590027,270.0,500.0,220.0
1,1763434421.1735513,545.2691941261292,270.0,509.0,208.0
1,1763434421.2086253,550.062337398529,270.0,514.0,204.0
1,1763434421.2535193,557.3002605438232,270.0,540.0,220.0
1,1763434421.2886019,562.0426564216614,270.0,545.0,231.0
1,1763434421.3228896,566.9723420143127,270.0,526.0,244.0
1,1763434421.3528235,571.6975002288818,270.0,570.0,248.0
1,1763434421.3983033,578.8399367332458,270.0,582.0,244.0
1,1763434421.4479337,586.1239938735962,270.0,591.0,250.0
1,1763434421.483105,590.903904914856,270.0,587.0,232.0
1,1763434421.5238044,598.1295256614685,270.0,581.0,222.0
1,1763434421.5509198,602.8634457588196,270.0,581.0,232.0
1,1763434421.578004,605.3515701293945,270.0,592.0,226.0
1,1763434421.607771,610.1359157562256,270.0,598.0,217.0
1,1763434421.642671,614.8058919906616,270.0,599.0,218.0
1,1763434421.6734295,619.6218876838684,270.0,600.0,228.0
1,1763434421.7033482,624.4581608772278,270.0,611.0,231.0
1,1763434421.7384818,629.3546228408813,270.0,622.0,223.0
1,1763434421.7763174,636.5439085960388,270.0,638.0,231.0
1,1763434421.8030934,638.9087228775024,270.0,655.0,240.0
1,1763434421.8428292,646.0298089981079,270.0,662.0,242.0
1,1763434421.8738437,650.8399395942688,270.0,651.0,232.0
1,1763434421.9190702,658.1462411880493,270.0,657.0,234.0
1,1763434421.9583538,662.9525809288025,270.0,663.0,238.0
1,1763434421.9838605,667.6506667137146,270.0,662.0,239.0
1,1763434422.0080302,670.1308517456055,270.0,664.0,237.0
1,1763434422.0384789,674.9343304634094,270.0,668.0,235.0
1,1763434422.0736191,679.7580509185791,270.0,672.0,225.0
1,1763434422.1026976,684.5773725509644,270.0,671.0,218.0
1,1763434422.1383026,689.3194465637207,270.0,666.0,206.0
1,1763434422.1769528,696.4861660003662,270.0,674.0,213.0
1,1763434422.2030077,698.9294080734253,270.0,695.0,219.0
1,1763434422.2335734,703.6013512611389,270.0,708.0,229.0
1,1763434422.2716029,710.8296542167664,270.0,717.0,242.0
1,1763434422.312834,715.7236485481262,270.0,723.0,248.0
1,1763434422.3589325,722.8964476585388,270.0,728.0,250.0
1,1763434422.4035745,730.0810842514038,270.0,723.0,230.0
1,1763434422.4395752,734.9208264350891,270.0,715.0,222.0
1,1763434422.4663389,740.0993137359619,270.0,720.0,225.0
1,1763434422.4953413,744.4533972740173,270.0,734.0,235.0
1,1763434422.5283988,749.3222861289978,270.0,739.0,234.0
1,1763434422.5585887,754.0297060012817,270.0,745.0,229.0
1,1763434422.5926814,758.8312177658081,270.0,747.0,233.0
1,1763434422.6338944,763.7021808624268,270.0,751.0,237.0
1,1763434422.6579773,768.4516577720642,270.0,749.0,241.0
1,1763434422.6936023,773.305347442627,270.0,745.0,241.0
1,1763434422.7289133,778.1007080078125,270.0,747.0,236.0
1,1763434422.7626438,782.8704624176025,270.0,751.0,232.0
1,1763434422.7931433,787.7540140151978,270.0,760.0,239.0
1,1763434422.8325665,794.9156193733215,270.0,765.0,239.0
1,1763434422.8630722,799.7193484306335,270.0,771.0,247.0
1,1763434422.8970625,804.5149235725403,270.0,777.0,255.0
1,1763434422.9434247,811.6486339569092,270.0,786.0,258.0
1,1763434422.990952,818.8535480499268,270.0,806.0,261.0
1,1763434423.012683,821.3166027069092,270.0,808.0,247.0
1,1763434423.0556111,828.518012046814,270.0,804.0,243.0
1,1763434423.0933716,833.2651643753052,270.0,795.0,252.0
1,1763434423.113469,835.6049447059631,270.0,789.0,254.0
1,1763434423.142839,840.538492679596,270.0,808.0,251.0
1,1763434423.1776304,845.338502407074,270.0,829.0,250.0
1,1763434423.2153785,852.5737075805664,270.0,834.0,251.0
1,1763434423.2468002,854.8573045730591,270.0,832.0,254.0
